generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.14	3.52	3	17	0.440	0.0	1.0	1.4929	0.0274	2.5544
1	11.00	3.29	5	17	0.310	0.0	0.5	1.5049	0.4703	2.4535
2	11.98	3.57	4	17	0.250	0.0	0.5	1.3752	0.4703	2.3141
3	12.54	3.86	4	17	0.250	0.0	0.5	1.4507	0.5920	2.4786
4	13.92	3.58	3	17	0.310	0.0	0.5	1.3546	0.5920	2.5544
5	13.90	3.60	5	17	0.360	0.0	1.0	1.4598	0.6401	2.3929
6	14.06	3.97	4	17	0.390	0.0	0.5	1.3722	0.7472	2.2832
7	13.82	4.49	3	17	0.440	0.0	0.5	1.4124	0.9829	2.5544
8	14.46	3.93	4	17	0.390	0.0	0.5	1.2804	0.4725	2.4809
9	13.62	4.61	3	17	0.370	0.0	0.5	1.3382	0.7721	2.3043
10	14.10	4.07	5	17	0.320	0.0	0.5	1.3056	0.5926	2.3043
11	14.56	3.55	6	17	0.400	0.0	0.5	1.4462	1.0481	2.5111
12	13.02	4.26	6	17	0.310	0.0	0.5	1.5053	0.8760	2.5544
13	13.90	3.99	4	17	0.330	0.0	0.5	1.3699	0.7472	2.5187
14	13.70	4.05	4	17	0.310	0.0	0.5	1.5053	1.0000	2.1699
15	14.64	3.54	5	17	0.270	0.0	0.5	1.4195	0.8553	2.3384
16	13.66	3.89	4	17	0.190	0.0	0.5	1.4886	0.7472	2.4008
17	12.72	4.22	3	18	0.200	0.0	1.0	1.4813	0.7883	2.3141
18	12.86	3.67	4	18	0.210	0.0	0.5	1.5172	0.7403	2.4998
19	13.46	3.85	5	18	0.210	0.0	0.5	1.4761	0.7238	2.1699
20	12.52	4.28	6	18	0.200	0.0	1.0	1.4664	0.4480	2.4290
21	13.44	3.67	6	18	0.160	0.0	0.5	1.5483	0.7011	2.3050
22	13.00	4.28	3	18	0.220	0.0	1.5	1.4554	0.3908	2.0993
23	12.70	4.31	3	18	0.150	0.0	0.5	1.4931	0.3973	2.2152
24	12.84	3.82	3	18	0.130	0.0	0.5	1.3876	0.5676	2.4996
25	13.50	3.54	6	18	0.070	0.0	0.5	1.4431	0.3948	2.2512
26	12.98	4.43	3	18	0.140	0.0	1.0	1.2638	0.1251	2.1584
27	14.22	3.46	3	18	0.230	0.0	1.5	1.2737	0.2739	2.4062
28	13.84	3.32	3	18	0.170	0.0	1.5	1.2506	0.1620	2.5319
29	13.46	3.31	7	18	0.170	0.0	1.0	1.2932	0.3287	2.5111
30	13.16	4.21	3	18	0.120	0.0	1.0	1.2301	0.3756	2.5403
31	13.94	3.45	5	18	0.110	0.0	1.0	1.0924	0.0408	2.0715
32	13.10	4.01	3	18	0.220	0.0	1.5	1.1366	0.0266	2.3998
33	13.22	3.93	3	18	0.210	0.0	1.5	1.0587	0.0320	2.0173
34	13.68	3.96	3	18	0.200	0.0	1.5	0.9663	0.0320	2.0715
35	14.58	3.38	3	18	0.200	0.0	1.0	1.0502	0.0452	2.3050
36	14.52	3.02	4	18	0.140	0.0	1.0	1.0596	0.3903	2.0715
37	14.44	3.28	4	18	0.240	0.0	1.5	0.9069	0.0408	2.0173
38	14.24	3.61	3	18	0.170	0.0	1.0	1.1274	0.2526	2.4062
39	13.50	4.03	3	18	0.200	0.0	1.0	1.0521	0.0408	2.1527
40	12.72	4.57	3	18	0.260	0.0	1.0	1.2315	0.1750	2.5753
41	13.12	4.18	5	18	0.170	0.0	1.0	1.0846	0.0512	2.0993
42	12.88	4.31	3	18	0.160	0.0	0.5	1.1510	0.1722	2.1241
43	12.84	4.19	4	18	0.170	0.0	1.0	1.1365	0.1620	2.3050
44	13.16	3.90	3	18	0.150	0.0	0.5	1.2203	0.1722	2.2715
45	13.10	3.97	4	18	0.150	0.0	0.5	1.2615	0.1620	2.0993
46	13.08	4.46	3	19	0.140	0.0	1.0	1.2317	0.0470	2.1615
47	12.90	4.34	5	19	0.150	0.0	1.0	1.3251	0.3138	2.3050
48	12.60	3.97	6	19	0.150	0.0	1.0	1.4623	0.3138	2.5633
49	12.24	4.54	5	19	0.230	0.0	1.5	1.2525	0.0589	2.3050
50	12.28	4.14	4	19	0.200	0.0	0.5	1.4374	0.1620	2.3384
