generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	4.47	2	18	0.470	0.0	1.5	1.2763	0.0879	2.6249
1	12.20	4.57	2	18	0.370	0.0	1.5	1.2204	0.0590	2.2786
2	13.26	4.88	2	18	0.320	0.0	1.5	1.1131	0.3178	2.0631
3	13.36	5.16	2	18	0.300	0.0	1.0	1.0690	0.0989	2.7000
4	14.10	4.66	3	18	0.250	0.0	0.5	1.1471	0.3318	2.2114
5	14.40	4.32	2	18	0.160	0.0	0.5	1.0637	0.2318	1.9867
6	14.78	4.51	2	18	0.160	0.0	0.5	1.1667	0.7420	2.4194
7	15.04	4.06	2	18	0.180	0.0	1.5	1.1158	0.1891	2.6304
8	15.42	3.84	2	18	0.180	0.0	1.5	0.9613	0.1877	1.8930
9	15.78	2.93	8	18	0.140	0.0	0.5	1.0331	0.2886	2.2488
10	15.14	4.17	3	18	0.170	0.0	1.0	1.0051	0.1778	2.5071
11	14.78	3.87	4	18	0.190	0.0	1.0	0.9559	0.2877	2.5392
12	14.64	3.90	2	18	0.220	0.0	1.5	0.9080	0.0347	1.8763
13	15.46	3.85	4	18	0.170	0.0	1.0	0.8577	0.2665	2.0225
14	14.50	4.13	2	18	0.100	0.0	0.5	0.9141	0.3632	2.0848
15	15.64	3.38	6	19	0.120	0.0	0.5	1.0463	0.3917	2.7102
16	14.88	4.23	4	19	0.130	0.0	1.0	0.8539	0.3507	2.2495
17	14.50	4.41	3	19	0.160	0.0	1.0	0.8173	0.1453	2.5763
18	15.00	4.23	4	19	0.100	0.0	0.5	1.0191	0.3893	2.4194
19	15.28	3.64	5	19	0.110	0.0	1.0	0.9146	0.2876	1.9908
20	15.04	3.89	2	19	0.160	0.0	1.0	0.8343	0.2039	2.4194
21	14.24	4.29	2	19	0.110	0.0	0.5	0.9408	0.2964	2.4194
22	13.78	3.97	4	19	0.170	0.0	1.0	1.0322	0.2495	2.5032
23	14.58	3.99	2	19	0.110	0.0	0.5	1.0964	0.2964	2.7102
24	15.02	4.55	2	19	0.110	0.0	0.5	0.8939	0.2569	2.2884
25	15.32	3.91	7	19	0.160	0.0	1.0	0.9147	0.1390	2.2884
26	14.28	4.83	2	19	0.130	0.0	0.5	1.0305	0.4204	2.1521
27	14.14	4.87	3	19	0.090	0.0	0.5	1.0769	0.6720	2.2884
28	14.68	4.94	4	19	0.090	0.0	1.0	0.8875	0.0606	2.2884
29	14.26	5.02	3	19	0.140	0.0	1.5	0.9254	0.0452	2.5741
30	12.78	5.34	2	19	0.150	0.0	0.5	0.9367	0.4577	2.2884
31	13.74	5.40	2	19	0.160	0.0	1.0	0.9850	0.3476	2.6304
32	13.22	5.68	2	19	0.110	0.0	0.5	0.8933	0.2823	2.0787
33	14.72	4.48	2	19	0.210	0.0	1.5	0.9886	0.3668	2.1846
34	14.12	4.76	5	19	0.170	0.0	0.5	1.1325	0.2734	2.6650
35	14.08	5.09	4	19	0.140	0.0	0.5	0.9884	0.4577	2.5357
36	14.98	4.66	2	19	0.100	0.0	1.0	0.8420	0.2569	2.5708
37	13.62	5.55	3	19	0.150	0.0	1.0	1.0121	0.1113	2.2884
38	14.00	5.75	2	19	0.130	0.0	1.0	0.8700	0.2050	1.7104
39	15.08	4.87	2	19	0.140	0.0	0.5	0.9887	0.4376	2.5859
40	13.92	5.13	4	19	0.100	0.0	1.0	0.9090	0.0618	2.6804
41	14.98	4.88	3	19	0.120	0.0	1.0	0.9554	0.4099	2.4211
42	14.60	5.44	3	19	0.170	0.0	1.0	1.0390	0.2044	2.7019
43	13.42	5.06	2	19	0.080	0.0	0.5	0.9004	0.1955	2.1806
44	14.64	5.05	2	19	0.110	0.0	0.5	0.8305	0.3318	2.0801
45	14.58	4.92	2	19	0.110	0.0	0.5	0.9863	0.4577	2.2495
46	14.90	4.81	2	19	0.180	0.0	1.0	0.9146	0.1688	1.9191
47	14.80	4.57	2	19	0.150	0.0	0.5	0.9816	0.3019	2.3121
48	14.02	5.98	2	19	0.180	0.0	0.5	1.0057	0.5331	2.3036
49	15.02	4.51	4	19	0.110	0.0	1.0	0.8484	0.4577	2.2884
50	14.40	5.27	2	19	0.150	0.0	0.5	0.9603	0.3916	2.2884
