generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	3.82	1	17	0.430	0.0	1.5	0.8130	0.0967	1.1455
1	12.60	4.17	3	19	0.280	0.0	1.5	0.8906	0.2641	1.1474
2	14.64	3.37	3	19	0.240	0.0	1.0	0.8674	0.4491	1.1475
3	15.32	2.99	6	19	0.200	0.0	1.5	0.7753	0.1533	1.1475
4	15.40	3.58	1	19	0.120	0.0	0.5	0.7948	0.4306	1.0804
5	15.62	3.11	7	19	0.170	0.0	1.0	0.8255	0.2239	1.1292
6	15.94	3.14	8	19	0.120	0.0	1.0	0.7629	0.0905	1.1360
7	16.08	3.89	6	19	0.140	0.0	1.0	0.7949	0.0391	1.1294
8	16.60	3.35	6	19	0.120	0.0	1.0	0.7430	0.2020	1.1250
9	17.04	3.35	3	19	0.070	0.0	0.5	0.7876	0.6497	1.1195
10	16.68	2.80	9	19	0.090	0.0	0.5	0.8104	0.4300	1.1359
11	16.28	3.73	2	19	0.090	0.0	0.5	0.7674	0.1929	1.1250
12	16.18	4.14	2	19	0.120	0.0	0.5	0.7706	0.2555	1.1388
13	15.86	4.18	2	19	0.180	0.0	1.5	0.7667	0.1147	1.1294
14	15.82	4.40	2	19	0.150	0.0	1.0	0.7425	0.2780	1.1072
15	15.42	4.48	2	19	0.100	0.0	1.0	0.7666	0.1436	1.1033
16	16.14	3.75	6	19	0.150	0.0	1.0	0.7717	0.3022	1.1360
17	16.54	3.44	6	20	0.150	0.0	1.0	0.7068	0.3114	1.1250
18	16.68	3.15	6	20	0.170	0.0	1.0	0.6882	0.0811	1.1360
19	16.76	3.88	1	20	0.110	0.0	1.0	0.6843	0.1867	1.1317
20	16.28	4.54	2	20	0.210	0.0	1.0	0.6256	0.1867	1.1014
21	17.28	3.43	4	20	0.170	0.0	1.0	0.6143	0.0816	1.1014
22	17.82	3.21	7	20	0.040	0.0	0.5	0.6412	0.3562	1.1360
23	17.20	3.75	8	20	0.130	0.0	1.0	0.5883	0.0877	1.1360
24	17.66	3.04	9	20	0.150	0.0	1.0	0.6032	0.1667	1.0825
25	17.80	3.23	9	20	0.110	0.0	0.5	0.5840	0.1401	1.0903
26	18.04	2.93	8	20	0.210	0.0	1.5	0.5595	0.1847	1.1111
27	18.02	2.57	10	20	0.230	0.0	1.5	0.5738	0.2589	1.1477
28	16.86	3.60	8	20	0.130	0.0	1.0	0.6288	0.0339	1.1023
29	17.76	2.94	9	20	0.160	0.0	1.0	0.6246	0.2056	1.1023
30	17.14	3.79	2	20	0.190	0.0	1.0	0.5903	0.2143	1.1349
31	17.86	3.30	3	20	0.150	0.0	1.5	0.5769	0.0402	1.1349
32	17.76	3.36	7	20	0.170	0.0	1.5	0.5287	0.1961	0.9700
33	17.16	3.37	7	20	0.160	0.0	1.5	0.5828	0.2138	1.0877
34	17.68	3.07	8	20	0.180	0.0	1.5	0.5065	0.1445	1.1287
35	16.72	3.49	9	20	0.130	0.0	1.0	0.5878	0.2142	1.1422
36	17.22	3.35	7	20	0.170	0.0	1.5	0.5199	0.1021	1.1023
37	16.62	4.26	4	20	0.180	0.0	1.0	0.5171	0.1568	1.1023
38	16.12	4.45	2	20	0.150	0.0	1.0	0.5897	0.1349	1.1185
39	16.42	4.59	2	20	0.100	0.0	1.0	0.5370	0.1849	1.0476
40	16.48	4.22	2	20	0.080	0.0	0.5	0.5644	0.1986	1.1023
41	17.62	3.66	7	20	0.120	0.0	0.5	0.5050	0.1986	1.0594
42	16.76	4.37	6	20	0.140	0.0	1.0	0.5136	0.1747	1.1476
43	17.86	2.88	8	20	0.160	0.0	1.0	0.5138	0.1382	1.1185
44	16.88	3.73	7	20	0.140	0.0	1.0	0.5742	0.0638	1.1251
45	17.28	3.61	6	20	0.120	0.0	1.0	0.4779	0.1397	1.0594
46	18.62	2.15	11	20	0.100	0.0	1.5	0.4245	0.0478	1.0492
47	17.56	3.40	7	20	0.120	0.0	1.0	0.4724	0.0298	1.1002
48	17.70	3.19	6	20	0.130	0.0	1.5	0.5009	0.0168	1.1185
49	16.56	4.19	5	20	0.150	0.0	1.0	0.5252	0.2142	1.1251
50	17.94	2.49	11	20	0.140	0.0	1.0	0.5476	0.1500	1.1185
