generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.44	5.12	1	19	0.400	0.0	1.0	1.2514	0.4837	1.9902
1	13.34	4.03	4	19	0.280	0.0	1.0	1.0895	0.2956	1.9450
2	14.44	4.11	1	19	0.290	0.0	1.0	1.1093	0.2956	1.9605
3	14.40	4.98	1	19	0.360	0.0	1.0	1.1297	0.2956	1.9902
4	14.78	5.67	1	19	0.400	0.0	1.0	0.8863	0.2956	1.9214
5	14.44	5.85	1	19	0.420	0.0	1.0	0.9223	0.4877	1.7902
6	14.06	5.66	1	19	0.400	0.0	1.0	1.0271	0.4323	1.9605
7	14.88	5.67	1	19	0.310	0.0	0.5	0.9562	0.5620	1.9790
8	14.36	5.94	1	19	0.290	0.0	0.5	0.9818	0.2755	1.9813
9	15.58	4.22	3	19	0.240	0.0	1.0	1.0077	0.3535	1.8966
10	16.42	3.94	3	19	0.180	0.0	0.5	0.9632	0.5127	1.9590
11	16.28	3.52	3	19	0.110	0.0	0.5	0.9125	0.4108	1.3663
12	15.62	4.43	1	19	0.100	0.0	0.5	0.8158	0.5620	1.4975
13	15.20	4.45	3	19	0.130	0.0	0.5	0.9129	0.5113	1.9743
14	16.16	4.07	3	19	0.090	0.0	0.5	0.8282	0.4820	1.9348
15	16.04	4.77	1	19	0.160	0.0	0.5	0.8647	0.5620	1.6773
16	16.02	4.42	1	19	0.160	0.0	1.0	0.8546	0.5331	1.6884
17	16.80	3.64	4	19	0.110	0.0	0.5	0.8452	0.3998	1.9837
18	15.64	4.38	3	19	0.130	0.0	1.0	0.8791	0.1919	1.9823
19	16.40	4.10	1	19	0.150	0.0	1.0	0.7588	0.1068	1.8543
20	16.18	3.55	8	19	0.100	0.0	0.5	0.7217	0.3362	1.2938
21	15.24	5.30	1	19	0.140	0.0	1.0	0.8008	0.2851	1.9589
22	14.82	4.46	5	19	0.140	0.0	1.0	0.8016	0.2851	1.8654
23	14.98	4.60	3	19	0.110	0.0	0.5	0.7927	0.3190	1.6052
24	15.50	4.72	1	19	0.140	0.0	1.0	0.7640	0.2851	1.4924
25	15.70	4.72	1	19	0.160	0.0	1.0	0.6722	0.2331	1.6697
26	15.94	4.34	1	19	0.310	0.0	1.5	0.6469	0.0207	1.6884
27	15.56	4.48	1	19	0.150	0.0	0.5	0.7930	0.3592	1.9743
28	15.98	3.81	4	19	0.200	0.0	1.0	0.7340	0.0526	1.8992
29	16.26	3.52	3	19	0.190	0.0	1.0	0.6909	0.0526	1.2921
30	16.20	3.47	9	19	0.190	0.0	1.5	0.7745	0.1408	1.7794
31	15.70	4.41	2	19	0.090	0.0	1.0	0.7655	0.1979	1.9348
32	15.20	4.74	1	19	0.180	0.0	1.0	0.7734	0.1213	1.7358
33	15.74	4.05	1	19	0.160	0.0	1.5	0.7736	0.3078	1.7267
34	15.56	4.51	4	19	0.160	0.0	1.0	0.7518	0.0803	1.6061
35	15.20	4.52	3	19	0.120	0.0	1.5	0.6694	0.0192	1.8958
36	14.62	4.96	1	19	0.160	0.0	1.0	0.6540	0.1537	1.5071
37	15.78	3.72	7	19	0.180	0.0	1.0	0.7108	0.1300	1.8743
38	15.00	5.08	3	19	0.160	0.0	1.0	0.6866	0.0192	1.7794
39	15.14	4.61	6	19	0.130	0.0	1.0	0.6284	0.1537	1.8543
40	14.54	4.96	4	20	0.110	0.0	0.5	0.6364	0.0821	1.6031
41	16.42	3.66	7	20	0.150	0.0	1.0	0.6506	0.0821	1.8752
42	14.18	4.94	4	20	0.130	0.0	1.0	0.6894	0.0821	1.8534
43	14.80	4.43	6	20	0.090	0.0	0.5	0.6928	0.0821	1.8757
44	14.66	4.67	4	20	0.260	0.0	1.0	0.7343	0.0821	1.8534
45	15.14	4.69	4	20	0.150	0.0	0.5	0.6659	0.0821	1.6884
46	15.92	4.39	7	20	0.160	0.0	1.0	0.5599	0.0821	1.3032
47	14.94	4.89	4	20	0.180	0.0	1.0	0.6692	0.0821	1.6401
48	15.08	5.29	3	20	0.190	0.0	1.5	0.6677	0.0821	1.6990
49	15.38	4.19	1	20	0.200	0.0	1.5	0.6252	0.0821	1.7659
50	15.00	4.78	1	20	0.210	0.0	1.0	0.6807	0.0821	1.8219
