generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	6.83	1	18	0.320	0.0	1.0	0.9264	0.2060	1.1450
1	13.94	6.15	2	19	0.330	0.0	1.0	0.9497	0.3218	1.1431
2	13.50	6.95	1	19	0.230	0.0	1.0	0.9188	0.1011	1.1431
3	17.04	3.90	2	19	0.130	0.0	0.5	0.9677	0.4807	1.1431
4	17.78	2.53	7	19	0.120	0.0	1.0	0.8916	0.1885	1.1337
5	17.08	3.84	2	19	0.170	0.0	1.0	0.8206	0.3652	1.1285
6	16.92	4.34	2	19	0.160	0.0	1.0	0.8281	0.1845	1.1431
7	17.50	3.28	2	19	0.090	0.0	1.0	0.7936	0.3658	1.1294
8	16.62	4.19	1	19	0.170	0.0	1.0	0.8003	0.1845	1.1285
9	17.02	3.70	2	19	0.150	0.0	1.0	0.7959	0.1845	1.1378
10	17.12	3.81	2	19	0.130	0.0	1.0	0.7977	0.2106	1.1450
11	17.64	2.92	3	19	0.150	0.0	1.0	0.7659	0.2246	1.1285
12	17.70	3.20	2	19	0.100	0.0	1.0	0.7389	0.1189	1.1285
13	16.78	5.01	2	19	0.170	0.0	1.0	0.6612	0.1027	1.1294
14	18.10	2.50	7	19	0.130	0.0	1.0	0.6699	0.0356	1.1292
15	17.58	3.32	2	19	0.140	0.0	0.5	0.7423	0.3285	1.1292
16	17.92	3.50	2	19	0.150	0.0	1.0	0.6469	0.1821	1.1294
17	17.70	4.03	1	19	0.210	0.0	1.5	0.7022	0.1841	1.1431
18	17.52	3.46	3	19	0.110	0.0	0.5	0.7545	0.3409	1.1285
19	16.92	4.42	2	19	0.220	0.0	1.0	0.7270	0.0660	1.1285
20	17.74	2.84	6	19	0.100	0.0	0.5	0.7706	0.3409	1.1337
21	17.08	3.90	2	19	0.150	0.0	0.5	0.7665	0.3409	1.1297
22	17.02	4.26	2	19	0.170	0.0	0.5	0.7028	0.2289	1.1294
23	17.64	3.40	2	19	0.120	0.0	0.5	0.6780	0.3409	1.1337
24	17.40	3.76	1	19	0.140	0.0	0.5	0.8214	0.3409	1.1378
25	17.68	2.79	7	19	0.100	0.0	1.0	0.7256	0.2543	1.1258
26	17.76	3.13	7	19	0.090	0.0	1.0	0.6808	0.1783	1.1367
27	17.72	2.91	7	19	0.190	0.0	1.0	0.7639	0.3096	1.1297
28	17.66	3.19	7	19	0.130	0.0	1.0	0.7381	0.2403	1.1337
29	17.26	4.61	1	19	0.200	0.0	1.0	0.6810	0.2447	1.1378
30	17.16	4.44	1	19	0.130	0.0	0.5	0.7007	0.1999	1.1378
31	17.88	3.09	2	19	0.100	0.0	1.0	0.7443	0.1999	1.1431
32	17.02	4.46	1	19	0.160	0.0	1.5	0.6878	0.1166	1.1431
33	17.06	4.23	1	19	0.170	0.0	1.0	0.6819	0.1999	1.1431
34	17.22	3.11	9	19	0.130	0.0	0.5	0.7349	0.1999	1.1378
35	16.68	4.97	2	19	0.160	0.0	1.0	0.7298	0.0629	1.1431
36	15.76	5.34	2	19	0.160	0.0	1.0	0.7596	0.1596	1.1431
37	16.46	4.60	1	19	0.180	0.0	1.0	0.7991	0.1596	1.1378
38	17.48	3.53	2	19	0.080	0.0	0.5	0.7770	0.1999	1.1431
39	17.92	2.97	6	19	0.110	0.0	1.0	0.7075	0.1868	1.1352
40	17.56	3.04	9	19	0.130	0.0	1.0	0.6517	0.0629	1.1367
41	16.92	4.23	2	19	0.160	0.0	0.5	0.6723	0.1868	1.1352
42	17.86	2.80	9	19	0.160	0.0	1.0	0.5893	0.0629	1.1431
43	16.68	4.49	2	19	0.220	0.0	1.0	0.6526	0.1149	1.1431
44	18.26	1.92	11	19	0.190	0.0	1.0	0.5966	0.0411	1.1352
45	17.50	3.71	2	19	0.090	0.0	1.0	0.6189	0.0629	1.1352
46	18.24	3.04	2	19	0.110	0.0	1.0	0.6239	0.0629	1.1352
47	17.90	2.58	9	19	0.150	0.0	1.0	0.6939	0.0411	1.1352
48	17.86	3.15	2	19	0.090	0.0	1.0	0.6795	0.1848	1.1352
49	17.80	2.68	9	19	0.130	0.0	1.0	0.5765	0.0411	1.1367
50	17.90	3.31	2	19	0.100	0.0	1.0	0.5884	0.1868	1.1352
