generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.12	3.31	5	18	0.280	0.0	0.5	1.2795	0.3926	2.3260
1	12.54	4.01	2	18	0.260	0.0	0.5	1.0398	0.4949	2.3260
2	13.30	4.30	2	18	0.340	0.0	1.0	1.1349	0.4728	2.3260
3	13.02	4.23	2	18	0.260	0.0	1.0	1.1417	0.6321	2.6498
4	14.16	3.98	2	18	0.160	0.0	0.5	0.9004	0.4728	2.1638
5	15.24	3.52	6	18	0.140	0.0	0.5	0.8676	0.4728	2.1638
6	15.02	3.28	6	18	0.150	0.0	0.5	0.8321	0.1704	2.1638
7	14.86	3.61	6	18	0.100	0.0	0.5	0.7733	0.4728	1.3571
8	15.46	3.11	8	18	0.140	0.0	1.0	0.8175	0.4728	2.3260
9	14.74	3.97	5	18	0.150	0.0	0.5	0.8236	0.3198	2.1638
10	15.68	3.54	5	18	0.080	0.0	0.5	0.6794	0.3941	1.6900
11	14.82	3.08	10	18	0.150	0.0	1.5	0.7611	0.3183	2.1638
12	13.78	4.12	2	18	0.120	0.0	1.0	0.8613	0.4157	2.1638
13	14.50	3.37	6	18	0.090	0.0	0.5	0.6887	0.3941	2.1638
14	15.86	2.55	11	18	0.100	0.0	1.0	0.6685	0.4728	1.6567
15	15.18	3.55	6	18	0.150	0.0	0.5	0.7879	0.4728	2.1638
16	15.42	3.35	6	18	0.110	0.0	1.0	0.7349	0.4020	2.1638
17	15.32	2.93	10	18	0.070	0.0	0.5	0.7740	0.1704	2.1638
18	15.04	3.36	5	18	0.170	0.0	1.0	0.8437	0.1704	2.1638
19	14.44	3.51	3	18	0.140	0.0	0.5	0.8568	0.1704	2.1638
20	15.28	3.04	9	18	0.120	0.0	0.5	0.7500	0.2003	2.1638
21	15.06	3.49	2	18	0.150	0.0	0.5	0.7799	0.1704	2.1638
22	14.68	3.74	5	18	0.160	0.0	0.5	0.9208	0.4728	2.1638
23	14.26	3.30	9	18	0.150	0.0	0.5	0.8646	0.2394	2.3260
24	14.60	3.53	5	18	0.180	0.0	1.0	0.8132	0.4157	2.1638
25	15.98	2.63	10	18	0.100	0.0	0.5	0.7600	0.4728	2.1638
26	14.92	3.62	5	18	0.120	0.0	1.0	0.7138	0.1704	2.1638
27	15.74	3.16	8	18	0.130	0.0	0.5	0.7338	0.4728	2.1638
28	15.68	3.13	5	18	0.100	0.0	0.5	0.6874	0.1704	1.6082
29	15.18	3.57	2	18	0.080	0.0	1.0	0.7164	0.3112	2.1638
30	16.08	2.70	10	18	0.130	0.0	0.5	0.7438	0.4728	2.1638
31	15.16	3.16	9	18	0.130	0.0	0.5	0.8511	0.3941	2.1638
32	15.44	3.36	2	18	0.060	0.0	0.5	0.7451	0.2003	2.1638
33	15.80	3.35	5	18	0.150	0.0	0.5	0.7835	0.1704	2.1638
34	15.62	2.90	11	18	0.090	0.0	0.5	0.7389	0.4728	2.1638
35	15.00	3.59	2	18	0.130	0.0	1.0	0.7604	0.4728	2.1638
36	14.96	2.90	10	18	0.100	0.0	0.5	0.7860	0.4302	2.1638
37	15.38	2.75	10	18	0.080	0.0	0.5	0.7725	0.4728	2.1638
38	15.00	3.61	5	18	0.130	0.0	0.5	0.7257	0.3296	1.6567
39	14.78	3.65	5	18	0.070	0.0	0.5	0.8218	0.4302	2.3260
40	15.14	3.56	5	18	0.120	0.0	1.0	0.7583	0.4728	2.3260
41	14.52	3.55	5	18	0.140	0.0	0.5	0.7463	0.1704	2.3260
42	14.84	3.40	2	18	0.100	0.0	0.5	0.7561	0.4728	2.1638
43	15.52	3.05	8	18	0.140	0.0	0.5	0.7654	0.1704	2.3260
44	14.74	3.62	6	18	0.100	0.0	0.5	0.7566	0.1704	2.1638
45	14.62	3.51	2	18	0.080	0.0	0.5	0.7362	0.3274	2.1638
46	15.30	3.13	9	18	0.250	0.0	1.0	0.7736	0.1704	2.1638
47	14.14	3.97	2	18	0.220	0.0	1.0	0.8646	0.1704	2.3260
48	15.50	3.09	9	18	0.120	0.0	1.0	0.7465	0.4728	2.1638
49	14.34	3.81	6	18	0.140	0.0	1.0	0.7259	0.2067	2.1638
50	15.12	3.31	9	18	0.070	0.0	0.5	0.6588	0.1704	1.7191
