generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.70	6.48	2	19	0.360	0.0	0.5	0.6584	0.1492	1.1236
1	14.78	5.85	2	19	0.230	0.0	0.5	0.6711	0.2860	1.1379
2	17.10	4.22	2	19	0.170	0.0	1.0	0.6486	0.0972	1.1236
3	16.34	4.70	1	19	0.170	0.0	0.5	0.6460	0.2797	1.1236
4	16.38	4.66	1	19	0.080	0.0	0.5	0.6157	0.2740	1.0995
5	16.78	4.12	2	19	0.140	0.0	1.0	0.5292	0.1386	1.0873
6	17.66	2.71	9	19	0.090	0.0	0.5	0.5424	0.1386	1.1379
7	16.28	4.68	1	19	0.170	0.0	1.5	0.5180	0.1860	1.1236
8	17.00	4.26	2	19	0.190	0.0	1.0	0.5582	0.0972	1.1236
9	16.90	5.08	1	19	0.130	0.0	1.0	0.4917	0.0827	1.1236
10	14.90	6.39	1	19	0.120	0.0	0.5	0.5370	0.2073	1.0788
11	17.00	4.06	2	19	0.130	0.0	0.5	0.5206	0.2184	1.1236
12	16.08	5.14	1	19	0.120	0.0	1.0	0.5513	0.1386	1.1939
13	14.58	6.14	1	19	0.190	0.0	1.0	0.5092	0.1775	1.1236
14	15.32	5.78	1	19	0.160	0.0	1.0	0.5297	0.0896	1.1236
15	16.74	4.82	2	19	0.200	0.0	1.0	0.5428	0.1628	1.1236
16	15.20	6.52	1	19	0.180	0.0	0.5	0.5977	0.2358	1.1939
17	16.92	5.04	2	19	0.190	0.0	1.0	0.5158	0.0741	1.1939
18	16.64	5.49	1	19	0.210	0.0	1.5	0.5788	0.0234	1.1379
19	17.14	4.53	1	19	0.100	0.0	0.5	0.4954	0.0827	1.1379
20	15.86	6.16	2	19	0.160	0.0	0.5	0.5526	0.0896	1.1939
21	16.92	5.11	1	19	0.140	0.0	1.0	0.6072	0.0868	1.1939
22	16.80	4.82	2	19	0.090	0.0	0.5	0.5842	0.2351	1.1236
23	16.72	5.09	2	19	0.130	0.0	1.0	0.5803	0.0438	1.1379
24	17.16	4.47	2	19	0.150	0.0	1.0	0.4941	0.0653	1.1379
25	17.94	3.65	1	19	0.100	0.0	0.5	0.5374	0.2351	1.1379
26	17.90	3.48	1	19	0.100	0.0	1.0	0.5788	0.0653	1.1379
27	17.92	3.46	2	19	0.100	0.0	0.5	0.6274	0.2178	1.1379
28	18.12	2.61	2	19	0.110	0.0	0.5	0.5982	0.2134	1.1379
29	17.96	3.48	2	19	0.160	0.0	1.5	0.5765	0.0124	1.1379
30	17.16	4.70	1	19	0.120	0.0	1.0	0.7000	0.0438	1.1379
31	17.68	3.59	2	19	0.100	0.0	0.5	0.6787	0.2351	1.1939
32	16.94	4.57	2	19	0.140	0.0	1.0	0.6710	0.0653	1.1939
33	18.06	2.67	2	19	0.120	0.0	1.0	0.6188	0.0653	1.1379
34	18.76	0.47	17	19	0.050	0.0	0.5	0.5918	0.2351	1.1939
35	15.98	6.18	1	19	0.120	0.0	1.0	0.5740	0.0868	1.1379
36	17.78	4.01	2	19	0.120	0.0	0.5	0.6551	0.2351	1.1379
37	16.96	5.12	2	19	0.150	0.0	1.0	0.5667	0.0509	1.1379
38	17.82	3.59	2	19	0.200	0.0	1.0	0.5416	0.0653	1.1379
39	17.10	4.50	2	19	0.140	0.0	1.5	0.5583	0.0134	1.1379
40	17.94	3.13	2	19	0.140	0.0	1.0	0.5520	0.0868	1.1939
41	17.60	4.03	2	19	0.120	0.0	1.0	0.6391	0.0438	1.1379
42	17.72	4.08	1	19	0.150	0.0	1.5	0.6217	0.0814	1.1379
43	17.28	4.53	2	19	0.170	0.0	1.5	0.6841	0.1171	1.1379
44	17.76	3.37	2	19	0.110	0.0	0.5	0.6667	0.2351	1.1379
45	17.38	4.20	2	19	0.150	0.0	1.0	0.6506	0.2351	1.1379
46	17.80	2.99	2	19	0.050	0.0	0.5	0.6348	0.2351	1.1379
47	16.72	5.18	2	19	0.150	0.0	1.0	0.6595	0.2351	1.1379
48	17.08	4.79	1	19	0.150	0.0	1.0	0.5737	0.0509	1.1379
49	17.66	4.02	2	19	0.140	0.0	0.5	0.6610	0.1423	1.1379
50	18.16	2.44	2	19	0.100	0.0	1.0	0.6415	0.2351	1.1939
