generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	13.20	6.09	1	20	0.310	0.0	0.5	1.5963	0.1589	3.0020
1	16.50	4.54	2	20	0.280	0.0	1.0	1.6286	0.0330	3.0020
2	16.40	5.61	1	20	0.290	0.0	1.0	1.6269	0.5817	3.0020
3	16.06	6.67	1	20	0.240	0.0	0.5	1.6233	0.6815	3.0020
4	17.68	5.30	0	20	0.230	0.0	0.5	1.7066	0.5193	2.4504
5	17.38	5.20	0	20	0.170	0.0	0.5	1.3606	0.4436	2.5387
6	17.14	5.83	0	20	0.110	0.0	0.5	1.5132	0.7759	2.6000
7	16.80	6.16	0	20	0.090	0.0	1.0	1.3569	0.5478	2.6000
8	18.28	4.74	0	20	0.190	0.0	1.5	1.4198	0.0682	2.6000
9	17.50	5.26	0	20	0.130	0.0	0.5	1.5642	0.4958	3.0020
10	16.28	6.20	0	20	0.090	0.0	0.5	1.1774	0.4958	2.6000
11	16.98	5.28	0	20	0.170	0.0	1.0	1.4511	0.2278	2.4504
12	17.58	4.10	7	20	0.200	0.0	0.5	1.4561	0.4958	3.0020
13	17.12	5.44	1	20	0.180	0.0	0.5	1.3933	0.4958	3.0020
14	17.68	4.79	0	20	0.100	0.0	0.5	1.1444	0.4958	3.0020
15	18.70	2.87	7	20	0.110	0.0	1.0	1.1098	0.1684	2.4504
16	17.86	4.14	3	20	0.170	0.0	1.0	1.1606	0.4958	2.4504
17	16.90	5.75	1	20	0.130	0.0	0.5	1.2393	0.4958	3.0020
18	16.60	6.02	0	20	0.120	0.0	1.0	1.1751	0.4747	2.6000
19	15.00	6.44	0	20	0.210	0.0	1.0	1.3121	0.3521	2.4974
20	16.24	6.27	1	20	0.180	0.0	1.5	1.2613	0.4958	2.4974
21	15.78	6.34	1	20	0.240	0.0	1.0	1.3410	0.3036	2.4974
22	14.90	6.20	1	20	0.170	0.0	1.0	1.2710	0.0330	2.4974
23	15.24	6.06	0	20	0.100	0.0	0.5	1.2463	0.4958	2.6000
24	17.06	4.87	0	20	0.090	0.0	0.5	1.2210	0.4958	2.4504
25	16.96	5.11	1	20	0.180	0.0	0.5	1.2778	0.2612	2.4504
26	16.10	5.75	1	20	0.120	0.0	0.5	1.1469	0.4958	2.4504
27	16.84	5.00	0	20	0.120	0.0	1.0	1.1561	0.4958	2.4974
28	16.20	6.00	2	20	0.120	0.0	0.5	1.1573	0.4958	2.2347
29	16.02	5.87	0	20	0.160	0.0	1.0	1.3092	0.4958	2.6000
30	15.64	5.97	1	20	0.060	0.0	0.5	1.2585	0.4958	2.6000
31	15.84	6.10	1	20	0.130	0.0	1.0	1.3233	0.4958	3.0020
32	14.48	6.85	0	20	0.130	0.0	0.5	1.2773	0.4747	2.4504
33	17.18	4.87	2	20	0.170	0.0	0.5	1.2728	0.2702	2.4504
34	16.50	5.81	0	20	0.110	0.0	0.5	1.2351	0.3773	2.5387
35	16.36	5.91	1	20	0.140	0.0	0.5	1.2470	0.4747	2.4504
36	16.84	4.73	6	20	0.090	0.0	0.5	1.1777	0.4747	3.0020
37	17.28	5.42	1	20	0.090	0.0	1.0	1.1202	0.2702	2.2347
38	17.40	5.05	1	20	0.090	0.0	1.0	1.1350	0.2419	2.4504
39	17.60	4.19	1	20	0.160	0.0	0.5	1.2330	0.4747	2.4504
40	17.68	4.59	2	20	0.170	0.0	0.5	1.2935	0.2655	2.4504
41	16.40	6.14	0	20	0.160	0.0	0.5	1.2301	0.4747	2.4504
42	16.54	5.43	1	20	0.170	0.0	1.0	1.3088	0.2702	3.0020
43	17.38	4.98	1	20	0.160	0.0	0.5	1.2400	0.4747	2.4504
44	15.56	6.26	0	20	0.120	0.0	0.5	1.3711	0.4958	2.4504
45	16.98	5.42	0	20	0.130	0.0	0.5	1.2097	0.1273	2.4504
46	17.80	4.15	2	20	0.160	0.0	0.5	1.4540	0.4958	3.0020
47	16.66	6.04	0	20	0.120	0.0	0.5	1.2649	0.4747	2.4504
48	16.08	5.71	2	20	0.090	0.0	0.5	1.2793	0.4958	2.6000
49	15.80	6.25	1	20	0.150	0.0	0.5	1.3404	0.4958	3.0020
50	14.12	7.12	0	20	0.100	0.0	0.5	1.2418	0.2339	3.0020
