generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	7.90	6.68	0	20	0.390	0.0	0.5	0.8331	0.0747	1.5374
1	14.10	6.51	0	20	0.340	0.0	0.5	0.8301	0.2185	1.5374
2	13.32	7.72	0	20	0.320	0.0	0.5	0.7851	0.1541	1.5374
3	13.82	7.65	0	20	0.320	0.0	0.5	0.8035	0.0455	1.5374
4	16.46	5.87	2	20	0.280	0.0	0.5	0.8849	0.3496	1.5374
5	13.36	8.22	0	20	0.190	0.0	0.5	0.8830	0.2276	1.5374
6	15.52	7.28	0	20	0.160	0.0	0.5	0.7928	0.2276	1.5374
7	13.98	7.70	0	20	0.110	0.0	0.5	0.7566	0.1016	1.5374
8	15.86	6.29	0	20	0.110	0.0	1.0	0.5325	0.1016	1.5374
9	14.38	7.58	0	20	0.140	0.0	1.0	0.4853	0.0455	1.4271
10	16.44	6.90	0	20	0.150	0.0	1.0	0.5889	0.0455	1.5374
11	14.64	7.30	1	20	0.090	0.0	0.5	0.5773	0.2208	1.5374
12	15.00	7.24	0	20	0.070	0.0	0.5	0.5692	0.0612	1.2988
13	15.64	6.91	0	20	0.130	0.0	0.5	0.6198	0.1734	1.5374
14	15.34	6.71	2	20	0.090	0.0	0.5	0.4563	0.0612	1.4647
15	15.22	6.23	2	20	0.060	0.0	0.5	0.4176	0.0890	1.2988
16	16.80	5.77	1	20	0.090	0.0	1.0	0.3804	0.0447	1.5374
17	14.42	7.03	0	20	0.160	0.0	0.5	0.4964	0.0533	1.4647
18	14.36	7.08	0	20	0.140	0.0	1.0	0.4947	0.1041	1.5374
19	16.36	5.86	2	20	0.120	0.0	1.0	0.4040	0.0600	1.4647
20	15.08	7.37	1	20	0.090	0.0	0.5	0.4645	0.0910	1.5374
21	16.26	6.34	2	20	0.050	0.0	1.0	0.3994	0.1797	1.2988
22	16.54	6.49	0	20	0.170	0.0	1.0	0.4076	0.1165	1.4271
23	14.58	7.03	2	20	0.150	0.0	0.5	0.4611	0.0800	1.5374
24	15.36	6.88	2	20	0.110	0.0	0.5	0.4785	0.0800	1.3461
25	17.16	6.11	0	20	0.150	0.0	0.5	0.4093	0.0781	1.4271
26	14.66	7.43	0	20	0.200	0.0	1.0	0.4296	0.0921	1.4647
27	14.98	7.13	2	20	0.160	0.0	1.0	0.5264	0.0991	1.4647
28	17.16	5.45	1	20	0.110	0.0	0.5	0.4848	0.1053	1.2729
29	16.00	6.42	0	20	0.110	0.0	0.5	0.4392	0.0376	1.4271
30	15.94	6.47	0	20	0.080	0.0	0.5	0.4112	0.0655	1.4647
31	14.46	7.23	0	20	0.140	0.0	1.0	0.4773	0.1016	1.4271
32	14.32	7.62	1	20	0.150	0.0	1.0	0.4329	0.0600	1.2988
33	16.54	6.31	2	20	0.140	0.0	1.0	0.4623	0.1441	1.5374
34	16.14	6.39	0	20	0.200	0.0	1.0	0.5159	0.1041	1.4271
35	14.60	6.94	1	20	0.150	0.0	1.5	0.3932	0.0536	1.5374
36	14.80	7.18	0	20	0.130	0.0	1.5	0.3704	0.0536	1.5374
37	16.24	6.47	1	20	0.150	0.0	0.5	0.4678	0.0655	1.5018
38	15.66	6.63	1	20	0.080	0.0	0.5	0.4036	0.0910	1.2988
39	16.52	5.94	2	20	0.100	0.0	0.5	0.4559	0.0376	1.1329
40	16.94	5.93	2	20	0.140	0.0	1.0	0.4252	0.0655	0.9601
41	16.24	6.57	0	20	0.110	0.0	0.5	0.4330	0.0531	0.9767
42	12.72	7.65	2	20	0.060	0.0	1.0	0.3110	0.1024	0.8123
43	17.66	4.79	2	20	0.090	0.0	0.5	0.4420	0.1041	1.2988
44	14.82	6.72	1	20	0.120	0.0	0.5	0.4158	0.0655	1.4626
45	14.86	6.83	2	20	0.110	0.0	0.5	0.4464	0.0800	1.2810
46	16.00	6.01	2	20	0.080	0.0	1.0	0.4279	0.0574	1.4647
47	14.52	7.20	2	20	0.120	0.0	0.5	0.3978	0.0765	1.5374
48	15.96	6.51	1	20	0.080	0.0	0.5	0.3889	0.1053	1.2424
49	16.70	5.69	2	20	0.110	0.0	0.5	0.4151	0.1041	0.9601
50	13.64	7.78	0	20	0.150	0.0	1.0	0.4783	0.0600	1.1329
