rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
2	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
3	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
4	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
5	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
6	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
7	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
8	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
9	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
10	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
11	G4 & (G18 | G2)	17	3	0.0	G18, G2, G4	3	1	0.41107157249155224
12	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
13	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
14	G2 & G4	17	2	0.0	G2, G4	2	1	0.41107157249155224
15	G2 & G4	17	2	0.0	G2, G4	2	1	0.4170439722768416
16	G18 & G27 & G4	16	3	0.0	G18, G27, G4	3	1	0.6767817851239379
17	G18 & G4	16	2	0.0	G18, G4	2	1	0.682445737583366
18	G18 & G4	16	2	0.0	G18, G4	2	1	0.682445737583366
19	G18 & G4	16	2	0.0	G18, G4	2	1	0.682445737583366
20	G12 & G48	16	2	0.0	G12, G48	2	1	0.8389232396483963
21	G18 & G4 & (G27 | G48)	16	4	0.5	G18, G27, G4, G48	4	1	0.3825622970248979
22	G18 & G4	16	2	0.0	G18, G4	2	1	0.3857798151461951
23	G18 & G4 & G48	15	3	0.0	G18, G4, G48	3	1	0.6008367166312063
24	G27 & G4	15	2	0.0	G27, G4	2	1	0.9060406088724372
25	G4 & G48	15	2	0.0	G4, G48	2	1	1.0729997297180887
26	G49 & (G18 | G2) & (G2 | G4)	15	4	0.5	G18, G2, G4, G49	4	1	0.14921820710047415
27	G18 & G27 & G4 & G48	15	4	0.5	G18, G27, G4, G48	4	1	0.3825622970248979
28	G2 & (G26 | G4) & (G26 | G47)	15	4	0.5	G2, G26, G4, G47	4	1	0.42099361498606613
29	G18 & G2 & G4 & G48 & G70	15	5	1.0	G18, G2, G4, G48, G70	5	1	0.12134951795945524
30	G18 | G2	14	2	0.0	G18, G2	2	1	0.6087815734871165
31	G2	14	1	0.5	G2	1	1	0.6305399892789255
32	G18 & G27	13	2	0.0	G18, G27	2	1	0.9645907787795066
33	G12 & G4	12	2	0.0	G12, G4	2	1	0.8173093886008591
34	G2 & G44	12	2	0.0	G2, G44	2	1	0.9280022101859743
35	G4 & (G27 | G47) & (G47 | G48)	12	4	0.5	G27, G4, G47, G48	4	1	0.3118143484123059
36	G18 & G75 & (G27 | G35) & (G35 | G91)	12	5	1.0	G18, G27, G35, G75, G91	5	1	0.4240185604402462
37	G48 | G94	11	2	0.0	G48, G94	2	1	1.010417060396009
38	~G4 | (G12 & G18 & G27)	11	4	0.5	G12, G18, G27, G4	4	1	0.7344664484572472
39	G4	10	1	0.5	G4	1	1	0.682445737583366
40	~G46	10	1	0.5	G46	1	1	0.6660871813426926
41	G39	10	1	0.5	G39	1	1	0.833983473523586
42	G14	10	1	0.5	G14	1	1	0.9683649578474582
43	~G65 & (G37 | G4) & (G4 | G78)	10	4	0.5	G37, G4, G65, G78	4	1	1.059399577849089
44	G4	10	1	0.5	G4	1	1	1.103143091022631
45	G18 | G4	7	2	0.0	G18, G4	2	1	0.682445737583366
46	G2 | G4	7	2	0.0	G2, G4	2	1	0.9770446449791046
47	G2 | G4	7	2	0.0	G2, G4	2	1	0.9770446449791046
48	G2 | G4	7	2	0.0	G2, G4	2	1	0.9770446449791046
49	G27 | G69	6	2	0.0	G27, G69	2	1	0.8827811429512213
50	G29 | G4	6	2	0.0	G29, G4	2	1	1.0405009341710865
