rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
2	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
3	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
4	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
5	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
6	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
7	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
8	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
9	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
10	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
11	G100 | G91 | G93	20	3	0.0	G100, G91, G93	3	1	0.18063391886180485
12	G91 | (G13 & G24)	20	3	0.0	G13, G24, G91	3	1	0.20237748779508719
13	G91 | (G13 & G24)	20	3	0.0	G13, G24, G91	3	1	0.20237748779508719
14	G9 | G91	20	2	0.0	G9, G91	2	1	0.3561753038802506
15	G41 | G91	20	2	0.0	G41, G91	2	1	0.3734092996726409
16	G100 | G91	20	2	0.0	G100, G91	2	1	0.4034267477106989
17	G100 | G91	20	2	0.0	G100, G91	2	1	0.4034267477106989
18	G100 | G91	20	2	0.0	G100, G91	2	1	0.4034267477106989
19	G100 | G91	20	2	0.0	G100, G91	2	1	0.4034267477106989
20	G24 | G91	20	2	0.0	G24, G91	2	1	0.4055912775198418
21	G24 | G91	20	2	0.0	G24, G91	2	1	0.4055912775198418
22	G24 | G91	20	2	0.0	G24, G91	2	1	0.4055912775198418
23	G24 | G91	20	2	0.0	G24, G91	2	1	0.4055912775198418
24	G24 | G91	20	2	0.0	G24, G91	2	1	0.4055912775198418
25	G24 | G25	20	2	0.0	G24, G25	2	1	0.7481204409335189
26	G91 | (G13 & G24) | (G24 & G99)	20	4	0.5	G13, G24, G91, G99	4	1	0.13399608652120984
27	G24 & (G13 | G91)	19	3	0.0	G13, G24, G91	3	1	0.20237748779508719
28	G25 | G91	19	2	0.0	G25, G91	2	1	0.4165515680628435
29	G25 | G91 | (G100 & G93)	19	4	0.5	G100, G25, G91, G93	4	1	0.298163111665459
30	G100 | G25 | G74 | G91	19	4	0.5	G100, G25, G74, G91	4	1	0.38898859599818214
31	G64 | G91 | G93	18	3	0.0	G64, G91, G93	3	1	0.2816460340172237
32	G91 | (G57 & G93)	18	3	0.0	G57, G91, G93	3	1	0.35877566230005087
33	G91 | (G13 & G9 & G94)	18	4	0.5	G13, G9, G91, G94	4	1	0.25580091911826447
34	G91	18	1	0.5	G91	1	1	0.4108755319883074
35	G24 & G91	17	2	0.0	G24, G91	2	1	0.4055912775198418
36	G100 & G91	16	2	0.0	G100, G91	2	1	0.4034267477106989
37	G100 | G24 | G47	15	3	0.0	G100, G24, G47	3	1	0.2666088886105344
38	G25 | G57	14	2	0.0	G25, G57	2	1	0.7470098469902895
39	G13 | G91	13	2	0.0	G13, G91	2	1	0.3432820756690966
40	G57 | G91	13	2	0.0	G57, G91	2	1	0.41781868905624137
41	G24 | G57	13	2	0.0	G24, G57	2	1	0.9403269117829848
42	G100 | G16 | G25 | G57	13	4	0.5	G100, G16, G25, G57	4	1	0.14504648475852994
43	G100 | G32 | G60	12	3	0.0	G100, G32, G60	3	1	0.22056773255982204
44	G96 & (G13 | G91)	12	3	0.0	G13, G91, G96	3	1	0.24259802763018512
45	G64 | G93	12	2	0.0	G64, G93	2	1	1.6433097095501925
46	G24 | G38	11	2	0.0	G24, G38	2	1	0.2719114253466493
47	G33 | G58	9	2	0.0	G33, G58	2	1	1.5640846457757203
48	G13 | G93	7	2	0.0	G13, G93	2	1	1.163185730655802
49	G16 | ~G91	5	2	0.0	G16, G91	2	1	0.3858303605862502
50	~G91	2	1	0.5	G91	1	1	0.4108755319883074
