rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
2	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
3	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
4	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
5	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
6	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
7	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
8	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
9	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
10	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
11	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
12	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
13	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
14	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
15	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
16	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
17	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
18	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
19	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
20	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
21	G6 | G75	20	2	0.0	G6, G75	2	1	0.37510392962743266
22	G6	20	1	0.5	G6	1	1	0.277849285528993
23	G6	20	1	0.5	G6	1	1	0.7210279914094633
24	G6	20	1	0.5	G6	1	1	0.7210279914094633
25	G6	20	1	0.5	G6	1	1	0.7210279914094633
26	G75	19	1	0.5	G75	1	1	0.503671838916624
27	G75 | G95	18	2	0.0	G75, G95	2	1	0.3886825154752952
28	G46 | G6	18	2	0.0	G46, G6	2	1	0.7284648521450656
29	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
30	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
31	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
32	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
33	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
34	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
35	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
36	G12 | G75	14	2	0.0	G12, G75	2	1	0.513156612378673
37	G12 | G6	14	2	0.0	G12, G6	2	1	0.6384935495253264
38	G12	14	1	0.5	G12	1	1	1.0237580686262162
39	G94	13	1	0.5	G94	1	1	0.36622258704881416
40	G6 | G69	13	2	0.0	G6, G69	2	1	0.67286956657269
41	G20 | G6	13	2	0.0	G20, G6	2	1	0.7001522391230302
42	G1 | G6	13	2	0.0	G1, G6	2	1	0.7174592644399105
43	G28 | G46	13	2	0.0	G28, G46	2	1	0.7220135149271085
44	G12 | G75 | G80	12	3	0.0	G12, G75, G80	3	1	0.386894133924669
45	G12 | G6 | G75 | G76	11	4	0.5	G12, G6, G75, G76	4	1	0.277849285528993
46	G66 | G75	10	2	0.0	G66, G75	2	1	0.38242994917529055
47	G12 | G21	10	2	0.0	G12, G21	2	1	1.0448314836100407
48	G10 | G45 | (G12 & G44 & G47)	10	5	1.0	G10, G12, G44, G45, G47	5	1	0.1453634942265719
49	G12 | G38	9	2	0.0	G12, G38	2	1	0.5579935209573681
50	~G75	1	1	0.5	G75	1	1	0.503671838916624
