rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G71 & (G10 | G32 | G61) & (G10 | G37 | G61)	19	5	1.0	G10, G32, G37, G61, G71	5	1	0.5665862330852973
2	G83 & (G24 | G69)	18	3	0.0	G24, G69, G83	3	1	0.2121998078250597
3	G83 & (G24 | G69)	18	3	0.0	G24, G69, G83	3	1	0.2121998078250597
4	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
5	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
6	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
7	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
8	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
9	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
10	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
11	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
12	G71 & (G24 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
13	G24 & (G71 | G92)	18	3	0.0	G24, G71, G92	3	1	0.22203388618223469
14	G24 | G44	18	2	0.0	G24, G44	2	1	0.39573011429422666
15	G24	18	1	0.5	G24	1	1	0.27458814194971237
16	G24	18	1	0.5	G24	1	1	0.27458814194971237
17	G24	18	1	0.5	G24	1	1	0.27458814194971237
18	G24	18	1	0.5	G24	1	1	0.27458814194971237
19	G24	18	1	0.5	G24	1	1	0.27458814194971237
20	G24	18	1	0.5	G24	1	1	0.27458814194971237
21	G24	18	1	0.5	G24	1	1	0.27458814194971237
22	G24	18	1	0.5	G24	1	1	0.27458814194971237
23	G71 & (G76 | G81 | G92)	18	4	0.5	G71, G76, G81, G92	4	1	0.4609696219496507
24	G71	17	1	0.5	G71	1	1	1.5239446945175956
25	G71 & (G32 | G92) & (G37 | G92)	17	4	0.5	G32, G37, G71, G92	4	1	0.8344748014458404
26	G71 | G92	16	2	0.0	G71, G92	2	1	1.678870808119028
27	G71 | G92	16	2	0.0	G71, G92	2	1	1.678870808119028
28	G71 | G92	16	2	0.0	G71, G92	2	1	1.678870808119028
29	G71 | G76	15	2	0.0	G71, G76	2	1	1.5239446945175956
30	G81 & (G71 | G76)	14	3	0.0	G71, G76, G81	3	1	0.8162778836902354
31	G71 | G81	14	2	0.0	G71, G81	2	1	1.1806163495433637
32	G71 & G92	14	2	0.0	G71, G92	2	1	1.678870808119028
33	G71 & ~G92	13	2	0.0	G71, G92	2	1	1.678870808119028
34	G92	13	1	0.5	G92	1	1	1.678870808119028
35	G76	13	1	0.5	G76	1	1	2.381360916806238
36	G92	13	1	0.5	G92	1	1	2.477605888534348
37	G33	13	1	0.5	G33	1	1	2.5526710612852286
38	G71 & ~G45	12	2	0.0	G45, G71	2	1	1.7656850322628075
39	G76 & G81	12	2	0.0	G76, G81	2	1	2.7388716398152955
40	G76 & G81	12	2	0.0	G76, G81	2	1	2.7388716398152955
41	G76 & G81	12	2	0.0	G76, G81	2	1	2.7388716398152955
42	G81	12	1	0.5	G81	1	1	2.1709466109743474
43	~G81 & (G24 | ~G32)	11	3	0.0	G24, G32, G81	3	1	0.2796576350966022
44	G56 | G81	11	2	0.0	G56, G81	2	1	2.7917039416159457
45	G69	11	1	0.5	G69	1	1	3.274704469497554
46	G22	10	1	0.5	G22	1	1	2.8376704817525384
47	G35 | G81	8	2	0.0	G35, G81	2	1	2.3046980572708176
48	~G81	8	1	0.5	G81	1	1	2.1709466109743474
49	~G92	7	1	0.5	G92	1	1	2.477605888534348
50	G90	2	1	0.5	G90	1	1	0.9120337404523418
