rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
2	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
3	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
4	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
5	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
6	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
7	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
8	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
9	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
10	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
11	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
12	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
13	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
14	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
15	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
16	G28 | G85 | G86	18	3	0.0	G28, G85, G86	3	1	0.12595503505886604
17	G28 | G86	18	2	0.0	G28, G86	2	1	0.7630969917209617
18	G28 | G86	18	2	0.0	G28, G86	2	1	0.7630969917209617
19	G28 | G50 | G86	16	3	0.0	G28, G50, G86	3	1	0.6155602127341071
20	G28 | G50 | G86	16	3	0.0	G28, G50, G86	3	1	0.6155602127341071
21	G28 | G50 | G85	16	3	0.0	G28, G50, G85	3	1	0.786806930776214
22	G28 | G38 | G50	16	3	0.0	G28, G38, G50	3	1	0.8594161800378584
23	G28 | G50 | G86 | G93	16	4	0.5	G28, G50, G86, G93	4	1	0.5656557349158537
24	G53 | G85 | G86	15	3	0.0	G53, G85, G86	3	1	0.8614121037216114
25	G65 | G85 | G86	15	3	0.0	G65, G85, G86	3	1	0.8731047422242267
26	G28 | G74 | G80 | G82 | G86	15	5	1.0	G28, G74, G80, G82, G86	5	1	0.3178751744159537
27	G28 | G51 | G83 | G84 | G85 | G93	15	6	1.5	G28, G51, G83, G84, G85, G93	6	1	0.15011906087426108
28	G27 | G28 | G39 | G42 | (G38 & G82)	15	6	1.5	G27, G28, G38, G39, G42, G82	6	1	0.5300669552182252
29	G15 | G28	14	2	0.0	G15, G28	2	1	0.8678699346092665
30	G85 | G86	14	2	0.0	G85, G86	2	1	0.9152171738451914
31	G30 | G50	14	2	0.0	G30, G50	2	1	0.9330890354420165
32	G15 | G81	14	2	0.0	G15, G81	2	1	0.9484635886272583
33	G28 | G38	14	2	0.0	G28, G38	2	1	1.0393964006314804
34	G21 | G28	14	2	0.0	G21, G28	2	1	1.0693090967085297
35	G38 | G82	13	2	0.0	G38, G82	2	1	1.013920090578364
36	G28 | G85	13	2	0.0	G28, G85	2	1	1.1167783341791229
37	G82 | (G27 & G77) | (G27 & G86)	13	4	0.5	G27, G77, G82, G86	4	1	0.7708990717179045
38	G86 | ~G85	12	2	0.0	G85, G86	2	1	0.9152171738451914
39	G28	12	1	0.5	G28	1	1	1.0079732856676613
40	G28	12	1	0.5	G28	1	1	1.0079732856676613
41	G86	11	1	0.5	G86	1	1	0.6155602127341071
42	G86	11	1	0.5	G86	1	1	1.0174418632460092
43	G86	11	1	0.5	G86	1	1	1.0174418632460092
44	G86	11	1	0.5	G86	1	1	1.0174418632460092
45	G26 & (G18 | ~G93)	10	3	0.0	G18, G26, G93	3	1	0.8151528940567003
46	~G50 & ~G64 & ~G86	9	3	0.0	G50, G64, G86	3	1	0.8799909259731664
47	G20 & G85	9	2	0.0	G20, G85	2	1	1.0905495421283649
48	G85	9	1	0.5	G85	1	1	1.1014025109468042
49	G72 | G93	7	2	0.0	G72, G93	2	1	0.832548793604764
50	G28 & G86	5	2	0.0	G28, G86	2	1	0.7630969917209617
