rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
2	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
3	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
4	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
5	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
6	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
7	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
8	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
9	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
10	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
11	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
12	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
13	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
14	G10 & G41 & G52	20	3	0.0	G10, G41, G52	3	1	0.2719489127369614
15	G41 & (G10 | ~G74)	19	3	0.0	G10, G41, G74	3	1	0.2621064713150872
16	G10 & G41	19	2	0.0	G10, G41	2	1	0.42168085286476636
17	G41 & G52	19	2	0.0	G41, G52	2	1	0.46895891631456355
18	G41 & G52	19	2	0.0	G41, G52	2	1	0.46895891631456355
19	G41 & G52	19	2	0.0	G41, G52	2	1	0.46895891631456355
20	G41 & G52	19	2	0.0	G41, G52	2	1	0.46895891631456355
21	G41 & G52	19	2	0.0	G41, G52	2	1	0.46895891631456355
22	G52 & G75	18	2	0.0	G52, G75	2	1	0.4862104631936323
23	G10 & G29 & G52	18	3	0.0	G10, G29, G52	3	1	0.6908581439522992
24	G10 & G29	18	2	0.0	G10, G29	2	1	0.6929733059014691
25	G11 & G92	18	2	0.0	G11, G92	2	1	0.89813171330112
26	G10 & G41 & G50	16	3	0.0	G10, G41, G50	3	1	0.1426398212873237
27	G41 & G52 & G65	16	3	0.0	G41, G52, G65	3	1	0.2691577635647237
28	G41 & G66	16	2	0.0	G41, G66	2	1	0.5646378248349946
29	G10 & G52	16	2	0.0	G10, G52	2	1	0.9307627544287824
30	G10 & G52	16	2	0.0	G10, G52	2	1	0.9307627544287824
31	G41	16	1	0.5	G41	1	1	0.5618398666758624
32	G41	16	1	0.5	G41	1	1	0.5618398666758624
33	G44 & G74	15	2	0.0	G44, G74	2	1	0.6814610022723844
34	G52 & G56 & G57 & G84	15	4	0.5	G52, G56, G57, G84	4	1	0.7766547617123685
35	G10 & G41 & G50 & G52 & G97	15	5	1.0	G10, G41, G50, G52, G97	5	1	0.016065196496447193
36	G10 & G41 & G50 & G52 & G97	15	5	1.0	G10, G41, G50, G52, G97	5	1	0.016065196496447193
37	G1 & G41 & G52	14	3	0.0	G1, G41, G52	3	1	0.42730967903347084
38	G50 & G92 & G96 & ~G41	14	4	0.5	G41, G50, G92, G96	4	1	0.32917653152829585
39	G52	14	1	0.5	G52	1	1	1.0392498576138989
40	G52	14	1	0.5	G52	1	1	1.0392498576138989
41	G52	14	1	0.5	G52	1	1	1.0392498576138989
42	G52	14	1	0.5	G52	1	1	1.0392498576138989
43	G52	14	1	0.5	G52	1	1	1.0392498576138989
44	G35 & G41 & G52 & G64 & G97	14	5	1.0	G35, G41, G52, G64, G97	5	1	0.20126434012320654
45	G41 & G47	13	2	0.0	G41, G47	2	1	0.5643786755040032
46	G10 & G50	13	2	0.0	G10, G50	2	1	0.9092897897043752
47	G41 & G44 & G74 & G97	12	4	0.5	G41, G44, G74, G97	4	1	0.10638596193408306
48	G10 & G3 & G45 & (G50 | G84)	12	5	1.0	G10, G3, G45, G50, G84	5	1	0.358299650207324
49	~G41	4	1	0.5	G41	1	1	0.5618398666758624
50	G4	3	1	0.5	G4	1	1	0.5654497678326137
