rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
2	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
3	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
4	G26 | G79	19	2	0.0	G26, G79	2	1	0.17728803716060804
5	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
6	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
7	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
8	G26 | G79	19	2	0.0	G26, G79	2	1	0.17728803716060804
9	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
10	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
11	G26 | G79	19	2	0.0	G26, G79	2	1	0.17728803716060804
12	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
13	G26 | (G79 & ~G11)	19	3	0.0	G11, G26, G79	3	1	0.17728803716060804
14	G26 | (G79 & ~G36)	19	3	0.0	G26, G36, G79	3	1	0.2071928113686653
15	G26 | G79	19	2	0.0	G26, G79	2	1	0.4934860199661999
16	G26 | G79	19	2	0.0	G26, G79	2	1	0.4934860199661999
17	G26 | G79	19	2	0.0	G26, G79	2	1	0.4934860199661999
18	G26 & G28	18	2	0.0	G26, G28	2	1	0.2624922113940624
19	G26	18	1	0.5	G26	1	1	0.3776140204921137
20	G28 | G79	18	2	0.0	G28, G79	2	1	0.49696611410315444
21	G20 | G26	18	2	0.0	G20, G26	2	1	0.5533080030006902
22	G26 | (G11 & G79) | (G39 & G79)	18	4	0.5	G11, G26, G39, G79	4	1	0.30029008692783105
23	G26	18	1	0.5	G26	1	1	0.5530177994468619
24	G26 | (G39 & G65) | (G58 & G65)	16	4	0.5	G26, G39, G58, G65	4	1	0.06360614977723497
25	G52	15	1	0.5	G52	1	1	1.9523491471324035
26	G11 | G26 | G39	14	3	0.0	G11, G26, G39	3	1	0.3776140204921137
27	G21 | G79	13	2	0.0	G21, G79	2	1	1.5009389649818456
28	G79	12	1	0.5	G79	1	1	1.4294929913765042
29	G79	12	1	0.5	G79	1	1	1.4725114159569581
30	G79	12	1	0.5	G79	1	1	1.4725114159569581
31	G11 | G79	11	2	0.0	G11, G79	2	1	0.2616075740387029
32	G79 & ~G11	11	2	0.0	G11, G79	2	1	1.4294929913765042
33	G1 & G52	11	2	0.0	G1, G52	2	1	1.6641878672933914
34	G11 | G26 | G39 | G81	11	4	0.5	G11, G26, G39, G81	4	1	0.27012449177434217
35	G77 | (G11 & G26) | (G26 & G39)	11	4	0.5	G11, G26, G39, G77	4	1	0.33922126518528745
36	G79 | ~G11 | ~G43 | ~G60	11	4	0.5	G11, G43, G60, G79	4	1	0.9296222923920537
37	~G11	11	1	0.5	G11	1	1	2.3304420411901017
38	~G11	11	1	0.5	G11	1	1	2.3304420411901017
39	~G11	11	1	0.5	G11	1	1	2.3304420411901017
40	True	11	1	0.5	True	1	1	2.3304420411901017
41	G11 & G79	10	2	0.0	G11, G79	2	1	1.4294929913765042
42	G11 | G47 | G9	10	3	0.0	G11, G47, G9	3	1	1.5234969083170615
43	G11 | ~G39	10	2	0.0	G11, G39	2	1	2.21183305155907
44	G79 & (G50 | G92) & (G63 | G92)	10	4	0.5	G50, G63, G79, G92	4	1	0.9737696236921977
45	G60 | G79	9	2	0.0	G60, G79	2	1	1.1980272005547423
46	G11	9	1	0.5	G11	1	1	2.3304420411901017
47	G11	9	1	0.5	G11	1	1	2.3304420411901017
48	~G79	8	1	0.5	G79	1	1	1.4725114159569581
49	~G79	8	1	0.5	G79	1	1	1.4725114159569581
50	G79 | ~G26	4	2	0.0	G26, G79	2	1	0.4934860199661999
