rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G53 | (G1 & G63) | (G1 & G96)	17	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
2	G53 | (G1 & G63) | (G1 & G96)	17	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
3	G53 | (G1 & G63) | (G1 & G96)	17	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
4	G53 | (G1 & G63) | (G1 & G96)	17	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
5	G53 | (G1 & G63) | (G1 & G96)	17	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
6	G53 | (G1 & G63) | (G1 & G96)	17	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
7	G53 | (G1 & G63) | (G1 & G80)	17	4	0.5	G1, G53, G63, G80	4	1	1.0300748432614735
8	G53 | (G1 & G63) | (G1 & G80)	17	4	0.5	G1, G53, G63, G80	4	1	1.0300748432614735
9	G53 | (G1 & G86)	16	3	0.0	G1, G53, G86	3	1	0.5408188804504154
10	G53 | (G1 & G86)	16	3	0.0	G1, G53, G86	3	1	0.5408188804504154
11	G53 | (G1 & G86)	16	3	0.0	G1, G53, G86	3	1	0.5408188804504154
12	G53 | (G1 & G86)	16	3	0.0	G1, G53, G86	3	1	0.5408188804504154
13	G53 | (G63 & G96)	16	3	0.0	G53, G63, G96	3	1	1.1902602910872715
14	G1 | G53	15	2	0.0	G1, G53	2	1	1.0642096554823866
15	G53 | G64	15	2	0.0	G53, G64	2	1	1.3869564012871574
16	G53 | G96	15	2	0.0	G53, G96	2	1	1.4452290127586334
17	G53 | G63	15	2	0.0	G53, G63	2	1	1.446921273115938
18	G53 | G63	15	2	0.0	G53, G63	2	1	1.446921273115938
19	G1 | G70	14	2	0.0	G1, G70	2	1	0.8947190008115046
20	G1 & (G63 | G96)	14	3	0.0	G1, G63, G96	3	1	0.9732664978922723
21	G53 & G67	14	2	0.0	G53, G67	2	1	1.210285819389125
22	G53	14	1	0.5	G53	1	1	1.2240874876037193
23	G53 | G76	14	2	0.0	G53, G76	2	1	1.3957803441358356
24	(G23 | G63) & (G23 | G96) & (G3 | G63) & (G3 | G96)	14	4	0.5	G23, G3, G63, G96	4	1	1.0720146332317895
25	G53	14	1	0.5	G53	1	1	1.2279731677631465
26	G63	14	1	0.5	G63	1	1	1.4058705435577026
27	G96	14	1	0.5	G96	1	1	1.4247199879092964
28	G6 | G70	13	2	0.0	G6, G70	2	1	1.0749131023334286
29	G63 | G96	13	2	0.0	G63, G96	2	1	1.2799226624986222
30	G53 | (~G28 & ~G55)	13	3	0.0	G28, G53, G55	3	1	1.4658001711028221
31	G53 & (G1 | G63 | G96)	13	4	0.5	G1, G53, G63, G96	4	1	0.7960710162979234
32	G29 | G63	12	2	0.0	G29, G63	2	1	1.4044087414890127
33	G30 & G63	12	2	0.0	G30, G63	2	1	1.4415999138076694
34	G53 & G63 & (G55 | G82)	12	4	0.5	G53, G55, G63, G82	4	1	0.715704184786819
35	G47 | G53	11	2	0.0	G47, G53	2	1	1.4011188238589778
36	G41	11	1	0.5	G41	1	1	1.4579608289705188
37	G63 & G82 & (G100 | G39) & (G29 | G39)	11	5	1.0	G100, G29, G39, G63, G82	5	1	0.24360318044595408
38	G39 | G70	10	2	0.0	G39, G70	2	1	0.8900988071281989
39	G39 | G70	10	2	0.0	G39, G70	2	1	0.8900988071281989
40	G1 | G14	10	2	0.0	G1, G14	2	1	1.1607490275781638
41	G1 | G86	10	2	0.0	G1, G86	2	1	1.2312721944046545
42	G53 & G89	10	2	0.0	G53, G89	2	1	1.2532132520831314
43	G53 | G71	10	2	0.0	G53, G71	2	1	1.4550355671294928
44	G20 & G53 & (G63 | G96)	10	4	0.5	G20, G53, G63, G96	4	1	1.0079243069915886
45	~G5	10	1	0.5	G5	1	1	1.1326971018302738
46	G5	10	1	0.5	G5	1	1	1.1326971018302738
47	G27	9	1	0.5	G27	1	1	1.299300942667734
48	G43	9	1	0.5	G43	1	1	1.369554923348058
49	G39 | G53	8	2	0.0	G39, G53	2	1	1.1105651364716576
50	G53 | G67	7	2	0.0	G53, G67	2	1	1.210285819389125
