rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
2	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
3	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
4	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
5	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
6	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
7	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
8	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
9	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
10	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
11	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
12	G52 & (G25 | G69) & (G45 | G69)	19	4	0.5	G25, G45, G52, G69	4	1	0.2334376886398854
13	G18 | (G52 & G69)	18	3	0.0	G18, G52, G69	3	1	0.692832734707199
14	G52 & G69	18	2	0.0	G52, G69	2	1	0.9347817657273503
15	G52 & G69	18	2	0.0	G52, G69	2	1	0.9347817657273503
16	G52 & G69 & (G25 | G45)	18	4	0.5	G25, G45, G52, G69	4	1	0.30582484474092086
17	G52 & (G20 | G25) & (G20 | G45) & (G25 | G41) & (G41 | G45)	18	5	1.0	G20, G25, G41, G45, G52	5	1	0.866173416684731
18	(G100 | G20) & (G100 | G41) & (G18 | G45) & (G20 | G29) & (G29 | G41)	18	6	1.5	G100, G18, G20, G29, G41, G45	6	1	0.22158452448538263
19	G25 & G45 & (G52 | G69)	16	4	0.5	G25, G45, G52, G69	4	1	0.30582484474092086
20	G94	16	1	0.5	G94	1	1	1.228054980945338
21	G45 & (G25 | G31)	15	3	0.0	G25, G31, G45	3	1	1.09763789081286
22	G25 & G51	15	2	0.0	G25, G51	2	1	1.1355765414362415
23	G20 & G41	15	2	0.0	G20, G41	2	1	1.1993533140638903
24	G20 & G41	15	2	0.0	G20, G41	2	1	1.1993533140638903
25	G25 & G45	15	2	0.0	G25, G45	2	1	1.320820851684952
26	G25 & G45	15	2	0.0	G25, G45	2	1	1.320820851684952
27	G81 & (G20 | G25) & (G20 | G45) & (G25 | G41) & (G41 | G45)	15	5	1.0	G20, G25, G41, G45, G81	5	1	0.7631635634779381
28	G52	14	1	0.5	G52	1	1	0.44476374097161214
29	G27 | (G20 & G25)	14	3	0.0	G20, G25, G27	3	1	0.623929947053256
30	G25	14	1	0.5	G25	1	1	1.2271345729104561
31	G69 & G71	14	2	0.0	G69, G71	2	1	1.373169636231619
32	G52	14	1	0.5	G52	1	1	1.0508675153132927
33	G52	14	1	0.5	G52	1	1	1.0508675153132927
34	G20 & G25 & G41 & G45	14	4	0.5	G20, G25, G41, G45	4	1	1.0944154509831239
35	G25	14	1	0.5	G25	1	1	1.108687170082207
36	G20 & G25 & G45 & G52 & G97	14	5	1.0	G20, G25, G45, G52, G97	5	1	0.2828677757984167
37	G41 & G52 & G61 & (G25 | G45)	14	5	1.0	G25, G41, G45, G52, G61	5	1	0.449981335915847
38	G61 & (G29 | G41)	13	3	0.0	G29, G41, G61	3	1	0.787812062425481
39	~G45 & (G61 | G69)	13	3	0.0	G45, G61, G69	3	1	1.1463888688935906
40	G45 & G85	13	2	0.0	G45, G85	2	1	1.168191022652923
41	G41 & G47	13	2	0.0	G41, G47	2	1	1.2112171255014228
42	G25 | G41	13	2	0.0	G25, G41	2	1	1.222306451172885
43	G100 | G18 | G31 | G45	11	4	0.5	G100, G18, G31, G45	4	1	0.2684372983308044
44	G68	11	1	0.5	G68	1	1	1.1393649485471462
45	G52 | G69	9	2	0.0	G52, G69	2	1	0.9347771226527403
46	G52 | G69	9	2	0.0	G52, G69	2	1	0.9347817657273503
47	G45 | G52	9	2	0.0	G45, G52	2	1	1.0302194153228739
48	G20 | G45	9	2	0.0	G20, G45	2	1	1.6466320054208485
49	G97 & (G15 | G25 | G45)	8	4	0.5	G15, G25, G45, G97	4	1	1.3205608398144355
50	G20 | G29 | G41 | G85 | (G25 & G45)	8	6	1.5	G20, G25, G29, G41, G45, G85	6	1	0.35321639872156835
