rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
2	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
3	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
4	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
5	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
6	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
7	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
8	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
9	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
10	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
11	G9 & (~G40 | ~G48)	20	3	0.0	G40, G48, G9	3	1	0.13046442947734482
12	G9 & ~G48	20	2	0.0	G48, G9	2	1	0.336111394658436
13	G19 & G9	19	2	0.0	G19, G9	2	1	0.3373756002752126
14	G9 & ~G61	18	2	0.0	G61, G9	2	1	0.458776185228814
15	G91	18	1	0.5	G91	1	1	0.2609681558846457
16	G6	18	1	0.5	G6	1	1	0.4563174445299766
17	G49 & G9	16	2	0.0	G49, G9	2	1	0.4549493042327717
18	~G59	16	1	0.5	G59	1	1	0.6529297736305493
19	G70 & G9 & G99	15	3	0.0	G70, G9, G99	3	1	0.25658886819292037
20	~G40	15	1	0.5	G40	1	1	0.47511280006214085
21	G48 & G9 & ~G40	13	3	0.0	G40, G48, G9	3	1	0.13046442947734482
22	G48 & G9 & ~G40	13	3	0.0	G40, G48, G9	3	1	0.13046442947734482
23	G48 & G6	13	2	0.0	G48, G6	2	1	0.4444987996851024
24	G59 & G6	13	2	0.0	G59, G6	2	1	0.4881072128117725
25	G59 & G94	13	2	0.0	G59, G94	2	1	0.6538841713478845
26	G28 & G40 & G59 & G61 & G68	13	5	1.0	G28, G40, G59, G61, G68	5	1	0.03753655760679927
27	G59 & G9	12	2	0.0	G59, G9	2	1	0.4340764442439431
28	G59 & G9	12	2	0.0	G59, G9	2	1	0.4340764442439431
29	G40 & G48 & G59	12	3	0.0	G40, G48, G59	3	1	0.4766861850877236
30	G40 & G48 & G59	12	3	0.0	G40, G48, G59	3	1	0.4766861850877236
31	G48 & G61	12	2	0.0	G48, G61	2	1	1.7361605590901026
32	G47 & G59 & G72 & ~G6	12	4	0.5	G47, G59, G6, G72	4	1	0.1766796145181149
33	G63	12	1	0.5	G63	1	1	1.614611595055277
34	G40 & G67	11	2	0.0	G40, G67	2	1	0.679297010419647
35	G37	11	1	0.5	G37	1	1	1.4869433364292584
36	G40 & G48	10	2	0.0	G40, G48	2	1	0.7808226101519891
37	G40 & G48	10	2	0.0	G40, G48	2	1	0.7808226101519891
38	~G40 | ~G48	10	2	0.0	G40, G48	2	1	0.7808226101519891
39	G48	10	1	0.5	G48	1	1	1.7388403797444718
40	G48	10	1	0.5	G48	1	1	1.7388403797444718
41	G48	10	1	0.5	G48	1	1	1.7388403797444718
42	G59 | G6	9	2	0.0	G59, G6	2	1	0.4881072128117725
43	G50	8	1	0.5	G50	1	1	1.3832086725703658
44	G40 & G59 & (G81 | G94) & (G81 | G99)	8	5	1.0	G40, G59, G81, G94, G99	5	1	0.2755020594755674
45	G1	6	1	0.5	G1	1	1	1.0463627437729273
46	G59 | ~G40 | ~G9	5	3	0.0	G40, G59, G9	3	1	0.21822782511932484
47	G40	5	1	0.5	G40	1	1	0.6744768245949635
48	G40	5	1	0.5	G40	1	1	0.6744768245949635
49	G59	4	1	0.5	G59	1	1	0.6529297736305493
50	G17 | ~G9	2	2	0.0	G17, G9	2	1	0.404016731822461
