rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
2	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
3	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
4	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
5	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
6	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
7	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
8	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
9	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
10	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
11	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
12	G14 & (G18 | G22)	17	3	0.0	G14, G18, G22	3	1	0.6426212229814904
13	G48 | (G14 & G22)	16	3	0.0	G14, G22, G48	3	1	0.5955043529211288
14	G14	15	1	0.5	G14	1	1	1.2828956575404802
15	G14	15	1	0.5	G14	1	1	1.3625961866360061
16	G14	15	1	0.5	G14	1	1	1.300582979358091
17	G14	15	1	0.5	G14	1	1	1.300582979358091
18	G14	15	1	0.5	G14	1	1	1.300582979358091
19	G14	15	1	0.5	G14	1	1	1.300582979358091
20	G14	15	1	0.5	G14	1	1	1.300582979358091
21	G22 & (G14 | G18)	14	3	0.0	G14, G18, G22	3	1	0.6426212229814904
22	G14 & (G18 | G65)	14	3	0.0	G14, G18, G65	3	1	0.6809643169813804
23	G14 & G15	14	2	0.0	G14, G15	2	1	1.3715524299930915
24	G1 & G22	14	2	0.0	G1, G22	2	1	1.3959204092403992
25	G22	14	1	0.5	G22	1	1	1.2700023489377723
26	G14 & (G1 | G100)	13	3	0.0	G1, G100, G14	3	1	0.628987996050687
27	G14 & G22 & G70	13	3	0.0	G14, G22, G70	3	1	1.1367692780421417
28	G14 & G43	13	2	0.0	G14, G43	2	1	1.3729375887739301
29	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
30	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
31	G14 & G18	12	2	0.0	G14, G18	2	1	0.6426212229814904
32	G14 & G18	12	2	0.0	G14, G18	2	1	0.6426212229814904
33	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
34	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
35	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
36	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
37	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
38	G14 & G18 & G22	12	3	0.0	G14, G18, G22	3	1	0.6426212229814904
39	G14 & G18	12	2	0.0	G14, G18	2	1	1.3542845390421778
40	G14 | G97	12	2	0.0	G14, G97	2	1	1.3612353703740887
41	G100 & (G14 | G18) & (G14 | G22)	12	4	0.5	G100, G14, G18, G22	4	1	1.0475130642001211
42	G18 | G22	11	2	0.0	G18, G22	2	1	1.155926625962947
43	G10 & G100	10	2	0.0	G10, G100	2	1	1.5477581196546477
44	G18 & (G14 | G22)	9	3	0.0	G14, G18, G22	3	1	0.5760928125808512
45	G18 & G22	9	2	0.0	G18, G22	2	1	1.155926625962947
46	G18 & G22	9	2	0.0	G18, G22	2	1	1.155926625962947
47	G18 & G22	9	2	0.0	G18, G22	2	1	1.155926625962947
48	G18 & G22	9	2	0.0	G18, G22	2	1	1.155926625962947
49	G100 & G53	8	2	0.0	G100, G53	2	1	1.3195650751395172
50	G18	6	1	0.5	G18	1	1	0.6426212229814904
