rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
2	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
3	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
4	G22 & G91	17	2	0.0	G22, G91	2	1	0.8163008213696406
5	G22 & G91	17	2	0.0	G22, G91	2	1	0.8163008213696406
6	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
7	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
8	G22 & G91	17	2	0.0	G22, G91	2	1	0.8163008213696406
9	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
10	G22 & G91	17	2	0.0	G22, G91	2	1	0.8163008213696406
11	G91 & (G22 | G86)	17	3	0.0	G22, G86, G91	3	1	0.8163008213696406
12	G22 & G91	17	2	0.0	G22, G91	2	1	1.2364158612630731
13	G91 & (G15 | G22)	15	3	0.0	G15, G22, G91	3	1	0.555792413592458
14	G86 & G91	15	2	0.0	G86, G91	2	1	0.8163008213696406
15	G22 & G91 & ~G86	15	3	0.0	G22, G86, G91	3	1	0.8163008213696406
16	G86 & G91	15	2	0.0	G86, G91	2	1	1.26369054124998
17	G86 & G91	15	2	0.0	G86, G91	2	1	1.26369054124998
18	G86 & G91	15	2	0.0	G86, G91	2	1	1.26369054124998
19	G86 & G91	15	2	0.0	G86, G91	2	1	1.26369054124998
20	G86 & G91	15	2	0.0	G86, G91	2	1	1.26369054124998
21	G91 & (G10 | G86) & (G86 | G90)	15	4	0.5	G10, G86, G90, G91	4	1	0.9301486385483435
22	G91 & (G86 | G90) & (G86 | G98)	15	4	0.5	G86, G90, G91, G98	4	1	1.1996095433363307
23	G18 & G86	14	2	0.0	G18, G86	2	1	1.1869162066221843
24	G91	14	1	0.5	G91	1	1	1.26369054124998
25	G91	14	1	0.5	G91	1	1	1.26369054124998
26	G91	14	1	0.5	G91	1	1	1.1996095433363307
27	G86 & G91 & (G22 | G90 | G98)	14	5	1.0	G22, G86, G90, G91, G98	5	1	1.0311508651797978
28	G86 & (G90 | G91)	13	3	0.0	G86, G90, G91	3	1	1.159591893570976
29	G22 & G86	13	2	0.0	G22, G86	2	1	1.2449192972486305
30	G22	13	1	0.5	G22	1	1	1.1851542228231327
31	G22	13	1	0.5	G22	1	1	1.1851542228231327
32	G22	13	1	0.5	G22	1	1	1.1851542228231327
33	~G98	13	1	0.5	G98	1	1	1.4042479492493558
34	G10 & G3 & G86 & G88 & G90	13	5	1.0	G10, G3, G86, G88, G90	5	1	1.0630371066542326
35	G86 & G90 & G91	12	3	0.0	G86, G90, G91	3	1	1.159591893570976
36	G22 & G85	12	2	0.0	G22, G85	2	1	1.3328244223200023
37	G90 & G91	12	2	0.0	G90, G91	2	1	1.3389368099218448
38	G90 & G91	12	2	0.0	G90, G91	2	1	1.3389368099218448
39	G22 & G7	12	2	0.0	G22, G7	2	1	1.4393663054143828
40	G91 & (G90 | G98)	12	3	0.0	G90, G91, G98	3	1	1.1996095433363307
41	G86	11	1	0.5	G86	1	1	1.2449192972486305
42	G86	11	1	0.5	G86	1	1	1.26369054124998
43	G23 & G86	11	2	0.0	G23, G86	2	1	1.2863938408783357
44	G100 & G23	11	2	0.0	G100, G23	2	1	1.352379484018647
45	G86	11	1	0.5	G86	1	1	1.1724353369312022
46	G90 & (G86 | G91)	10	3	0.0	G86, G90, G91	3	1	1.159591893570976
47	G86 | G91	10	2	0.0	G86, G91	2	1	1.26369054124998
48	G86 | G91	10	2	0.0	G86, G91	2	1	1.26369054124998
49	G86 | G88	7	2	0.0	G86, G88	2	1	1.146653023142691
50	G63 | (G48 & G86) | (G48 & G91)	7	4	0.5	G48, G63, G86, G91	4	1	0.481824123214279
