rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 & G90 & ~G27	19	3	0.0	G27, G32, G90	3	1	0.21409364955366755
2	G32 & G90 & ~G27	19	3	0.0	G27, G32, G90	3	1	0.21409364955366755
3	G32 & G90 & ~G27	19	3	0.0	G27, G32, G90	3	1	0.21409364955366755
4	G32 & G90 & ~G27	19	3	0.0	G27, G32, G90	3	1	0.21409364955366755
5	G32 & G90 & ~G27	19	3	0.0	G27, G32, G90	3	1	0.21409364955366755
6	G32 & G90 & ~G8	19	3	0.0	G32, G8, G90	3	1	0.23704611625586017
7	G32 & G90 & ~G8	19	3	0.0	G32, G8, G90	3	1	0.23704611625586017
8	G32 & G90 & ~G8	19	3	0.0	G32, G8, G90	3	1	0.23704611625586017
9	G32 & G90 & ~G8	19	3	0.0	G32, G8, G90	3	1	0.23704611625586017
10	G32 & G90 & ~G8	19	3	0.0	G32, G8, G90	3	1	0.23704611625586017
11	G32 & G90 & ~G8	19	3	0.0	G32, G8, G90	3	1	0.23704611625586017
12	G32 & G90	19	2	0.0	G32, G90	2	1	0.38078007151859505
13	G32 & G90	19	2	0.0	G32, G90	2	1	0.38078007151859505
14	G32 & G90	19	2	0.0	G32, G90	2	1	0.38078007151859505
15	G32 & G90	19	2	0.0	G32, G90	2	1	0.38078007151859505
16	G32	18	1	0.5	G32	1	1	0.37459761627042926
17	G32	18	1	0.5	G32	1	1	0.37459761627042926
18	G32	18	1	0.5	G32	1	1	0.37459761627042926
19	G90 & (G82 | ~G27)	17	3	0.0	G27, G82, G90	3	1	0.3917375209188344
20	~G27	17	1	0.5	G27	1	1	0.4159087785651761
21	G90 & (~G32 | ~G8)	15	3	0.0	G32, G8, G90	3	1	0.23704611625586017
22	G82 & G90	15	2	0.0	G82, G90	2	1	0.8084671709003002
23	G90	15	1	0.5	G90	1	1	0.8934503901438873
24	G90	15	1	0.5	G90	1	1	0.8934503901438873
25	G50 & G90	14	2	0.0	G50, G90	2	1	0.8953239089286811
26	G32 & G8 & G90	13	3	0.0	G32, G8, G90	3	1	0.23704611625586017
27	G32 & G8	13	2	0.0	G32, G8	2	1	0.33568218291957747
28	G32 & G8	13	2	0.0	G32, G8	2	1	0.33568218291957747
29	G32 & G8	13	2	0.0	G32, G8	2	1	0.33568218291957747
30	G32 & G8	13	2	0.0	G32, G8	2	1	0.33568218291957747
31	G32 & G68	13	2	0.0	G32, G68	2	1	0.3427181140997869
32	G32 & G49	13	2	0.0	G32, G49	2	1	0.3803933614453705
33	False	13	1	0.5	False	1	1	0.39341418814007345
34	G25 & G78	13	2	0.0	G25, G78	2	1	0.9817138085553083
35	G70 & G78	13	2	0.0	G70, G78	2	1	1.115277678272958
36	G42 & G53 & G8 & G82	13	4	0.5	G42, G53, G8, G82	4	1	0.09532842334055816
37	G32 & (G25 | G27) & (G25 | G82)	13	4	0.5	G25, G27, G32, G82	4	1	0.2107330655445992
38	G23 & G35 & G8 & G95	13	4	0.5	G23, G35, G8, G95	4	1	0.23008079032338716
39	G25 & G34 & G52 & (G8 | G82)	13	5	1.0	G25, G34, G52, G8, G82	5	1	0.07252524790577886
40	G30 & G50 & G52 & G78 & G8 & G82	13	6	1.5	G30, G50, G52, G78, G8, G82	6	1	0.30222908800623954
41	G8 & G82 & G90	12	3	0.0	G8, G82, G90	3	1	0.3079319904340326
42	G27 & G85	12	2	0.0	G27, G85	2	1	0.4158865673597616
43	G53 & G8	12	2	0.0	G53, G8	2	1	0.461467244800704
44	G8 & G82	12	2	0.0	G8, G82	2	1	0.5644919708814626
45	G8 & G82	12	2	0.0	G8, G82	2	1	0.5644919708814626
46	G49 & G58	12	2	0.0	G49, G58	2	1	1.0532029304545205
47	G25 & G36	11	2	0.0	G25, G36	2	1	0.6109880599519127
48	G21 & G26	10	2	0.0	G21, G26	2	1	0.7272000133196953
49	G50	10	1	0.5	G50	1	1	0.9588960829023869
50	G5	8	1	0.5	G5	1	1	1.015030288500372
