rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
2	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
3	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
4	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
5	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
6	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
7	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
8	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
9	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
10	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
11	~G23 & (~G82 | ~G97)	17	3	0.0	G23, G82, G97	3	1	0.25982895947280554
12	~G23	15	1	0.5	G23	1	1	1.155203816979839
13	~G23	15	1	0.5	G23	1	1	1.155203816979839
14	~G23	15	1	0.5	G23	1	1	1.155203816979839
15	G23 & G77 & G82	13	3	0.0	G23, G77, G82	3	1	0.7152375795254564
16	G33 & G39	13	2	0.0	G33, G39	2	1	1.340980711672358
17	~G97	13	1	0.5	G97	1	1	0.7056127144634474
18	~G97	13	1	0.5	G97	1	1	0.7056127144634474
19	~G97	13	1	0.5	G97	1	1	0.7056127144634474
20	G23 & G82 & G97	12	3	0.0	G23, G82, G97	3	1	0.25982895947280554
21	~G81 & (~G76 | ~G97)	12	3	0.0	G76, G81, G97	3	1	0.9079549096691626
22	G81 & G82	12	2	0.0	G81, G82	2	1	1.1850614733715132
23	G74 & G82	12	2	0.0	G74, G82	2	1	1.2440986193075758
24	G66 & G82	12	2	0.0	G66, G82	2	1	1.36810152106282
25	G23 & G81 & G82 & G97	12	4	0.5	G23, G81, G82, G97	4	1	0.4060107884969014
26	G19 & ~G81 & (G82 | G95)	12	4	0.5	G19, G81, G82, G95	4	1	0.41986326670078844
27	G7 & G8 & G82 & ~G97	12	4	0.5	G7, G8, G82, G97	4	1	0.5100737731771448
28	G26 & G81 & G82 & ~G97	12	4	0.5	G26, G81, G82, G97	4	1	1.0720307592146765
29	G22	12	1	0.5	G22	1	1	1.2144078920573367
30	G82	12	1	0.5	G82	1	1	1.3313453069268437
31	G8 & ~G82 & ~G97	11	3	0.0	G8, G82, G97	3	1	0.9010270561708746
32	G81 & G82 & G97	11	3	0.0	G81, G82, G97	3	1	1.0946738304064925
33	G81 & (~G82 | ~G97)	11	3	0.0	G81, G82, G97	3	1	1.0946738304064925
34	G82 & G97 & ~G81	11	3	0.0	G81, G82, G97	3	1	1.0946738304064925
35	G51	11	1	0.5	G51	1	1	1.2017572505230896
36	G12 & G82 & G97	10	3	0.0	G12, G82, G97	3	1	1.0847711957200104
37	G97 & ~G81	10	2	0.0	G81, G97	2	1	1.0946738304064925
38	G82 & G97	10	2	0.0	G82, G97	2	1	1.233157182191105
39	G82 & G97	10	2	0.0	G82, G97	2	1	1.233157182191105
40	G82 & G97	10	2	0.0	G82, G97	2	1	1.233157182191105
41	G82 & G97	10	2	0.0	G82, G97	2	1	1.233157182191105
42	G82 & G97	10	2	0.0	G82, G97	2	1	1.233157182191105
43	G81 | G82 | ~G97	9	3	0.0	G81, G82, G97	3	1	1.0946738304064925
44	G97 & ~G90	9	2	0.0	G90, G97	2	1	1.22582529406478
45	G97	7	1	0.5	G97	1	1	0.7056127144634474
46	G97	7	1	0.5	G97	1	1	0.7056127144634474
47	G97	7	1	0.5	G97	1	1	0.7056127144634474
48	G23 & G97	6	2	0.0	G23, G97	2	1	1.0409408953288168
49	G23 | ~G81	5	2	0.0	G23, G81	2	1	1.1419514895706224
50	G23 & (~G81 | ~G82 | ~G97)	5	4	0.5	G23, G81, G82, G97	4	1	0.4060107884969014
