rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G33 & (G37 | G97)	20	3	0.0	G33, G37, G97	3	1	0.10720077513014531
2	G33 & (G37 | G97)	20	3	0.0	G33, G37, G97	3	1	0.10720077513014531
3	G33 & (G37 | G97)	20	3	0.0	G33, G37, G97	3	1	0.10720077513014531
4	G33 & (G37 | G82 | G97) & (G37 | G91 | G97)	20	5	1.0	G33, G37, G82, G91, G97	5	1	0.13191271349728861
5	G33	19	1	0.5	G33	1	1	0.09927207136970848
6	G33	19	1	0.5	G33	1	1	0.09927207136970848
7	G33	19	1	0.5	G33	1	1	0.09927207136970848
8	G33	19	1	0.5	G33	1	1	0.10720077513014531
9	G33	19	1	0.5	G33	1	1	0.10720077513014531
10	G33	19	1	0.5	G33	1	1	0.10720077513014531
11	G33	19	1	0.5	G33	1	1	0.10720077513014531
12	G33	19	1	0.5	G33	1	1	0.10720077513014531
13	G33	19	1	0.5	G33	1	1	0.11150415486408558
14	G33	19	1	0.5	G33	1	1	0.11150415486408558
15	G33	19	1	0.5	G33	1	1	0.11150415486408558
16	G33	19	1	0.5	G33	1	1	0.1375612444460874
17	G33	19	1	0.5	G33	1	1	0.16985802269421704
18	G33 | (G37 & G86)	19	3	0.0	G33, G37, G86	3	1	0.17373790906386077
19	G33	19	1	0.5	G33	1	1	0.23973016116725465
20	G33	19	1	0.5	G33	1	1	0.34648370165526804
21	G33	19	1	0.5	G33	1	1	0.34648370165526804
22	G33	19	1	0.5	G33	1	1	0.34648370165526804
23	G33	19	1	0.5	G33	1	1	0.34648370165526804
24	G33	19	1	0.5	G33	1	1	0.34648370165526804
25	G33 & (G14 | G37 | G82) & (G14 | G37 | G91)	19	5	1.0	G14, G33, G37, G82, G91	5	1	0.17263513319959772
26	G33 & G97	18	2	0.0	G33, G97	2	1	0.10720077513014531
27	G33 | G37	18	2	0.0	G33, G37	2	1	0.18874619953288757
28	G37 | G64	18	2	0.0	G37, G64	2	1	0.2742673203309721
29	G37 | G64	18	2	0.0	G37, G64	2	1	0.2742673203309721
30	G33 & (G37 | G72) & (G41 | G43)	18	5	1.0	G33, G37, G41, G43, G72	5	1	0.1349943304887318
31	G33 & G37 & G97	17	3	0.0	G33, G37, G97	3	1	0.10720077513014531
32	G33 & (G37 | G41 | G43) & (G41 | G43 | G72)	17	5	1.0	G33, G37, G41, G43, G72	5	1	0.1349943304887318
33	(G33 | G37) & (G33 | G97) & (G37 | G47) & (G37 | G91) & (G47 | G97) & (G91 | G97)	16	5	1.0	G33, G37, G47, G91, G97	5	1	0.05992880773676233
34	G14 & G33	15	2	0.0	G14, G33	2	1	0.16985802269421704
35	G14 & G33	15	2	0.0	G14, G33	2	1	0.23740101101560637
36	G33 | G8	15	2	0.0	G33, G8	2	1	0.3045095808063949
37	G33 & (G13 | G98) & (G97 | G98)	15	4	0.5	G13, G33, G97, G98	4	1	0.036610170413720604
38	G76 & (G33 | G37) & (G33 | G64)	15	4	0.5	G33, G37, G64, G76	4	1	0.09700841498192067
39	G14 | G33 | G37	14	3	0.0	G14, G33, G37	3	1	0.16985802269421704
40	G37 & G43	13	2	0.0	G37, G43	2	1	0.38292904653655613
41	G33 | G4 | (G37 & G97)	13	4	0.5	G33, G37, G4, G97	4	1	0.13468609523562913
42	G14 | (G37 & G94)	12	3	0.0	G14, G37, G94	3	1	0.2114045107013638
43	G33 | G97	12	2	0.0	G33, G97	2	1	0.327465565644937
44	G33 | G43	12	2	0.0	G33, G43	2	1	0.346033541740405
45	G33 & G62 & (G37 | G97)	11	4	0.5	G33, G37, G62, G97	4	1	0.12022640381849917
46	G14 | G37 | ~G33	10	3	0.0	G14, G33, G37	3	1	0.16985802269421704
47	G41 | G84	10	2	0.0	G41, G84	2	1	1.746726570147099
48	False	10	1	0.5	False	1	1	0.34648370165526804
49	G52 & G72	8	2	0.0	G52, G72	2	1	1.5768071261529362
50	~G33 & (~G37 | ~G97)	2	3	0.0	G33, G37, G97	3	1	0.10720077513014531
