rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
2	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
3	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
4	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
5	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
6	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
7	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
8	G49 | G56 | G86	18	3	0.0	G49, G56, G86	3	1	0.2605425618890693
9	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
10	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
11	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
12	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
13	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
14	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
15	G49 | G56 | G64	18	3	0.0	G49, G56, G64	3	1	0.4720701044128376
16	G49 | G56	18	2	0.0	G49, G56	2	1	0.665425985568827
17	G49 | G56	18	2	0.0	G49, G56	2	1	0.665425985568827
18	G49 | G56	18	2	0.0	G49, G56	2	1	0.665425985568827
19	G49 | G56	18	2	0.0	G49, G56	2	1	0.665425985568827
20	G47 | G56	18	2	0.0	G47, G56	2	1	0.7157400568230805
21	G39 | G49 | G56	17	3	0.0	G39, G49, G56	3	1	0.4811756192716585
22	G48 | G56	17	2	0.0	G48, G56	2	1	0.5597643996874958
23	G47 | G49 | G56	17	3	0.0	G47, G49, G56	3	1	0.6629428743347356
24	G39 | G49 | G56 | G64	17	4	0.5	G39, G49, G56, G64	4	1	0.2288712144868844
25	G39 | G49 | G56 | G64	17	4	0.5	G39, G49, G56, G64	4	1	0.2288712144868844
26	G56	17	1	0.5	G56	1	1	0.63053403968233
27	G56	17	1	0.5	G56	1	1	0.63053403968233
28	G56 | G58	16	2	0.0	G56, G58	2	1	0.7246425599893818
29	G56 | G58	16	2	0.0	G56, G58	2	1	0.7246425599893818
30	G39 | G49 | G56 | G71 | G86	16	5	1.0	G39, G49, G56, G71, G86	5	1	0.07361285591102933
31	G47	15	1	0.5	G47	1	1	1.1526894967636532
32	G49 | G6 | G64	14	3	0.0	G49, G6, G64	3	1	0.5549694102127565
33	G49 | G64	14	2	0.0	G49, G64	2	1	0.803675389992921
34	G11 | G23 | G49 | G56	14	4	0.5	G11, G23, G49, G56	4	1	0.29084240394397204
35	G39 | G49	13	2	0.0	G39, G49	2	1	1.296239345494285
36	G39 | G49	13	2	0.0	G39, G49	2	1	1.296239345494285
37	G64	13	1	0.5	G64	1	1	0.7851659199397016
38	G45 | G49 | G56 | G58 | G86	13	5	1.0	G45, G49, G56, G58, G86	5	1	0.42918520750663336
39	G70 | ~G49	12	2	0.0	G49, G70	2	1	1.29610347305407
40	G45 | G56 | G66 | G87	12	4	0.5	G45, G56, G66, G87	4	1	0.3872959245975264
41	G40 | G56 | G64	11	3	0.0	G40, G56, G64	3	1	0.24733477408669846
42	G40 | G56	11	2	0.0	G40, G56	2	1	0.5682064901771466
43	G49 | G69	11	2	0.0	G49, G69	2	1	1.2117595630818792
44	G58 | G71	11	2	0.0	G58, G71	2	1	1.3291453859452917
45	G71	11	1	0.5	G71	1	1	1.221649416774882
46	G66	11	1	0.5	G66	1	1	1.2437927469422352
47	G49	9	1	0.5	G49	1	1	1.334319643125918
48	G49	9	1	0.5	G49	1	1	1.334319643125918
49	G45 | G94	8	2	0.0	G45, G94	2	1	1.2771950598953954
50	G18	8	1	0.5	G18	1	1	1.3321212375215827
