rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
2	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
3	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
4	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
5	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
6	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
7	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
8	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
9	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
10	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
11	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
12	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
13	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
14	G85 | ~G69	16	2	0.0	G69, G85	2	1	1.0171036313685913
15	G85 | ~G81	15	2	0.0	G81, G85	2	1	1.0469255963288133
16	~G69	15	1	0.5	G69	1	1	0.9685646604558551
17	~G69	15	1	0.5	G69	1	1	0.9685646604558551
18	G2 | G85	14	2	0.0	G2, G85	2	1	1.2088487593881614
19	G85	14	1	0.5	G85	1	1	1.0232711196976974
20	G85 | ~G31 | ~G44	13	3	0.0	G31, G44, G85	3	1	0.9072387940724357
21	G18 | ~G80	13	2	0.0	G18, G80	2	1	1.1076218148901553
22	G16 | G2	13	2	0.0	G16, G2	2	1	1.3203252574126316
23	G10 | G85	12	2	0.0	G10, G85	2	1	1.2369651396240593
24	G2 | G20 | G44	11	3	0.0	G2, G20, G44	3	1	0.7231068412708588
25	G85 | (~G2 & ~G78)	11	3	0.0	G2, G78, G85	3	1	1.1215715311757042
26	G85 | G88	11	2	0.0	G85, G88	2	1	1.22669785572732
27	G10 | G2	11	2	0.0	G10, G2	2	1	1.3987367201757919
28	G2 & ~G85	10	2	0.0	G2, G85	2	1	1.2088487593881614
29	G20 | G85 | G9	10	3	0.0	G20, G85, G9	3	1	1.2188392774143793
30	G20 & G6	10	2	0.0	G20, G6	2	1	1.2747587097512065
31	True	10	1	0.5	True	1	1	1.0232711196976974
32	G10	10	1	0.5	G10	1	1	1.3977046333521108
33	G10 & G2 & G69	9	3	0.0	G10, G2, G69	3	1	0.7182867224761922
34	G85 | ~G2 | ~G90	9	3	0.0	G2, G85, G90	3	1	0.8116368586041909
35	G69 | G85 | ~G43	9	3	0.0	G43, G69, G85	3	1	0.8577027143662418
36	G16 | G80	9	2	0.0	G16, G80	2	1	1.2172839471421262
37	G10 | G77	9	2	0.0	G10, G77	2	1	1.2743572439583304
38	G88	9	1	0.5	G88	1	1	1.2645732886170777
39	~G2	9	1	0.5	G2	1	1	1.2723663745859382
40	~G2	9	1	0.5	G2	1	1	1.2723663745859382
41	G69 | G85 | ~G2	8	3	0.0	G2, G69, G85	3	1	0.7046968384747485
42	G69 | G85	8	2	0.0	G69, G85	2	1	1.0171036313685913
43	G69 | G85	8	2	0.0	G69, G85	2	1	1.0171036313685913
44	~G85 & (G10 | G2)	8	3	0.0	G10, G2, G85	3	1	1.2085906899964236
45	G69 | (G85 & ~G2)	7	3	0.0	G2, G69, G85	3	1	0.7046968384747485
46	G69 | G88	7	2	0.0	G69, G88	2	1	0.9994885472957697
47	G69 | ~G85	7	2	0.0	G69, G85	2	1	1.0171036313685913
48	~G85	6	1	0.5	G85	1	1	1.0232711196976974
49	~G85	6	1	0.5	G85	1	1	1.0232711196976974
50	~G85	6	1	0.5	G85	1	1	1.0232711196976974
