rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 | (G18 & G65)	18	3	0.0	G18, G38, G65	3	1	0.6089007430601825
2	G38 | (G18 & G65)	18	3	0.0	G18, G38, G65	3	1	0.6089007430601825
3	G38 | (G18 & G65)	18	3	0.0	G18, G38, G65	3	1	0.6089007430601825
4	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
5	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
6	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
7	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
8	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
9	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
10	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
11	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
12	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
13	G38 | (G18 & G84)	17	3	0.0	G18, G38, G84	3	1	0.40752006489795406
14	G18 | G38	16	2	0.0	G18, G38	2	1	0.7998628973802566
15	G18 | G38	16	2	0.0	G18, G38	2	1	0.7998628973802566
16	G18 | G38	16	2	0.0	G18, G38	2	1	0.7998628973802566
17	G18 | G38	16	2	0.0	G18, G38	2	1	0.7998628973802566
18	G38 | G62	16	2	0.0	G38, G62	2	1	1.246946016058839
19	G38 | (G15 & G84) | (G18 & G84)	16	4	0.5	G15, G18, G38, G84	4	1	0.31815304608861317
20	G38	15	1	0.5	G38	1	1	0.6157154313567146
21	G38 & (G18 | G40)	15	3	0.0	G18, G38, G40	3	1	0.6761882352829747
22	G38	15	1	0.5	G38	1	1	0.7998628973802566
23	G38	15	1	0.5	G38	1	1	0.7998628973802566
24	G20 | G70	15	2	0.0	G20, G70	2	1	0.9404611660953763
25	G18 | G38 | (G11 & G48)	15	4	0.5	G11, G18, G38, G48	4	1	0.11174221274613913
26	G38	15	1	0.5	G38	1	1	1.2516576418558496
27	G38	15	1	0.5	G38	1	1	1.2516576418558496
28	G38	15	1	0.5	G38	1	1	1.2516576418558496
29	G27 | G38	13	2	0.0	G27, G38	2	1	1.2396044036786782
30	G38 & (G11 | G88)	13	3	0.0	G11, G38, G88	3	1	0.13146550815514432
31	G38 | G84	12	2	0.0	G38, G84	2	1	0.40752006489795406
32	G18 | G38 | G65	12	3	0.0	G18, G38, G65	3	1	0.6089007430601825
33	G38 | G84	12	2	0.0	G38, G84	2	1	1.199462364152535
34	G11 | G38	12	2	0.0	G11, G38	2	1	1.2815708046461722
35	G38 & G69	12	2	0.0	G38, G69	2	1	1.3534578016153471
36	G18 | G38 | G84	11	3	0.0	G18, G38, G84	3	1	0.40752006489795406
37	G37 | G38	10	2	0.0	G37, G38	2	1	0.7586134459262317
38	G18 & G38	10	2	0.0	G18, G38	2	1	0.7998628973802566
39	G18 & G38	10	2	0.0	G18, G38	2	1	0.7998628973802566
40	G18 & G31	10	2	0.0	G18, G31	2	1	1.3881684068172286
41	G45	10	1	0.5	G45	1	1	1.3408815981868751
42	G11 & G84	9	2	0.0	G11, G84	2	1	1.278178295256018
43	G11 | G62	9	2	0.0	G11, G62	2	1	1.4234916907568127
44	G11 | G18	8	2	0.0	G11, G18	2	1	1.0536460426626266
45	G11 | G18	8	2	0.0	G11, G18	2	1	1.0536460426626266
46	G11 | G18	8	2	0.0	G11, G18	2	1	1.0536460426626266
47	G18 | G65	7	2	0.0	G18, G65	2	1	1.3701530640869382
48	G18 | G65	7	2	0.0	G18, G65	2	1	1.3701530640869382
49	G94	7	1	0.5	G94	1	1	1.3176350924643705
50	~G38	5	1	0.5	G38	1	1	1.2516576418558496
