rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G39 & G75 & ~G51	18	3	0.0	G39, G51, G75	3	1	1.0688202577630055
2	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
3	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
4	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
5	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
6	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
7	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
8	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
9	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
10	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
11	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
12	G39 & ~G51	18	2	0.0	G39, G51	2	1	1.217995001191823
13	G39 & ~G4	17	2	0.0	G39, G4	2	1	0.9751837066132814
14	G39 & (~G41 | ~G51)	16	3	0.0	G39, G41, G51	3	1	1.0517799935288994
15	G39 & (~G24 | ~G51)	15	3	0.0	G24, G39, G51	3	1	0.5206683512542631
16	G39 & ~G49	15	2	0.0	G39, G49	2	1	1.6526302622145024
17	G40	15	1	0.5	G40	1	1	1.135665926917851
18	G39	15	1	0.5	G39	1	1	1.2285578541017779
19	G78 & ~G51	14	2	0.0	G51, G78	2	1	1.360199544738159
20	~G51	14	1	0.5	G51	1	1	1.3889131720598316
21	~G51	14	1	0.5	G51	1	1	1.3889131720598316
22	~G51	14	1	0.5	G51	1	1	1.3889131720598316
23	G78	14	1	0.5	G78	1	1	1.4998626277836602
24	G78	14	1	0.5	G78	1	1	1.4998626277836602
25	G57 & ~G51	13	2	0.0	G51, G57	2	1	1.2645775442461162
26	G25 & G83	12	2	0.0	G25, G83	2	1	0.9114689734121939
27	G39 & G80 & G83	12	3	0.0	G39, G80, G83	3	1	1.0605288615126647
28	G75 & ~G78	12	2	0.0	G75, G78	2	1	1.22850128417369
29	G42 & G78 & G83 & ~G89	12	4	0.5	G42, G78, G83, G89	4	1	0.7944711287095172
30	G52	12	1	0.5	G52	1	1	1.5303497174049776
31	G51 & G75 & G83	11	3	0.0	G51, G75, G83	3	1	0.6136806200429571
32	G49 & (G51 | ~G23) & (G71 | ~G23)	11	4	0.5	G23, G49, G51, G71	4	1	0.5117065451085938
33	G39 & G51 & G83	10	3	0.0	G39, G51, G83	3	1	0.39463120996359574
34	G39 & G93 & ~G69	10	3	0.0	G39, G69, G93	3	1	0.7097057443945607
35	G51 & G83	10	2	0.0	G51, G83	2	1	0.8012020048482572
36	G51 & G75	10	2	0.0	G51, G75	2	1	1.1499161249507037
37	G31 & G56 & G78	10	3	0.0	G31, G56, G78	3	1	1.1594350162251272
38	G39 | ~G20 | ~G51	9	3	0.0	G20, G39, G51	3	1	0.7621355719784864
39	G39 & G51	9	2	0.0	G39, G51	2	1	1.217995001191823
40	G23 & (~G51 | ~G83)	8	3	0.0	G23, G51, G83	3	1	0.6629052051595339
41	G51 & G77	7	2	0.0	G51, G77	2	1	1.3669905406247504
42	G21	7	1	0.5	G21	1	1	1.3708620150069526
43	~G39 & (G51 | G92)	6	3	0.0	G39, G51, G92	3	1	0.7628391082760134
44	G51	6	1	0.5	G51	1	1	1.3889131720598316
45	G51	6	1	0.5	G51	1	1	1.3889131720598316
46	G51	6	1	0.5	G51	1	1	1.3889131720598316
47	~G78	6	1	0.5	G78	1	1	1.4998626277836602
48	~G39 | ~G41	5	2	0.0	G39, G41	2	1	1.5982307780293679
49	~G39	5	1	0.5	G39	1	1	1.2285578541017779
50	~G39	5	1	0.5	G39	1	1	1.2285578541017779
