rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
2	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
3	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
4	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
5	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
6	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
7	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
8	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
9	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
10	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
11	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
12	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
13	G16 & G35 & ~G7	17	3	0.0	G16, G35, G7	3	1	0.47906929241292506
14	G26 & (~G35 | ~G7)	17	3	0.0	G26, G35, G7	3	1	0.7200362282791213
15	G27 & G29 & ~G7	16	3	0.0	G27, G29, G7	3	1	1.1254600445205092
16	G35 & G97 & ~G7	15	3	0.0	G35, G7, G97	3	1	0.9020520442357772
17	G17 & G27 & G29 & G46 & ~G7	15	5	1.0	G17, G27, G29, G46, G7	5	1	0.5970053231167785
18	G24 & G26 & G27 & G46 & ~G7	15	5	1.0	G24, G26, G27, G46, G7	5	1	1.2543560916419256
19	G16 & G7 & ~G35	14	3	0.0	G16, G35, G7	3	1	0.47906929241292506
20	G16 & G28 & G46	14	3	0.0	G16, G28, G46	3	1	1.0527864599182748
21	False	14	1	0.5	False	1	1	1.3048034475208774
22	G27 & G55 & G74 & ~G19	14	4	0.5	G19, G27, G55, G74	4	1	0.5493496196090527
23	False	14	1	0.5	False	1	1	1.3067451148893516
24	G27 & G29 & G46 & G7 & ~G26	14	5	1.0	G26, G27, G29, G46, G7	5	1	1.1142627187256984
25	G29 & G35	13	2	0.0	G29, G35	2	1	1.1199673116785065
26	G27 & G29	13	2	0.0	G27, G29	2	1	1.1523326624751469
27	G27 & G29	13	2	0.0	G27, G29	2	1	1.1523326624751469
28	G46 & ~G26	13	2	0.0	G26, G46	2	1	1.2814853904050731
29	G16 & G35	13	2	0.0	G16, G35	2	1	1.2822875574888908
30	G29	13	1	0.5	G29	1	1	1.0110711298814818
31	~G7	13	1	0.5	G7	1	1	1.3067451148893516
32	G1 & G7	12	2	0.0	G1, G7	2	1	1.265884539220366
33	~G27 | ~G7	12	2	0.0	G27, G7	2	1	1.2884670937908589
34	G35	12	1	0.5	G35	1	1	1.2052901889798886
35	G35	12	1	0.5	G35	1	1	1.2052901889798886
36	G27 & G29 & G7	11	3	0.0	G27, G29, G7	3	1	1.1254600445205092
37	G7 & ~G16	11	2	0.0	G16, G7	2	1	1.2489601594182533
38	G16 & G35 & G7	10	3	0.0	G16, G35, G7	3	1	0.47886848012248856
39	G16 & G27 & G7	10	3	0.0	G16, G27, G7	3	1	1.214758810353879
40	~G16 | ~G7	10	2	0.0	G16, G7	2	1	1.2489612034333597
41	~G16 | ~G7	10	2	0.0	G16, G7	2	1	1.2489612034333597
42	G16 & G27 & G7 & (G29 | G46)	10	5	1.0	G16, G27, G29, G46, G7	5	1	0.5030237716392825
43	G35 & G7	9	2	0.0	G35, G7	2	1	1.211817267096965
44	G16	9	1	0.5	G16	1	1	1.1906984201338093
45	G16	9	1	0.5	G16	1	1	1.1906984201338093
46	G27 & G7	8	2	0.0	G27, G7	2	1	1.2884670937908589
47	G27 & G7	8	2	0.0	G27, G7	2	1	1.2884670937908589
48	~G16 | ~G35	7	2	0.0	G16, G35	2	1	1.2822875574888908
49	~G29	7	1	0.5	G29	1	1	1.0110711298814818
50	G7	7	1	0.5	G7	1	1	1.3067451148893516
