rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46	16	1	0.5	G46	1	1	1.1184258539722955
2	G46	16	1	0.5	G46	1	1	1.1184258539722955
3	G46	16	1	0.5	G46	1	1	1.1184258539722955
4	G46	16	1	0.5	G46	1	1	1.1184258539722955
5	G46	16	1	0.5	G46	1	1	1.1184258539722955
6	G46	16	1	0.5	G46	1	1	1.1184258539722955
7	G46	16	1	0.5	G46	1	1	1.1184258539722955
8	G46	16	1	0.5	G46	1	1	1.1184258539722955
9	G46	16	1	0.5	G46	1	1	1.1184258539722955
10	G46	16	1	0.5	G46	1	1	1.1184258539722955
11	G46	16	1	0.5	G46	1	1	1.1184258539722955
12	G46	16	1	0.5	G46	1	1	1.1184258539722955
13	G46	16	1	0.5	G46	1	1	1.1184258539722955
14	G46	16	1	0.5	G46	1	1	1.1184258539722955
15	G46	16	1	0.5	G46	1	1	1.1184258539722955
16	G46	16	1	0.5	G46	1	1	1.1184258539722955
17	G46	16	1	0.5	G46	1	1	1.1184258539722955
18	G46	16	1	0.5	G46	1	1	1.1184258539722955
19	G46	16	1	0.5	G46	1	1	1.1184258539722955
20	G46	16	1	0.5	G46	1	1	1.1184258539722955
21	G46	16	1	0.5	G46	1	1	1.1184258539722955
22	G46	16	1	0.5	G46	1	1	1.1184258539722955
23	G46	16	1	0.5	G46	1	1	1.1184258539722955
24	G46	16	1	0.5	G46	1	1	1.1184258539722955
25	G46	16	1	0.5	G46	1	1	1.1184258539722955
26	G46	16	1	0.5	G46	1	1	1.1184258539722955
27	G46	16	1	0.5	G46	1	1	1.1184258539722955
28	G46	16	1	0.5	G46	1	1	1.1184258539722955
29	G46	16	1	0.5	G46	1	1	1.1184258539722955
30	G46	16	1	0.5	G46	1	1	1.1184258539722955
31	G46	16	1	0.5	G46	1	1	1.1184258539722955
32	G46 & G87	13	2	0.0	G46, G87	2	1	1.1292638061410134
33	G85	13	1	0.5	G85	1	1	1.4462260598631624
34	G4 & G46 & G58	12	3	0.0	G4, G46, G58	3	1	0.9234370873695048
35	G46 | G75	12	2	0.0	G46, G75	2	1	1.137484167732969
36	G44	11	1	0.5	G44	1	1	1.3313404905808202
37	G14	11	1	0.5	G14	1	1	1.5605098251893361
38	G39	11	1	0.5	G39	1	1	1.563494892659146
39	G42 | G68	10	2	0.0	G42, G68	2	1	1.3693403542774516
40	G75	10	1	0.5	G75	1	1	1.564168747197535
41	G75	10	1	0.5	G75	1	1	1.564168747197535
42	G24 | G77	9	2	0.0	G24, G77	2	1	1.316682102143172
43	G39 | G77	9	2	0.0	G39, G77	2	1	1.5096320966978256
44	G77	9	1	0.5	G77	1	1	1.5178269045960069
45	G77	9	1	0.5	G77	1	1	1.5178269045960069
46	G96	8	1	0.5	G96	1	1	1.3696272861139638
47	G4 | G75	7	2	0.0	G4, G75	2	1	1.3169342880215584
48	G4	7	1	0.5	G4	1	1	1.3349723361283106
49	G89	5	1	0.5	G89	1	1	0.8269753499314818
50	G89	5	1	0.5	G89	1	1	0.8269753499314818
