rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
2	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
3	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
4	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
5	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
6	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
7	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
8	(G21 | G3) & (G21 | G76) & (G3 | G50) & (G3 | G85) & (G50 | G76) & (G76 | G85)	19	5	1.0	G21, G3, G50, G76, G85	5	1	0.04558972658667343
9	G3 & G76	18	2	0.0	G3, G76	2	1	0.43156684557533076
10	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
11	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
12	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
13	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
14	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
15	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
16	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
17	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
18	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
19	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
20	G3 & G76	18	2	0.0	G3, G76	2	1	0.6554667873742124
21	G21 & G76	17	2	0.0	G21, G76	2	1	0.5959905146223228
22	G21 & G76	17	2	0.0	G21, G76	2	1	0.5959905146223228
23	(G21 & G85) | (G3 & G76) | (G78 & G91)	17	6	1.5	G21, G3, G76, G78, G85, G91	6	1	0.29242355460753205
24	G3 & G76 & G79	16	3	0.0	G3, G76, G79	3	1	0.6504788839311337
25	(G3 | G37) & (G3 | G7) & (G3 | G85) & (G37 | G76) & (G7 | G76) & (G76 | G85)	16	5	1.0	G3, G37, G7, G76, G85	5	1	0.424827617522856
26	G2 & G3 & G76 & (G21 | G86)	16	5	1.0	G2, G21, G3, G76, G86	5	1	0.5290902323326864
27	G21 & G50 & G76	15	3	0.0	G21, G50, G76	3	1	0.4461440679249469
28	G100 & G78	15	2	0.0	G100, G78	2	1	0.8234308438188513
29	G31 & G76	15	2	0.0	G31, G76	2	1	0.9366400592031808
30	G3 & G76 & (G50 | G9)	15	4	0.5	G3, G50, G76, G9	4	1	0.3286805319855937
31	G50 & G76	14	2	0.0	G50, G76	2	1	0.39511115747028214
32	G50 & (G3 | G76)	14	3	0.0	G3, G50, G76	3	1	0.39511115747028214
33	G3 & G85	14	2	0.0	G3, G85	2	1	0.7478395476636144
34	G19 & G76	14	2	0.0	G19, G76	2	1	1.085421820388666
35	G76	14	1	0.5	G76	1	1	1.085421820388666
36	G18 & G50 & G57 & G76	14	4	0.5	G18, G50, G57, G76	4	1	0.8658364185068337
37	(G19 | G21) & (G19 | G66) & (G19 | G85) & (G21 | G76) & (G66 | G76) & (G76 | G85)	14	5	1.0	G19, G21, G66, G76, G85	5	1	0.17256750359723577
38	G76 & G85	12	2	0.0	G76, G85	2	1	1.0964919804123825
39	G3 | G76 | (G21 & G85)	12	4	0.5	G21, G3, G76, G85	4	1	0.28607135391519434
40	G67 | (G21 & G3 & G76 & G85)	12	5	1.0	G21, G3, G67, G76, G85	5	1	0.2550008335176087
41	G3 | G76	11	2	0.0	G3, G76	2	1	0.6554667873742124
42	G3 | G76	11	2	0.0	G3, G76	2	1	0.6554667873742124
43	G20 & G79	11	2	0.0	G20, G79	2	1	1.0851355758681744
44	G79 & G86	10	2	0.0	G79, G86	2	1	0.9371025960303621
45	G13	10	1	0.5	G13	1	1	1.1394145943488954
46	G85	10	1	0.5	G85	1	1	1.1489696553831281
47	G14 | (G3 & G6)	9	3	0.0	G14, G3, G6	3	1	0.34981124368120364
48	G50	9	1	0.5	G50	1	1	0.39511115747028214
49	G50 | (G11 & G76)	9	3	0.0	G11, G50, G76	3	1	0.7804716132791647
50	G85 | G98	5	2	0.0	G85, G98	2	1	0.9490277152289134
