rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
2	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
3	G33 & (G5 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
4	G33 & (G5 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
5	G33 & (G5 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
6	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
7	G33 & (G5 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
8	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
9	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
10	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
11	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
12	G5 & (G33 | G68)	19	3	0.0	G33, G5, G68	3	1	0.07069620796142342
13	G33 & G5	19	2	0.0	G33, G5	2	1	0.3824961297160048
14	G5	18	1	0.5	G5	1	1	0.22983653346665156
15	G5	18	1	0.5	G5	1	1	0.3824961297160048
16	G5	18	1	0.5	G5	1	1	0.4196569810597312
17	G5	18	1	0.5	G5	1	1	0.4196569810597312
18	G5	18	1	0.5	G5	1	1	0.4196569810597312
19	G33	17	1	0.5	G33	1	1	0.4248797783136673
20	G33 | (G25 & G5) | (G5 & G72)	17	4	0.5	G25, G33, G5, G72	4	1	0.22383117920323617
21	G33	17	1	0.5	G33	1	1	0.6984743623245473
22	G33	17	1	0.5	G33	1	1	0.6984743623245473
23	G5 & (G25 | G72)	15	3	0.0	G25, G5, G72	3	1	0.22983653346665156
24	G4 | G54	15	2	0.0	G4, G54	2	1	0.4622738179057159
25	G33 & (G68 | G72)	15	3	0.0	G33, G68, G72	3	1	0.6368444694703892
26	G45 & G97	15	2	0.0	G45, G97	2	1	1.1311898000347214
27	G5 | G82	14	2	0.0	G5, G82	2	1	0.3222518959473946
28	G5 & G68	14	2	0.0	G5, G68	2	1	0.4200413387566688
29	G42 & (G33 | G68)	14	3	0.0	G33, G42, G68	3	1	0.48836079095249574
30	G33 & G40	14	2	0.0	G33, G40	2	1	0.7004667535460805
31	G33 & G68	14	2	0.0	G33, G68	2	1	0.7160817576670151
32	G33 & G68	14	2	0.0	G33, G68	2	1	0.7160817576670151
33	G25 & G33 & G44 & G68	14	4	0.5	G25, G33, G44, G68	4	1	0.5891809347470806
34	~G68	14	1	0.5	G68	1	1	0.8190477384954395
35	G17	11	1	0.5	G17	1	1	1.2502829975157093
36	G32	11	1	0.5	G32	1	1	1.360351539536908
37	G88	11	1	0.5	G88	1	1	1.431842062809992
38	G25 & G65	10	2	0.0	G25, G65	2	1	0.7046866075549276
39	G33 | G68	9	2	0.0	G33, G68	2	1	0.7160817576670151
40	G33 | G54 | G72 | G88	9	4	0.5	G33, G54, G72, G88	4	1	0.1558564008483361
41	G27	8	1	0.5	G27	1	1	1.3813257193721904
42	G25 & G72	7	2	0.0	G25, G72	2	1	0.6631491169567587
43	G25 & G72	7	2	0.0	G25, G72	2	1	0.6631491169567587
44	G25 & G50	7	2	0.0	G25, G50	2	1	0.7115466526694963
45	G68	6	1	0.5	G68	1	1	0.8190477384954395
46	G68	6	1	0.5	G68	1	1	0.8190477384954395
47	G25 | G72	5	2	0.0	G25, G72	2	1	0.6631491169567587
48	G18 | G57	4	2	0.0	G18, G57	2	1	0.9605583186162258
49	G37 | (G33 & G68)	3	3	0.0	G33, G37, G68	3	1	0.563702883550965
50	~G5	2	1	0.5	G5	1	1	0.4196569810597312
