rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G68 | (G69 & G7)	19	3	0.0	G68, G69, G7	3	1	0.19307887571377974
2	G68 | (G69 & G7)	19	3	0.0	G68, G69, G7	3	1	0.19307887571377974
3	G66 | (G68 & G69)	19	3	0.0	G66, G68, G69	3	1	0.2114443746464919
4	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
5	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
6	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
7	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
8	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
9	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
10	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
11	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
12	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
13	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
14	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
15	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
16	G68 & G69	19	2	0.0	G68, G69	2	1	0.3360393934479724
17	G68	19	1	0.5	G68	1	1	0.5407375300968575
18	G68	19	1	0.5	G68	1	1	0.5407375300968575
19	G68	19	1	0.5	G68	1	1	0.5407375300968575
20	G66 & G69	18	2	0.0	G66, G69	2	1	0.36972922359302995
21	G66	18	1	0.5	G66	1	1	0.7617057278107088
22	G66	18	1	0.5	G66	1	1	0.7617057278107088
23	G35	17	1	0.5	G35	1	1	0.501730242785603
24	G28	17	1	0.5	G28	1	1	0.8532258395739856
25	G57 & G69 & G72	16	3	0.0	G57, G69, G72	3	1	0.4066513793344026
26	G65 | G68	16	2	0.0	G65, G68	2	1	0.5370151254153036
27	G13 & G66	16	2	0.0	G13, G66	2	1	0.7052941299999083
28	G13 & G34 & G68 & G69	16	4	0.5	G13, G34, G68, G69	4	1	0.10275669246275448
29	G56	15	1	0.5	G56	1	1	1.1950305323055093
30	G13 & G68 & G7	14	3	0.0	G13, G68, G7	3	1	0.442481666358185
31	G69 & G7	14	2	0.0	G69, G7	2	1	0.491287990301095
32	G68 & G7	14	2	0.0	G68, G7	2	1	0.5349184117669982
33	G13 & G47 & G7	13	3	0.0	G13, G47, G7	3	1	1.6476491376000406
34	G11 & G13	13	2	0.0	G11, G13	2	1	1.9947299266958067
35	G54 & G68 & G69	12	3	0.0	G54, G68, G69	3	1	0.2163735271409436
36	G68 & G82	12	2	0.0	G68, G82	2	1	0.4466445904077725
37	G54 & G69	12	2	0.0	G54, G69	2	1	0.4598187905565571
38	G13 | G47	12	2	0.0	G13, G47	2	1	1.813384015065992
39	G68 & (G45 | G7) & (G45 | G93)	12	4	0.5	G45, G68, G7, G93	4	1	0.0606100395338292
40	G59 & G68	11	2	0.0	G59, G68	2	1	0.37362462558101023
41	G68 & G7 & G93	11	3	0.0	G68, G7, G93	3	1	0.4131596293091236
42	G13 & G43 & G7	11	3	0.0	G13, G43, G7	3	1	1.1046461930893923
43	G13 & G28 & G3 & G65	11	4	0.5	G13, G28, G3, G65	4	1	0.49870518917599166
44	G82 & G9	10	2	0.0	G82, G9	2	1	0.9766810530749692
45	G47 & G54 & G65 & G7	10	4	0.5	G47, G54, G65, G7	4	1	1.05074217114866
46	G7 & G93	9	2	0.0	G7, G93	2	1	1.8124483670114206
47	G65 | G93	9	2	0.0	G65, G93	2	1	2.069941772560225
48	G17 & (G13 | G69 | G7)	9	4	0.5	G13, G17, G69, G7	4	1	0.21632235739916048
49	G44 | G7	8	2	0.0	G44, G7	2	1	1.7980526123315357
50	~G68	1	1	0.5	G68	1	1	0.5407375300968575
