rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G31 & ~G37 & ~G73	18	3	0.0	G31, G37, G73	3	1	0.5479234291014303
2	~G31 & ~G37 & ~G73	18	3	0.0	G31, G37, G73	3	1	0.5479234291014303
3	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
4	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
5	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
6	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
7	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
8	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
9	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
10	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
11	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
12	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
13	~G31 & ~G37	18	2	0.0	G31, G37	2	1	0.5479521782918607
14	~G31	17	1	0.5	G31	1	1	0.5626987819050763
15	~G31	17	1	0.5	G31	1	1	0.5626987819050763
16	~G31 & ~G37 & ~G97	16	3	0.0	G31, G37, G97	3	1	0.5425572653131753
17	~G37 & ~G73 & ~G86 & ~G99	16	4	0.5	G37, G73, G86, G99	4	1	0.16426588368560574
18	~G37	16	1	0.5	G37	1	1	0.5455829726799969
19	~G37	16	1	0.5	G37	1	1	0.5455829726799969
20	~G86	15	1	0.5	G86	1	1	0.6921946610021911
21	G78 | ~G31	13	2	0.0	G31, G78	2	1	0.6123807795693602
22	~G73	13	1	0.5	G73	1	1	0.6518537609102224
23	~G73	13	1	0.5	G73	1	1	0.6518537609102224
24	~G73	13	1	0.5	G73	1	1	0.6518537609102224
25	G37 & ~G26 & ~G73	12	3	0.0	G26, G37, G73	3	1	0.5481178919804038
26	G64	12	1	0.5	G64	1	1	0.6760686161786206
27	G12 & ~G73 & (~G33 | ~G86)	10	4	0.5	G12, G33, G73, G86	4	1	0.5720802244939784
28	G73 & G9	10	2	0.0	G73, G9	2	1	0.5821591228846345
29	G37 | (G33 & ~G31)	9	3	0.0	G31, G33, G37	3	1	0.5417146147308443
30	G38 | G97	9	2	0.0	G38, G97	2	1	0.7596928524258671
31	~G48	9	1	0.5	G48	1	1	0.6844465055119284
32	G19 | G31 | G32	8	3	0.0	G19, G31, G32	3	1	0.5133106677447365
33	G31 | ~G37	8	2	0.0	G31, G37	2	1	0.5479521782918607
34	G31 & G80	8	2	0.0	G31, G80	2	1	0.6282930394701036
35	G32	8	1	0.5	G32	1	1	0.680047163208193
36	G32 | G37 | G67	7	3	0.0	G32, G37, G67	3	1	0.44675206504508447
37	G37 | ~G69	7	2	0.0	G37, G69	2	1	0.5385728208786664
38	G73 | G99	7	2	0.0	G73, G99	2	1	0.6452793264766931
39	G86 | G9	6	2	0.0	G86, G9	2	1	0.6130315458690876
40	G73 | G9	6	2	0.0	G73, G9	2	1	0.624900687809888
41	G31 | G76 | G9	5	3	0.0	G31, G76, G9	3	1	0.39144488187849424
42	G37 | G48	5	2	0.0	G37, G48	2	1	0.48293607731698507
43	G37 | G47	5	2	0.0	G37, G47	2	1	0.5218173799520169
44	G55 | G73 | G86	5	3	0.0	G55, G73, G86	3	1	0.6340760075318564
45	G31 | G52	4	2	0.0	G31, G52	2	1	0.46326797325646313
46	G37	4	1	0.5	G37	1	1	0.5455829726799969
47	~G33	4	1	0.5	G33	1	1	0.5493576916605012
48	G31	3	1	0.5	G31	1	1	0.5626987819050763
49	G31	3	1	0.5	G31	1	1	0.5626987819050763
50	G31 | G37	2	2	0.0	G31, G37	2	1	0.5479521782918607
