rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
2	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
3	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
4	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
5	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
6	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
7	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
8	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
9	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
10	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
11	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
12	G34 | G62 | G90	19	3	0.0	G34, G62, G90	3	1	0.7129789040356669
13	G34 | G90	19	2	0.0	G34, G90	2	1	0.7330895086466898
14	G62 | G90 | (G18 & G51)	19	4	0.5	G18, G51, G62, G90	4	1	0.09248329300370911
15	G1 | G34 | G62	18	3	0.0	G1, G34, G62	3	1	0.6356901471140242
16	G34 | G62	18	2	0.0	G34, G62	2	1	0.7370257816238551
17	G34 | G62	18	2	0.0	G34, G62	2	1	0.7370257816238551
18	G12 | G18	18	2	0.0	G12, G18	2	1	0.8246195087541652
19	G12	18	1	0.5	G12	1	1	0.7414050382545389
20	G34	18	1	0.5	G34	1	1	0.752529075234539
21	G34	18	1	0.5	G34	1	1	0.752529075234539
22	G34	18	1	0.5	G34	1	1	0.752529075234539
23	G34	18	1	0.5	G34	1	1	0.752529075234539
24	G62	18	1	0.5	G62	1	1	0.8292279092115101
25	G62	18	1	0.5	G62	1	1	0.8292279092115101
26	G62	18	1	0.5	G62	1	1	0.8292279092115101
27	G62	18	1	0.5	G62	1	1	0.8292279092115101
28	G62	18	1	0.5	G62	1	1	0.8292279092115101
29	G37 | G62	16	2	0.0	G37, G62	2	1	0.9366238259080162
30	G37 | G62	16	2	0.0	G37, G62	2	1	0.9366238259080162
31	G90	16	1	0.5	G90	1	1	0.7545235628545022
32	G51 | G55 | G62	15	3	0.0	G51, G55, G62	3	1	0.9226972300597294
33	G37	15	1	0.5	G37	1	1	1.4703021251596264
34	G51 | G90	14	2	0.0	G51, G90	2	1	1.7749814131081494
35	G37 | G51	14	2	0.0	G37, G51	2	1	2.3421045592444285
36	G37 | G47	14	2	0.0	G37, G47	2	1	2.6111525002827065
37	G1 | G12 | G21	13	3	0.0	G1, G12, G21	3	1	0.6334957501091777
38	G37 | G75	13	2	0.0	G37, G75	2	1	2.180696668631214
39	G34 | G37 | G62 | G75	13	4	0.5	G34, G37, G62, G75	4	1	0.3236635222087648
40	G12 | G18 | G37 | G62 | G75	13	5	1.0	G12, G18, G37, G62, G75	5	1	0.17089041071632644
41	G12 & G33	11	2	0.0	G12, G33	2	1	0.6986986882718129
42	G15 | G34	11	2	0.0	G15, G34	2	1	0.7170064676162108
43	G62 | (~G34 & ~G55)	11	3	0.0	G34, G55, G62	3	1	0.7368939556266446
44	G14 | G62	11	2	0.0	G14, G62	2	1	0.9457173921707165
45	G3 | G37	11	2	0.0	G3, G37	2	1	2.329729208158296
46	G12 | G18 | G21 | G37 | G90	11	5	1.0	G12, G18, G21, G37, G90	5	1	0.5413292265143148
47	G14 | G18 | G37 | G51 | G90	11	5	1.0	G14, G18, G37, G51, G90	5	1	0.9544034633908854
48	G90 | (~G2 & ~G62)	10	3	0.0	G2, G62, G90	3	1	0.2599401700594425
49	G14 | G18 | G21 | G34 | G46	10	5	1.0	G14, G18, G21, G34, G46	5	1	0.47661228406829936
50	~G62	2	1	0.5	G62	1	1	0.8292279092115101
