rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
2	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
3	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
4	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
5	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
6	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
7	G26 | G28 | G90	19	3	0.0	G26, G28, G90	3	1	0.39431160722225156
8	G26 | (G89 & G93)	19	3	0.0	G26, G89, G93	3	1	0.416791812971273
9	G26 | (G89 & G93)	19	3	0.0	G26, G89, G93	3	1	0.416791812971273
10	G26 | (G89 & G93)	19	3	0.0	G26, G89, G93	3	1	0.416791812971273
11	G26 | G90	19	2	0.0	G26, G90	2	1	0.781161624237906
12	G26 | G90	19	2	0.0	G26, G90	2	1	0.781161624237906
13	G26 | G90	19	2	0.0	G26, G90	2	1	0.781161624237906
14	G26 | G90	19	2	0.0	G26, G90	2	1	0.781161624237906
15	G26 | G90	19	2	0.0	G26, G90	2	1	0.781161624237906
16	G28 | G34 | G90	19	3	0.0	G28, G34, G90	3	1	0.9193248075641856
17	G26 | G90 | (G89 & G93)	19	4	0.5	G26, G89, G90, G93	4	1	0.6282826732321365
18	G26	18	1	0.5	G26	1	1	0.7325260183905444
19	G10 | G26	18	2	0.0	G10, G26	2	1	0.7325260183905444
20	G26 | G28 | G50	18	3	0.0	G26, G28, G50	3	1	0.7777516278361887
21	G26 | G34	18	2	0.0	G26, G34	2	1	0.7817659832956556
22	G26 | G28	18	2	0.0	G26, G28	2	1	0.7881598046256343
23	G26	18	1	0.5	G26	1	1	0.716210804812366
24	G26	18	1	0.5	G26	1	1	0.716210804812366
25	G26	18	1	0.5	G26	1	1	0.716210804812366
26	G26	18	1	0.5	G26	1	1	0.716210804812366
27	G26 | (G28 & G45) | (G28 & G7)	18	4	0.5	G26, G28, G45, G7	4	1	0.82307047980745
28	G26 | G37	16	2	0.0	G26, G37	2	1	0.6991578645275541
29	G2 | G28	16	2	0.0	G2, G28	2	1	0.8618234502261897
30	G26 | G90 | (~G28 & ~G45)	16	4	0.5	G26, G28, G45, G90	4	1	0.3901590190795939
31	G90	16	1	0.5	G90	1	1	0.8286206977316523
32	G26 | G64 | G93	15	3	0.0	G26, G64, G93	3	1	0.7619819711467689
33	G2 | G26 | G27 | G28	15	4	0.5	G2, G26, G27, G28	4	1	0.5366707702778776
34	G26 | (G81 & G89)	14	3	0.0	G26, G81, G89	3	1	0.6977300549837228
35	G90 | G93	14	2	0.0	G90, G93	2	1	1.3529291276609374
36	G26 | G89	13	2	0.0	G26, G89	2	1	0.7222675913512804
37	G26 | G89	13	2	0.0	G26, G89	2	1	0.7222675913512804
38	G16 | G57	13	2	0.0	G16, G57	2	1	1.8402716742348924
39	G89 & (G26 | G90 | G93)	13	4	0.5	G26, G89, G90, G93	4	1	0.04630864595043921
40	G90 & (G26 | G73) & (G6 | G73)	13	4	0.5	G26, G6, G73, G90	4	1	0.15339808724268933
41	G72	13	1	0.5	G72	1	1	2.0281032362104447
42	G21 | G23 | G26 | G28 | G90	13	5	1.0	G21, G23, G26, G28, G90	5	1	0.4284075260526632
43	G26 & G89	12	2	0.0	G26, G89	2	1	0.7222675913512804
44	G28 | G76	12	2	0.0	G28, G76	2	1	0.9571527166024867
45	G5 | G72 | G89 | (G21 & G34)	12	5	1.0	G21, G34, G5, G72, G89	5	1	0.37408581286249776
46	G32 | G69 | G90	11	3	0.0	G32, G69, G90	3	1	0.826443517868062
47	G21 | G26 | G85 | G89 | G93	10	5	1.0	G21, G26, G85, G89, G93	5	1	0.32108111253991123
48	G45 | G93	9	2	0.0	G45, G93	2	1	1.9006929970507995
49	G45 | G94	7	2	0.0	G45, G94	2	1	1.8783589661083369
50	G89 | G93	7	2	0.0	G89, G93	2	1	2.0492564434767884
