rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 & ~G96	16	2	0.0	G4, G96	2	1	0.5587955062189562
2	~G4 | (~G45 & ~G61)	16	3	0.0	G4, G45, G61	3	1	0.5911281741026668
3	~G4 | (~G45 & ~G61)	16	3	0.0	G4, G45, G61	3	1	0.5911281741026668
4	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
5	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
6	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
7	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
8	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
9	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
10	~G4 & (G61 | G9)	16	3	0.0	G4, G61, G9	3	1	0.63151894950221
11	~G4 | (G13 & ~G23)	15	3	0.0	G13, G23, G4	3	1	0.8699702070291314
12	~G4	15	1	0.5	G4	1	1	0.9371124431255485
13	~G4 & (G45 | ~G72)	14	3	0.0	G4, G45, G72	3	1	0.7829046167318907
14	G61 & (G26 | ~G45) & (G72 | ~G45)	14	4	0.5	G26, G45, G61, G72	4	1	0.768495600917348
15	~G45	14	1	0.5	G45	1	1	0.9861361896596134
16	~G84 | ~G9	12	2	0.0	G84, G9	2	1	1.00546207872781
17	~G84 | ~G9	12	2	0.0	G84, G9	2	1	1.00546207872781
18	G26 | ~G2	12	2	0.0	G2, G26	2	1	1.0753482120778446
19	G72 & G74	12	2	0.0	G72, G74	2	1	1.0816032482334181
20	G61 & G9 & ~G96	11	3	0.0	G61, G9, G96	3	1	0.4281961162512128
21	~G28 | ~G4	11	2	0.0	G28, G4	2	1	0.9775488493420047
22	G13 & G16	11	2	0.0	G13, G16	2	1	1.0002497056394735
23	True	10	1	0.5	True	1	1	0.9208460375371814
24	G4 | G61	10	2	0.0	G4, G61	2	1	0.9452603595506964
25	G11 | G61	10	2	0.0	G11, G61	2	1	1.0211919401490972
26	~G26	10	1	0.5	G26	1	1	1.0913866323294126
27	G26	10	1	0.5	G26	1	1	1.0913866323294126
28	~G26	10	1	0.5	G26	1	1	1.0913866323294126
29	G16 | G2 | G26 | G9 | ~G59	10	5	1.0	G16, G2, G26, G59, G9	5	1	0.1239700270457052
30	G4 | ~G26	9	2	0.0	G26, G4	2	1	0.8628329771223366
31	G4 | G9	9	2	0.0	G4, G9	2	1	0.9396641902584033
32	G16 & G26	9	2	0.0	G16, G26	2	1	1.0016748712172698
33	G100 | G59	9	2	0.0	G100, G59	2	1	1.0079321681512001
34	G45 & G72	9	2	0.0	G45, G72	2	1	1.021732987513358
35	~G16	9	1	0.5	G16	1	1	0.8521770773604302
36	~G40	9	1	0.5	G40	1	1	0.9908699865835003
37	G16 | G4	8	2	0.0	G16, G4	2	1	0.9128090827703061
38	G4 & G9	8	2	0.0	G4, G9	2	1	0.9396641902584033
39	G36	8	1	0.5	G36	1	1	1.0458236163073247
40	G4 & G59 & ~G16	7	3	0.0	G16, G4, G59	3	1	0.5267625750953383
41	G4 & ~G9	7	2	0.0	G4, G9	2	1	0.9396641902584033
42	G45 & ~G72	7	2	0.0	G45, G72	2	1	1.021732987513358
43	G23 | G26 | G28 | G9	7	4	0.5	G23, G26, G28, G9	4	1	0.3818562617341243
44	G2	7	1	0.5	G2	1	1	0.8729499815968782
45	G11 | (G45 & G72)	6	3	0.0	G11, G45, G72	3	1	0.5588747860382907
46	G21 | G45	6	2	0.0	G21, G45	2	1	0.9997350598966539
47	~G46	6	1	0.5	G46	1	1	0.8429425557720722
48	G4 & G61	5	2	0.0	G4, G61	2	1	0.9452603595506964
49	G4	5	1	0.5	G4	1	1	0.9371124431255485
50	G4 | (G11 & G2 & G66) | (G16 & G2 & G66)	5	5	1.0	G11, G16, G2, G4, G66	5	1	0.7908279914600531
