rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
2	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
3	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
4	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
5	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
6	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
7	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
8	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
9	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
10	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
11	G17 | (G77 & G96)	16	3	0.0	G17, G77, G96	3	1	0.6876880260569926
12	G17 | (G73 & G96)	15	3	0.0	G17, G73, G96	3	1	1.0937770692995736
13	G17 | G84	14	2	0.0	G17, G84	2	1	1.1452885580615744
14	G17	14	1	0.5	G17	1	1	1.3325207338850378
15	G17	14	1	0.5	G17	1	1	1.1199635811763786
16	G17	14	1	0.5	G17	1	1	1.1199635811763786
17	G17	14	1	0.5	G17	1	1	1.1199635811763786
18	G96 | (G17 & G77)	13	3	0.0	G17, G77, G96	3	1	0.6876880260569926
19	G17 | (G71 & ~G28)	13	3	0.0	G17, G28, G71	3	1	0.9058853341812362
20	G17 | G91	13	2	0.0	G17, G91	2	1	1.049435182428933
21	G17 & G77	13	2	0.0	G17, G77	2	1	1.0625177239855843
22	G17 & G77	13	2	0.0	G17, G77	2	1	1.0625177239855843
23	G17 | G77	13	2	0.0	G17, G77	2	1	1.0625177239855843
24	G17 | G77	13	2	0.0	G17, G77	2	1	1.0625177239855843
25	G77 & G96	13	2	0.0	G77, G96	2	1	1.2200452870585818
26	G17 | G81	13	2	0.0	G17, G81	2	1	1.2962503745995098
27	G17 | G81	13	2	0.0	G17, G81	2	1	1.2962503745995098
28	G17 | G96	13	2	0.0	G17, G96	2	1	1.3068784148342942
29	G17 | (G23 & G63 & G81)	13	4	0.5	G17, G23, G63, G81	4	1	0.6419594241058728
30	G77	12	1	0.5	G77	1	1	0.4711556162649341
31	G14 | G17	12	2	0.0	G14, G17	2	1	1.2913982095341794
32	(G11 | G17) & (G11 | G91) & (G17 | G96) & (G91 | G96)	12	4	0.5	G11, G17, G91, G96	4	1	0.5817731021746592
33	G77	12	1	0.5	G77	1	1	1.1698803847957924
34	G16	12	1	0.5	G16	1	1	1.3820538522084966
35	G96	11	1	0.5	G96	1	1	0.5091076203250788
36	G17 | G31 | G81	11	3	0.0	G17, G31, G81	3	1	0.6377974730023984
37	G76 | G77	11	2	0.0	G76, G77	2	1	1.1760103212201538
38	G76 | G77	11	2	0.0	G76, G77	2	1	1.1760103212201538
39	True	11	1	0.5	True	1	1	1.3325207338850378
40	G17 | G31	11	2	0.0	G17, G31	2	1	1.3325207338850378
41	G73 & G91	11	2	0.0	G73, G91	2	1	1.4042723220111772
42	G96	11	1	0.5	G96	1	1	1.534045541021471
43	G96	11	1	0.5	G96	1	1	1.534045541021471
44	G91 & (G77 | G96)	10	3	0.0	G77, G91, G96	3	1	0.6216030493014055
45	G17 & G31	10	2	0.0	G17, G31	2	1	1.3325207338850378
46	G17 & G31	10	2	0.0	G17, G31	2	1	1.3325207338850378
47	G17 & G32 & G77 & G81 & (G56 | G91)	10	6	1.5	G17, G32, G56, G77, G81, G91	6	1	0.33469380274165283
48	G25 & G77	9	2	0.0	G25, G77	2	1	1.0726444092670375
49	G75 | ~G17	7	2	0.0	G17, G75	2	1	1.1316810896501905
50	G31	7	1	0.5	G31	1	1	1.3860686123538475
