rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
2	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
3	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
4	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
5	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
6	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
7	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
8	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
9	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
10	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
11	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
12	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
13	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
14	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
15	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
16	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
17	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
18	G25 | G47 | G93	16	3	0.0	G25, G47, G93	3	1	0.438335879739999
19	G47 | G88	16	2	0.0	G47, G88	2	1	1.095258947884347
20	G10 | G25 | G47 | G93	16	4	0.5	G10, G25, G47, G93	4	1	0.19433008322745612
21	G2 | G25 | G47	15	3	0.0	G2, G25, G47	3	1	0.507309454276321
22	G10 | G47	15	2	0.0	G10, G47	2	1	1.0572471988549728
23	G10 | G3	15	2	0.0	G10, G3	2	1	1.094383562665573
24	G25 | G47	15	2	0.0	G25, G47	2	1	1.1672820878713206
25	G25 | G47	15	2	0.0	G25, G47	2	1	1.1672820878713206
26	G25 | G47	15	2	0.0	G25, G47	2	1	1.1672820878713206
27	G25 | G47	15	2	0.0	G25, G47	2	1	1.1672820878713206
28	G47 | ~G25 | ~G93	14	3	0.0	G25, G47, G93	3	1	0.438335879739999
29	G74 | G93	14	2	0.0	G74, G93	2	1	1.0007623588296555
30	G22 | G25 | G47	13	3	0.0	G22, G25, G47	3	1	0.6313918409471917
31	G1 | G10 | G25 | G93	13	4	0.5	G1, G10, G25, G93	4	1	0.4699811046915455
32	G15 | G25 | G47 | G93	13	4	0.5	G15, G25, G47, G93	4	1	0.5523323897176797
33	G47	13	1	0.5	G47	1	1	1.0231830559823123
34	G47	13	1	0.5	G47	1	1	1.0231830559823123
35	G47	13	1	0.5	G47	1	1	1.0231830559823123
36	G47	13	1	0.5	G47	1	1	1.0231830559823123
37	G47	13	1	0.5	G47	1	1	1.0231830559823123
38	G47 | G51 | ~G61	12	3	0.0	G47, G51, G61	3	1	1.017505446377433
39	G62 | ~G47	11	2	0.0	G47, G62	2	1	0.9110071518261731
40	G25 | G93	11	2	0.0	G25, G93	2	1	1.2793849943691997
41	G25 | G93	11	2	0.0	G25, G93	2	1	1.2793849943691997
42	G25 | G93	11	2	0.0	G25, G93	2	1	1.2793849943691997
43	G25 | G93	11	2	0.0	G25, G93	2	1	1.2793849943691997
44	G25 | G82	10	2	0.0	G25, G82	2	1	0.9869662040538473
45	G22 | G93	10	2	0.0	G22, G93	2	1	1.1482627698452004
46	G93	9	1	0.5	G93	1	1	1.2793849943691997
47	G25 | G93 | ~G47	8	3	0.0	G25, G47, G93	3	1	0.438335879739999
48	G11 | G25	8	2	0.0	G11, G25	2	1	1.2645557813115822
49	G25	8	1	0.5	G25	1	1	1.2795759952309913
50	~G47	7	1	0.5	G47	1	1	1.0231830559823123
