rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
2	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
3	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
4	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
5	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
6	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
7	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
8	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
9	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
10	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
11	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
12	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
13	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
14	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
15	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
16	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
17	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
18	G37 & G67	17	2	0.0	G37, G67	2	1	1.273355990469889
19	G37 & G67 & G70	16	3	0.0	G37, G67, G70	3	1	0.5748660843889003
20	G55 & G66 & G67	16	3	0.0	G55, G66, G67	3	1	0.5803202449170604
21	G43 & G67 & G94	15	3	0.0	G43, G67, G94	3	1	0.7981817102510136
22	G65 & G67 & G69	14	3	0.0	G65, G67, G69	3	1	0.4089168234162692
23	G37 & G6	14	2	0.0	G37, G6	2	1	1.232972666507268
24	G55 & G94	14	2	0.0	G55, G94	2	1	1.2845262387357292
25	G55 & G97	14	2	0.0	G55, G97	2	1	1.3116500830889422
26	G6 & G67	13	2	0.0	G6, G67	2	1	1.2909857181065094
27	G14 & G67	13	2	0.0	G14, G67	2	1	1.2986418719454713
28	G57 & G61 & G66 & G70	13	4	0.5	G57, G61, G66, G70	4	1	0.24301999572012173
29	G13	13	1	0.5	G13	1	1	0.8435514279787358
30	G37 & G61	12	2	0.0	G37, G61	2	1	1.277500921092536
31	G37 & G61	12	2	0.0	G37, G61	2	1	1.277500921092536
32	G37 & G61	12	2	0.0	G37, G61	2	1	1.277500921092536
33	G16 & G67	12	2	0.0	G16, G67	2	1	1.3328700223243573
34	~G61	12	1	0.5	G61	1	1	1.3510184822776907
35	G61 & G67	11	2	0.0	G61, G67	2	1	1.3313797040019573
36	G61 & G67	11	2	0.0	G61, G67	2	1	1.3313797040019573
37	G67	11	1	0.5	G67	1	1	0.8688563549770187
38	G67	11	1	0.5	G67	1	1	0.8688563549770187
39	G67	11	1	0.5	G67	1	1	0.8688563549770187
40	G67	11	1	0.5	G67	1	1	0.8688563549770187
41	G37	11	1	0.5	G37	1	1	1.2569861238614704
42	G52 & G90	10	2	0.0	G52, G90	2	1	0.9757371684448329
43	G37 & G61 & G66	10	3	0.0	G37, G61, G66	3	1	1.137530024318291
44	G55 & G61	10	2	0.0	G55, G61	2	1	1.2963948310344333
45	G61 & G66	10	2	0.0	G61, G66	2	1	1.3357075029312755
46	~G67	9	1	0.5	G67	1	1	0.8688563549770187
47	G55	9	1	0.5	G55	1	1	1.29891270762045
48	G55 & G62	8	2	0.0	G55, G62	2	1	1.255491226373485
49	G70	8	1	0.5	G70	1	1	0.7675385291994543
50	G37 | G67	5	2	0.0	G37, G67	2	1	1.273355990469889
