rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
2	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
3	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
4	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
5	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
6	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
7	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
8	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
9	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
10	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
11	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
12	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
13	G23 & G61 & G7	20	3	0.0	G23, G61, G7	3	1	0.29859992064675667
14	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
15	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
16	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
17	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
18	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
19	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
20	G23 & G61	18	2	0.0	G23, G61	2	1	0.6270268538753189
21	G23 & G7	18	2	0.0	G23, G7	2	1	0.8144710277943854
22	G23 & G42	18	2	0.0	G23, G42	2	1	0.8166669777525419
23	G35 & G5	18	2	0.0	G35, G5	2	1	0.8347975113067321
24	G11 & G23	18	2	0.0	G11, G23	2	1	0.8351768370921663
25	G23 & G42 & G52 & G7	18	4	0.5	G23, G42, G52, G7	4	1	0.5332074691464965
26	G23 & G50	17	2	0.0	G23, G50	2	1	0.7769043881324169
27	G23 & G53	17	2	0.0	G23, G53	2	1	0.8347315697868185
28	G10 & G23	17	2	0.0	G10, G23	2	1	0.8351807365511601
29	G61 & G7	17	2	0.0	G61, G7	2	1	1.1570516607890977
30	G61 & G7	17	2	0.0	G61, G7	2	1	1.1570516607890977
31	G52 & G7	17	2	0.0	G52, G7	2	1	1.2962151023407569
32	G52 & G7	17	2	0.0	G52, G7	2	1	1.2962151023407569
33	G23 | (G7 & G89)	16	3	0.0	G23, G7, G89	3	1	0.13264153732188175
34	G23	16	1	0.5	G23	1	1	0.3942308804435713
35	G23 & G43 & G7	16	3	0.0	G23, G43, G7	3	1	0.45174583558219134
36	G23	16	1	0.5	G23	1	1	0.6270268538753189
37	G10 & G53 & G61 & G7	16	4	0.5	G10, G53, G61, G7	4	1	0.9780699487369751
38	G10 & G23 & G39 & G41 & G42 & G53	16	6	1.5	G10, G23, G39, G41, G42, G53	6	1	0.029770890652061392
39	G10 & G40 & G97	15	3	0.0	G10, G40, G97	3	1	0.8282649777497728
40	G10 & G71	15	2	0.0	G10, G71	2	1	1.3121027879448575
41	G7	15	1	0.5	G7	1	1	0.8207032385063098
42	G53 & G61 & G71	14	3	0.0	G53, G61, G71	3	1	0.8093290909019122
43	G7 & ~G61	14	2	0.0	G61, G7	2	1	1.1570516607890977
44	G43 & G61	14	2	0.0	G43, G61	2	1	1.239308046653468
45	G10 & G61	13	2	0.0	G10, G61	2	1	1.254243503634917
46	G53 & G78	13	2	0.0	G53, G78	2	1	1.2953986602838032
47	G10 & G53	12	2	0.0	G10, G53	2	1	1.035990497729322
48	G100	10	1	0.5	G100	1	1	1.3871891093061968
49	G61	8	1	0.5	G61	1	1	0.8376829639052575
50	G10 | G53 | G7	6	3	0.0	G10, G53, G7	3	1	0.6359043063705638
