rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
2	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
3	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
4	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
5	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
6	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
7	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
8	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
9	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
10	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
11	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
12	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
13	G62 & (G63 | G77)	18	3	0.0	G62, G63, G77	3	1	0.4201908915218967
14	G62	18	1	0.5	G62	1	1	0.9172696488914525
15	G62	18	1	0.5	G62	1	1	0.9861208006287443
16	G62	18	1	0.5	G62	1	1	0.9861208006287443
17	G28 & (G68 | G77) & (G72 | G77)	18	4	0.5	G28, G68, G72, G77	4	1	0.6064030964134873
18	G62	18	1	0.5	G62	1	1	0.9289735870008008
19	G62	18	1	0.5	G62	1	1	0.9289735870008008
20	G62	18	1	0.5	G62	1	1	0.9289735870008008
21	G62 & (G48 | G77)	17	3	0.0	G48, G62, G77	3	1	0.7277671315671675
22	G28 & (G19 | G77)	17	3	0.0	G19, G28, G77	3	1	0.8594663093552115
23	G28 & G77	17	2	0.0	G28, G77	2	1	0.942591696948657
24	G62 & G77	17	2	0.0	G62, G77	2	1	1.0440227518841543
25	G62 | (G63 & G77)	16	3	0.0	G62, G63, G77	3	1	0.4201908915218967
26	G28 & G72	16	2	0.0	G28, G72	2	1	1.0462308527788087
27	G28 & G70	16	2	0.0	G28, G70	2	1	1.0847666078007725
28	G62 & G72	16	2	0.0	G62, G72	2	1	1.0858329445016275
29	G62 & G63	15	2	0.0	G62, G63	2	1	1.010894501841599
30	G28 & G63	15	2	0.0	G28, G63	2	1	1.1048747151074492
31	G70 & G72 & (G28 | G47 | G48) & (G47 | G48 | G88)	15	6	1.5	G28, G47, G48, G70, G72, G88	6	1	0.8704157136033495
32	G77 & (G19 | G26)	14	3	0.0	G19, G26, G77	3	1	0.3953258269510478
33	G62 | G77	14	2	0.0	G62, G77	2	1	1.0440227518841543
34	G62 | G77	14	2	0.0	G62, G77	2	1	1.0440227518841543
35	G62 | G77	14	2	0.0	G62, G77	2	1	1.0440227518841543
36	G77 & (G70 | G72)	14	3	0.0	G70, G72, G77	3	1	1.930695384000483
37	G70 & G72	14	2	0.0	G70, G72	2	1	2.3529322896391234
38	G62 | G63	13	2	0.0	G62, G63	2	1	1.010894501841599
39	G62 | G63	13	2	0.0	G62, G63	2	1	1.010894501841599
40	G77	13	1	0.5	G77	1	1	2.42222669294486
41	G77	13	1	0.5	G77	1	1	2.42222669294486
42	G77 & (G60 | G70)	11	3	0.0	G60, G70, G77	3	1	0.9228724868607245
43	G19 & G62	11	2	0.0	G19, G62	2	1	1.056142446033593
44	G70 | (G16 & G72)	11	3	0.0	G16, G70, G72	3	1	2.3357148779294636
45	G11 | G16	11	2	0.0	G11, G16	2	1	2.8689598576996964
46	G63 & G77 & ~G68	10	3	0.0	G63, G68, G77	3	1	1.1764432127671653
47	G5 & (G70 | G77)	10	3	0.0	G5, G70, G77	3	1	1.989954944073148
48	G48 & G77	10	2	0.0	G48, G77	2	1	2.4877035470805144
49	G63	10	1	0.5	G63	1	1	2.9223708809540265
50	G28 | G63 | G77 | (G60 & G70)	10	5	1.0	G28, G60, G63, G70, G77	5	1	0.019766342873764796
