rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G60 | (G35 & G81)	20	3	0.0	G35, G60, G81	3	1	0.20743451592072473
2	~G60 & (G58 | ~G81)	20	3	0.0	G58, G60, G81	3	1	0.27871231935811186
3	~G60 | (~G36 & ~G81)	20	3	0.0	G36, G60, G81	3	1	0.3025235872714873
4	~G60 | (~G36 & ~G81)	20	3	0.0	G36, G60, G81	3	1	0.3025235872714873
5	~G60 | (~G36 & ~G81)	20	3	0.0	G36, G60, G81	3	1	0.3025235872714873
6	~G60 | (~G36 & ~G81)	20	3	0.0	G36, G60, G81	3	1	0.3025235872714873
7	~G60 | (~G36 & ~G81)	20	3	0.0	G36, G60, G81	3	1	0.3025235872714873
8	~G60 & (G85 | ~G81)	20	3	0.0	G60, G81, G85	3	1	0.3078657509714895
9	~G60 & (G85 | ~G81)	20	3	0.0	G60, G81, G85	3	1	0.3078657509714895
10	~G60 & (G85 | ~G81)	20	3	0.0	G60, G81, G85	3	1	0.3078657509714895
11	~G60 & (G85 | ~G81)	20	3	0.0	G60, G81, G85	3	1	0.3078657509714895
12	~G60 & (G85 | ~G81)	20	3	0.0	G60, G81, G85	3	1	0.3078657509714895
13	G26 | ~G60	20	2	0.0	G26, G60	2	1	0.32785995749571417
14	~G60	20	1	0.5	G60	1	1	0.35202086033955204
15	~G60	20	1	0.5	G60	1	1	0.35202086033955204
16	~G60	20	1	0.5	G60	1	1	0.35202086033955204
17	~G60	20	1	0.5	G60	1	1	0.35202086033955204
18	~G60	20	1	0.5	G60	1	1	0.35202086033955204
19	~G60	20	1	0.5	G60	1	1	0.35202086033955204
20	G34	19	1	0.5	G34	1	1	0.30764781014041653
21	~G41	18	1	0.5	G41	1	1	0.30269905164384353
22	~G60 | ~G81	17	2	0.0	G60, G81	2	1	0.3805031639623242
23	~G81	16	1	0.5	G81	1	1	0.8839561025498744
24	~G81	16	1	0.5	G81	1	1	0.8839561025498744
25	~G81	16	1	0.5	G81	1	1	0.8839561025498744
26	~G45	15	1	0.5	G45	1	1	1.114233877645609
27	~G60 | ~G85	14	2	0.0	G60, G85	2	1	0.36481425173665405
28	~G23	13	1	0.5	G23	1	1	1.3598965449911837
29	G35 | G61	12	2	0.0	G35, G61	2	1	0.2822368485743545
30	~G81 | ~G85	12	2	0.0	G81, G85	2	1	0.8345450718332217
31	True	11	1	0.5	True	1	1	0.3805031639623242
32	G81 & G85 & ~G60	10	3	0.0	G60, G81, G85	3	1	0.3078657509714895
33	~G20 & ~G5	10	2	0.0	G20, G5	2	1	1.0154931037506547
34	~G85	10	1	0.5	G85	1	1	1.2644372707691347
35	~G85	10	1	0.5	G85	1	1	1.2644372707691347
36	G85	10	1	0.5	G85	1	1	1.2644372707691347
37	~G11	10	1	0.5	G11	1	1	1.3872080542412428
38	G35 & G81	9	2	0.0	G35, G81	2	1	0.38785333841053715
39	G7 & G8 & G81 & G85	9	4	0.5	G7, G8, G81, G85	4	1	0.671765430010667
40	G60 | G61	8	2	0.0	G60, G61	2	1	0.30358762974183606
41	~G39	8	1	0.5	G39	1	1	1.3852254652738898
42	G60 & ~G81	6	2	0.0	G60, G81	2	1	0.3805031639623242
43	G60 | (G26 & ~G9)	5	3	0.0	G26, G60, G9	3	1	0.3029114414915142
44	G81	4	1	0.5	G81	1	1	0.8839561025498744
45	G36	3	1	0.5	G36	1	1	0.8842265735492585
46	G36	3	1	0.5	G36	1	1	0.8842265735492585
47	G60 & (~G81 | ~G85)	2	3	0.0	G60, G81, G85	3	1	0.3078657509714895
48	G41	2	1	0.5	G41	1	1	0.30269905164384353
49	~G26	1	1	0.5	G26	1	1	0.275172771950947
50	G60	0	1	0.5	G60	1	1	0.35202086033955204
