rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G26 | (~G63 & ~G77)	16	3	0.0	G26, G63, G77	3	1	0.6261261129480586
2	~G26 | (~G63 & ~G77)	16	3	0.0	G26, G63, G77	3	1	0.6261261129480586
3	~G26 | (~G63 & ~G77)	16	3	0.0	G26, G63, G77	3	1	0.6261261129480586
4	~G26 | ~G74 | ~G77	15	3	0.0	G26, G74, G77	3	1	0.7850545078631975
5	~G26 | (~G51 & ~G77)	15	3	0.0	G26, G51, G77	3	1	1.0394439972000702
6	~G26 | (~G51 & ~G77)	15	3	0.0	G26, G51, G77	3	1	1.0394439972000702
7	~G26 | (~G51 & ~G77)	15	3	0.0	G26, G51, G77	3	1	1.0394439972000702
8	~G26 | (~G51 & ~G77)	15	3	0.0	G26, G51, G77	3	1	1.0394439972000702
9	~G77 | (~G26 & ~G73)	15	3	0.0	G26, G73, G77	3	1	1.0789315060854885
10	~G26 | ~G77	15	2	0.0	G26, G77	2	1	1.2704669117494354
11	~G77	15	1	0.5	G77	1	1	1.3986906767840401
12	~G77	15	1	0.5	G77	1	1	1.3986906767840401
13	~G26	14	1	0.5	G26	1	1	1.6865915741108606
14	~G26	14	1	0.5	G26	1	1	1.6865915741108606
15	~G26	14	1	0.5	G26	1	1	1.6865915741108606
16	~G51	14	1	0.5	G51	1	1	1.7126631302933037
17	~G51	14	1	0.5	G51	1	1	1.7126631302933037
18	~G74 | ~G77 | ~G92	13	3	0.0	G74, G77, G92	3	1	0.9183807914156374
19	~G26 | (G47 & G7)	12	3	0.0	G26, G47, G7	3	1	0.9993731694512211
20	G30	12	1	0.5	G30	1	1	1.6831661963004572
21	G74 & ~G60 & (~G26 | ~G77)	11	4	0.5	G26, G60, G74, G77	4	1	0.6964132300041523
22	G39	11	1	0.5	G39	1	1	1.223346484301457
23	~G89	11	1	0.5	G89	1	1	1.623735497176998
24	~G65	11	1	0.5	G65	1	1	1.951375732284307
25	G1 & G3	10	2	0.0	G1, G3	2	1	1.673018262057858
26	~G26 | ~G59	10	2	0.0	G26, G59	2	1	1.677993933468524
27	~G47 | ~G65	10	2	0.0	G47, G65	2	1	1.8289553443452424
28	G3 & G65	10	2	0.0	G3, G65	2	1	1.9110024714235518
29	~G3	10	1	0.5	G3	1	1	1.2643916043417092
30	G51 | G77 | ~G26	9	3	0.0	G26, G51, G77	3	1	1.0394439972000702
31	G77 | ~G26	9	2	0.0	G26, G77	2	1	1.2704669117494354
32	G77 & ~G63	9	2	0.0	G63, G77	2	1	1.335212099065147
33	G26 & (G65 | ~G63) & (G92 | ~G63)	9	4	0.5	G26, G63, G65, G92	4	1	0.7008699565464998
34	~G39	9	1	0.5	G39	1	1	1.223346484301457
35	G65	9	1	0.5	G65	1	1	1.951375732284307
36	G26 & G65	7	2	0.0	G26, G65	2	1	1.6726800483274618
37	G26 & G63 & G77	6	3	0.0	G26, G63, G77	3	1	0.6261261129480586
38	G26	6	1	0.5	G26	1	1	1.501110191080906
39	G26 | G88	6	2	0.0	G26, G88	2	1	1.5737233117241245
40	G74 | (G26 & G63 & G77)	6	4	0.5	G26, G63, G74, G77	4	1	0.6656183403119329
41	G74	6	1	0.5	G74	1	1	1.5593682773689639
42	G26	6	1	0.5	G26	1	1	1.6865915741108606
43	G26	6	1	0.5	G26	1	1	1.6865915741108606
44	G26	6	1	0.5	G26	1	1	1.6865915741108606
45	G51	6	1	0.5	G51	1	1	1.7126631302933037
46	G26 & (G51 | G77)	5	3	0.0	G26, G51, G77	3	1	1.0394439972000702
47	G74 & G77	5	2	0.0	G74, G77	2	1	1.2897768015327036
48	G63 | G77	5	2	0.0	G63, G77	2	1	1.335212099065147
49	G63 | G77	5	2	0.0	G63, G77	2	1	1.335212099065147
50	G77	5	1	0.5	G77	1	1	1.3986906767840401
