rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
2	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
3	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
4	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
5	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
6	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
7	G99 | (G3 & G5)	19	3	0.0	G3, G5, G99	3	1	0.19931267444958328
8	G5 | (G3 & G6)	19	3	0.0	G3, G5, G6	3	1	0.2063164783176336
9	G5 | (G3 & G6)	19	3	0.0	G3, G5, G6	3	1	0.2063164783176336
10	G5 | (G3 & G6)	19	3	0.0	G3, G5, G6	3	1	0.2063164783176336
11	G5 | (G3 & G6)	19	3	0.0	G3, G5, G6	3	1	0.2063164783176336
12	G3 | G5	19	2	0.0	G3, G5	2	1	0.2300728437778277
13	G3 | G5	19	2	0.0	G3, G5	2	1	0.2300728437778277
14	G3 | G5	19	2	0.0	G3, G5	2	1	0.23008647180039288
15	G3 | G5	19	2	0.0	G3, G5	2	1	0.23008647180039288
16	G3 | G5	19	2	0.0	G3, G5	2	1	0.23008647180039288
17	G5	19	1	0.5	G5	1	1	0.36032438950874573
18	G5	19	1	0.5	G5	1	1	0.36032438950874573
19	G5	19	1	0.5	G5	1	1	0.36032438950874573
20	G5	19	1	0.5	G5	1	1	0.36032438950874573
21	G5	19	1	0.5	G5	1	1	0.36032438950874573
22	G5 & (~G30 | ~G6)	18	3	0.0	G30, G5, G6	3	1	0.23482749050068596
23	G5 | G6	18	2	0.0	G5, G6	2	1	0.43643909282810645
24	G3 | G99	18	2	0.0	G3, G99	2	1	0.5871496847041112
25	G5 & G99	17	2	0.0	G5, G99	2	1	0.38834977799426307
26	G3 | G6	17	2	0.0	G3, G6	2	1	0.3989428173738281
27	G6 | G99	17	2	0.0	G6, G99	2	1	1.5136761280787214
28	G99 | (G35 & G36 & G6)	17	4	0.5	G35, G36, G6, G99	4	1	0.2603654673237132
29	G3	17	1	0.5	G3	1	1	0.6157056610685869
30	G3	17	1	0.5	G3	1	1	0.6157056610685869
31	G3	17	1	0.5	G3	1	1	0.6157056610685869
32	G3	17	1	0.5	G3	1	1	0.6157056610685869
33	G99	17	1	0.5	G99	1	1	1.6274204725680677
34	G3 & G99	16	2	0.0	G3, G99	2	1	0.5871496847041112
35	G99 | (G35 & G6)	16	3	0.0	G35, G6, G99	3	1	0.7598019170252669
36	G99 & (G35 | G49)	16	3	0.0	G35, G49, G99	3	1	1.0079930093414462
37	G3 | G84	15	2	0.0	G3, G84	2	1	0.40907008341860107
38	G3 | G36	15	2	0.0	G3, G36	2	1	0.45164672329315214
39	G84	15	1	0.5	G84	1	1	0.29439923401497503
40	G3 | G50	11	2	0.0	G3, G50	2	1	0.6600985402518087
41	G65 | G84	11	2	0.0	G65, G84	2	1	0.7152458752114605
42	G14	10	1	0.5	G14	1	1	1.911442031265063
43	G35 | G47 | G5	9	3	0.0	G35, G47, G5	3	1	0.3077214490421177
44	G35 | G5 | G87	9	3	0.0	G35, G5, G87	3	1	0.31984352337728844
45	~G47	9	1	0.5	G47	1	1	1.8589907773267762
46	G3 | (G25 & G37)	8	3	0.0	G25, G3, G37	3	1	0.42607409401672836
47	G35 | G47	7	2	0.0	G35, G47	2	1	1.4034807106050384
48	G35 | G49	7	2	0.0	G35, G49	2	1	1.4961790437782128
49	G49 | G65	7	2	0.0	G49, G65	2	1	2.1770117062511236
50	G52	5	1	0.5	G52	1	1	1.676847678415774
