rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G36	20	1	0.5	G36	1	1	0.11947282642833579
2	G36	20	1	0.5	G36	1	1	0.11947282642833579
3	G36	20	1	0.5	G36	1	1	0.12012798204276612
4	G36	20	1	0.5	G36	1	1	0.12012798204276612
5	G36	20	1	0.5	G36	1	1	0.12012798204276612
6	G36 | (G43 & G78)	20	3	0.0	G36, G43, G78	3	1	0.12012798204276612
7	G36	20	1	0.5	G36	1	1	0.12012798204276612
8	G36 | (G43 & G78)	20	3	0.0	G36, G43, G78	3	1	0.12012798204276612
9	G36	20	1	0.5	G36	1	1	0.12012798204276612
10	G36	20	1	0.5	G36	1	1	0.12012798204276612
11	G36 | (G43 & G78)	20	3	0.0	G36, G43, G78	3	1	0.12012798204276612
12	G36	20	1	0.5	G36	1	1	0.12012798204276612
13	G36	20	1	0.5	G36	1	1	0.12012798204276612
14	G36	20	1	0.5	G36	1	1	0.12012798204276612
15	G36	20	1	0.5	G36	1	1	0.12012798204276612
16	G36	20	1	0.5	G36	1	1	0.22834455705591086
17	G36 | (G43 & G54) | (G54 & G78)	20	4	0.5	G36, G43, G54, G78	4	1	0.12003778568497386
18	G36	20	1	0.5	G36	1	1	0.3573008038883566
19	G36	20	1	0.5	G36	1	1	0.3573008038883566
20	G36	20	1	0.5	G36	1	1	0.3573008038883566
21	G36	20	1	0.5	G36	1	1	0.3573008038883566
22	G36	20	1	0.5	G36	1	1	0.3573008038883566
23	G36	20	1	0.5	G36	1	1	0.3573008038883566
24	G41	19	1	0.5	G41	1	1	0.26107838539043976
25	G36 | (G39 & G43) | (G39 & G78)	17	4	0.5	G36, G39, G43, G78	4	1	0.2993710613636224
26	G22 & G36	16	2	0.0	G22, G36	2	1	0.5851882695481762
27	G22 & G36	16	2	0.0	G22, G36	2	1	0.5851882695481762
28	G52 & G75	14	2	0.0	G52, G75	2	1	1.2153198166631296
29	G36 | G78 | G92 | G99	14	4	0.5	G36, G78, G92, G99	4	1	0.420528630203909
30	G36 & (G25 | G78)	13	3	0.0	G25, G36, G78	3	1	0.15085325262590488
31	G36 & (G25 | G78)	13	3	0.0	G25, G36, G78	3	1	0.15085325262590488
32	G36 & (G43 | G78)	12	3	0.0	G36, G43, G78	3	1	0.12012798204276612
33	G36 & G8 & G9	10	3	0.0	G36, G8, G9	3	1	0.2107175040772057
34	G21 & G28	10	2	0.0	G21, G28	2	1	0.22774527478015466
35	G25 & G36	10	2	0.0	G25, G36	2	1	0.42998736652174374
36	G25 & G36	10	2	0.0	G25, G36	2	1	0.42998736652174374
37	G25 & G36	10	2	0.0	G25, G36	2	1	0.42998736652174374
38	G43 & G78 & (G28 | G36) & (G36 | G38)	10	5	1.0	G28, G36, G38, G43, G78	5	1	0.1393804041181959
39	G38 | G78	9	2	0.0	G38, G78	2	1	1.7782460299423546
40	G77	9	1	0.5	G77	1	1	1.860513531838054
41	G25 & G75	8	2	0.0	G25, G75	2	1	0.44597750377369116
42	G43 | (G38 & G78)	8	3	0.0	G38, G43, G78	3	1	0.9066405809709859
43	G28 & G36 & G38 & (G43 | G78)	8	5	1.0	G28, G36, G38, G43, G78	5	1	0.1393804041181959
44	G28 & G36 & G38 & (G59 | G75)	8	5	1.0	G28, G36, G38, G59, G75	5	1	0.2291001716400048
45	G69 & (G36 | G40)	7	3	0.0	G36, G40, G69	3	1	0.1994455730915667
46	G43 | G78	7	2	0.0	G43, G78	2	1	1.6142701718382773
47	G43	7	1	0.5	G43	1	1	1.6142701718382773
48	G43 | (G28 & G78) | (G38 & G78)	7	4	0.5	G28, G38, G43, G78	4	1	0.16693073678031523
49	G25 & G78 & (G28 | G36 | G38)	7	5	1.0	G25, G28, G36, G38, G78	5	1	0.062070271716859485
50	G10	2	1	0.5	G10	1	1	0.6103819988551863
