rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
2	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
3	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
4	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
5	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
6	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
7	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
8	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
9	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
10	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
11	G19 & (G51 | G98)	18	3	0.0	G19, G51, G98	3	1	0.5890264333362102
12	G19 & (G62 | G98)	17	3	0.0	G19, G62, G98	3	1	0.5166916012162501
13	G19 & (G62 | G98)	17	3	0.0	G19, G62, G98	3	1	0.5166916012162501
14	G19 & G86	17	2	0.0	G19, G86	2	1	0.7089499800862018
15	G19 & G98	17	2	0.0	G19, G98	2	1	0.724433335952077
16	G19 & (G31 | G47)	16	3	0.0	G19, G31, G47	3	1	0.48360489472995694
17	G19	16	1	0.5	G19	1	1	0.5166916012162501
18	G19	16	1	0.5	G19	1	1	0.9051225205048621
19	G19	16	1	0.5	G19	1	1	0.9051225205048621
20	G19	16	1	0.5	G19	1	1	0.9051225205048621
21	G19 & G51	15	2	0.0	G19, G51	2	1	0.9161524925084447
22	G19 & G51	15	2	0.0	G19, G51	2	1	0.9161524925084447
23	G19 & G51	15	2	0.0	G19, G51	2	1	0.9161524925084447
24	G11 & G22 & G26 & G31 & G47 & G62	14	6	1.5	G11, G22, G26, G31, G47, G62	6	1	0.08759986425536297
25	G19 & G78	13	2	0.0	G19, G78	2	1	0.8650282995828713
26	G66 & G97	13	2	0.0	G66, G97	2	1	0.984208972618058
27	G62 & G69	13	2	0.0	G62, G69	2	1	1.0260265927240735
28	G15 & G62	13	2	0.0	G15, G62	2	1	1.0957378380217424
29	G28 & G33 & G62 & G79 & G98	13	5	1.0	G28, G33, G62, G79, G98	5	1	0.3684961161562023
30	G19 | (G51 & G98)	12	3	0.0	G19, G51, G98	3	1	0.7243952694199993
31	G72 | (G56 & G62 & G71)	11	4	0.5	G56, G62, G71, G72	4	1	0.2685065777498783
32	G51 & G98	10	2	0.0	G51, G98	2	1	0.4459063975724068
33	G31 & (G19 | G26)	10	3	0.0	G19, G26, G31	3	1	0.6095598116228945
34	G16 | G19	10	2	0.0	G16, G19	2	1	0.8461103443313694
35	G13 | G98	10	2	0.0	G13, G98	2	1	1.0547740555667802
36	G51 | G98	10	2	0.0	G51, G98	2	1	1.0809984193037383
37	G51 | G98	10	2	0.0	G51, G98	2	1	1.0809984193037383
38	G51 & G98	10	2	0.0	G51, G98	2	1	1.0810029452043028
39	G51 & G98	10	2	0.0	G51, G98	2	1	1.0810029452043028
40	G62 | G98	10	2	0.0	G62, G98	2	1	1.0830274463472593
41	G62 & G98	10	2	0.0	G62, G98	2	1	1.0830274463472593
42	G62 | G98	10	2	0.0	G62, G98	2	1	1.0830274463472593
43	G98	10	1	0.5	G98	1	1	0.991858132295953
44	G98	10	1	0.5	G98	1	1	0.991858132295953
45	~G98	10	1	0.5	G98	1	1	0.991858132295953
46	G51	10	1	0.5	G51	1	1	1.2260737458244362
47	G51	10	1	0.5	G51	1	1	1.2260737458244362
48	G9	8	1	0.5	G9	1	1	1.0061313335038724
49	G98 | ~G10	6	2	0.0	G10, G98	2	1	1.0655319743406242
50	~G19	4	1	0.5	G19	1	1	0.9051225205048621
