rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
2	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
3	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
4	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
5	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
6	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
7	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
8	G13 | (G11 & G32 & G46) | (G32 & G46 & G70)	17	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
9	G13 | (G32 & G46 & G59) | (G32 & G46 & G70)	17	5	1.0	G13, G32, G46, G59, G70	5	1	0.16746369870883462
10	G13 & (G11 | G3)	16	3	0.0	G11, G13, G3	3	1	0.3075425196372131
11	G13	16	1	0.5	G13	1	1	0.41482895782300805
12	G13	16	1	0.5	G13	1	1	0.5931252401609218
13	G13	16	1	0.5	G13	1	1	0.6118801453572418
14	G13	16	1	0.5	G13	1	1	0.6118801453572418
15	G13 & (G19 | G34)	16	3	0.0	G13, G19, G34	3	1	0.6738296775817522
16	G13	16	1	0.5	G13	1	1	0.49758076109496585
17	G13	16	1	0.5	G13	1	1	0.49758076109496585
18	G13	16	1	0.5	G13	1	1	0.49758076109496585
19	G11 & G13	15	2	0.0	G11, G13	2	1	0.5931160604652271
20	G13 | (G81 & G9)	15	3	0.0	G13, G81, G9	3	1	0.6655485216388203
21	G13 | G46	15	2	0.0	G13, G46	2	1	0.673308205695005
22	G13 | G57	15	2	0.0	G13, G57	2	1	0.6783561740304113
23	G13 & G34	14	2	0.0	G13, G34	2	1	0.41482895782300805
24	G13 | (G11 & G70)	14	3	0.0	G11, G13, G70	3	1	0.5931252401609218
25	G11 & G13 & G70	14	3	0.0	G11, G13, G70	3	1	0.5931252401609218
26	G13 | (G86 & G9)	14	3	0.0	G13, G86, G9	3	1	0.6118801453572418
27	G31 & G92	14	2	0.0	G31, G92	2	1	0.9019956808227183
28	G13 & (G34 | G38 | G70) & (G34 | G46 | G70)	14	5	1.0	G13, G34, G38, G46, G70	5	1	0.6380217232718752
29	G11 & G13 & G3	13	3	0.0	G11, G13, G3	3	1	0.3075425196372131
30	G13 | G86	13	2	0.0	G13, G86	2	1	0.6640548569591678
31	G3 & G59 & (G46 | G69) & (G69 | G81)	13	5	1.0	G3, G46, G59, G69, G81	5	1	0.12109503107996708
32	G11 & G70	12	2	0.0	G11, G70	2	1	0.9307638981104946
33	G11 | G13	11	2	0.0	G11, G13	2	1	0.5931160604652271
34	G11 | G13	11	2	0.0	G11, G13	2	1	0.5938584602278018
35	G80 & G82	11	2	0.0	G80, G82	2	1	0.8996918602641824
36	G100 | G35	11	2	0.0	G100, G35	2	1	1.06568266496427
37	G38 & G60	11	2	0.0	G38, G60	2	1	1.0880960015785233
38	G86 | G9	10	2	0.0	G86, G9	2	1	1.0812683361592224
39	G11 & G41 & (G13 | G32 | G98)	9	5	1.0	G11, G13, G32, G41, G98	5	1	0.3597603515055362
40	G11 | (G32 & G46)	8	3	0.0	G11, G32, G46	3	1	0.21087397767977256
41	G13 | (G11 & ~G46) | (G70 & ~G46)	8	4	0.5	G11, G13, G46, G70	4	1	0.2926555484061402
42	(G11 & G48) | (G11 & G49) | (G48 & G70) | (G49 & G70) | (G100 & G11 & G82) | (G100 & G70 & G82)	8	6	1.5	G100, G11, G48, G49, G70, G82	6	1	0.05767053281610547
43	G46 | G70	7	2	0.0	G46, G70	2	1	0.9567352633555579
44	G34 | G70	7	2	0.0	G34, G70	2	1	0.9714144113200025
45	G34 | G70	7	2	0.0	G34, G70	2	1	0.9714144113200025
46	G100 | G49	7	2	0.0	G100, G49	2	1	1.0678169930982977
47	G22 & G77	7	2	0.0	G22, G77	2	1	1.0988163329182432
48	G32 | G46	5	2	0.0	G32, G46	2	1	1.0919311492097725
49	~G13	4	1	0.5	G13	1	1	0.49758076109496585
50	G11 | G70 | (G13 & G32 & G46)	4	5	1.0	G11, G13, G32, G46, G70	5	1	0.09560453886957267
