rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	18	1	0.5	G1	1	3	0.13929853514651122
2	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
3	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
4	G1	18	1	0.5	G1	1	3	0.13929853514651122
5	G1	18	1	0.5	G1	1	3	0.13929853514651122
6	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
7	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
8	G1	18	1	0.5	G1	1	3	0.13929853514651122
9	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
10	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
11	G1	18	1	0.5	G1	1	3	0.13929853514651122
12	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
13	G1	18	1	0.5	G1	1	3	0.13929853514651122
14	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
15	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
16	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	3	0.13929853514651122
17	G1	18	1	0.5	G1	1	3	0.227940443359112
18	G1 & G3	18	2	0.0	G1, G3	2	3	0.45727190462839296
19	G1	18	1	0.5	G1	1	3	0.45727190462839296
20	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	3	0.21275637327150815
21	G1	18	1	0.5	G1	1	3	0.4458487206159614
22	G1	18	1	0.5	G1	1	3	0.4458487206159614
23	G1	18	1	0.5	G1	1	3	0.4458487206159614
24	G1	18	1	0.5	G1	1	3	0.4458487206159614
25	G1	18	1	0.5	G1	1	3	0.4458487206159614
26	G1	18	1	0.5	G1	1	3	0.4458487206159614
27	G1 | G3	17	2	0.0	G1, G3	2	3	0.13929853514651122
28	G1 | (G5 & G7)	17	3	0.0	G1, G5, G7	3	3	0.227940443359112
29	G1 | G3	17	2	0.0	G1, G3	2	3	0.45727190462839296
30	G1 | G9	17	2	0.0	G1, G9	2	3	0.48374766007532327
31	G1 & G5	16	2	0.0	G1, G5	2	3	0.4739369866296371
32	G1 & G3 & (G10 | G5)	15	4	0.5	G1, G10, G3, G5	4	3	0.31737688355678056
33	G1 & G10	14	2	0.0	G1, G10	2	3	0.43114060081409344
34	G6	14	1	0.5	G6	1	3	0.9798590115114678
35	G10 & G3	13	2	0.0	G10, G3	2	3	0.5792842899811371
36	G10 & G3	13	2	0.0	G10, G3	2	3	0.5792842899811371
37	G1 | G10	12	2	0.0	G1, G10	2	3	0.43114060081409344
38	G1 | G7	11	2	0.0	G1, G7	2	3	0.13929853514651122
39	G1 | G7	11	2	0.0	G1, G7	2	3	0.24268532599511752
40	G9	11	1	0.5	G9	1	3	1.439349693665513
41	G1 | G3 | G7	10	3	0.0	G1, G3, G7	3	3	0.13929853514651122
42	G3 | G7	10	2	0.0	G3, G7	2	3	0.563677031241927
43	G3 | G7	10	2	0.0	G3, G7	2	3	0.563677031241927
44	G3 | G7	10	2	0.0	G3, G7	2	3	0.563677031241927
45	G10 | G3 | G4 | G7	10	4	0.5	G10, G3, G4, G7	4	3	0.22673460001447926
46	G7 & (G1 | G3)	9	3	0.0	G1, G3, G7	3	3	0.13929853514651122
47	G3 & G7	9	2	0.0	G3, G7	2	3	0.563677031241927
48	G3 & G7	9	2	0.0	G3, G7	2	3	0.563677031241927
49	G7 | (G10 & G3)	6	3	0.0	G10, G3, G7	3	3	0.5082595841502051
50	~G1	2	1	0.5	G1	1	3	0.4458487206159614
