rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
2	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
3	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
4	G1 & G3	18	2	0.0	G1, G3	2	5	0.13929853514651122
5	G1	18	1	0.5	G1	1	5	0.13929853514651122
6	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
7	G1 & G3	18	2	0.0	G1, G3	2	5	0.13929853514651122
8	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
9	G1	18	1	0.5	G1	1	5	0.13929853514651122
10	G1	18	1	0.5	G1	1	5	0.13929853514651122
11	G1 & G3	18	2	0.0	G1, G3	2	5	0.13929853514651122
12	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
13	G1	18	1	0.5	G1	1	5	0.13929853514651122
14	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	5	0.13929853514651122
15	G1	18	1	0.5	G1	1	5	0.13929853514651122
16	G1	18	1	0.5	G1	1	5	0.13929853514651122
17	G1	18	1	0.5	G1	1	5	0.24268532599511752
18	G1 & G3	18	2	0.0	G1, G3	2	5	0.45727190462839296
19	G1 & G3	18	2	0.0	G1, G3	2	5	0.45727190462839296
20	G1 & G3	18	2	0.0	G1, G3	2	5	0.45727190462839296
21	G1	18	1	0.5	G1	1	5	0.45727190462839296
22	G1 & G3	18	2	0.0	G1, G3	2	5	0.45727190462839296
23	G1 & G3	18	2	0.0	G1, G3	2	5	0.45727190462839296
24	G1	18	1	0.5	G1	1	5	0.4711586290129859
25	G1	18	1	0.5	G1	1	5	0.4458487206159614
26	G1	18	1	0.5	G1	1	5	0.4458487206159614
27	G1	18	1	0.5	G1	1	5	0.4458487206159614
28	G3 | (G1 & G7)	17	3	0.0	G1, G3, G7	3	5	0.13929853514651122
29	G1 | G3	17	2	0.0	G1, G3	2	5	0.45727190462839296
30	G1 | G3	17	2	0.0	G1, G3	2	5	0.45727190462839296
31	G1 | G3	17	2	0.0	G1, G3	2	5	0.45727190462839296
32	G1 | G3	17	2	0.0	G1, G3	2	5	0.45727190462839296
33	G1 | G3	17	2	0.0	G1, G3	2	5	0.45727190462839296
34	G3	17	1	0.5	G3	1	5	0.6578112196516506
35	G3	17	1	0.5	G3	1	5	0.6411426233335273
36	G3	17	1	0.5	G3	1	5	0.6411426233335273
37	G1 & G6	16	2	0.0	G1, G6	2	5	0.4243402337565386
38	G1 & G5	16	2	0.0	G1, G5	2	5	0.4739369866296371
39	G3 & G5	15	2	0.0	G3, G5	2	5	0.6578112196516506
40	G1 & G2	14	2	0.0	G1, G2	2	5	0.4711586290129859
41	(G1 | G3) & (G1 | G7) & (G10 | G3) & (G10 | G7)	14	4	0.5	G1, G10, G3, G7	4	5	0.13441589195684372
42	G3 | G4	12	2	0.0	G3, G4	2	5	0.6126544859982227
43	G3 | G7	10	2	0.0	G3, G7	2	5	0.563677031241927
44	G3 | G7	10	2	0.0	G3, G7	2	5	0.563677031241927
45	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	5	0.13929853514651122
46	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	5	0.13929853514651122
47	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	5	0.13929853514651122
48	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	5	0.13929853514651122
49	G3 & G7	9	2	0.0	G3, G7	2	5	0.563677031241927
50	G3 & G7	9	2	0.0	G3, G7	2	5	0.563677031241927
