rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G2 & G4 & G8)	19	4	0.5	G2, G4, G6, G8	4	8	0.038347388252672664
2	G6	18	1	0.5	G6	1	8	0.11584973922169824
3	G6	18	1	0.5	G6	1	8	0.11584973922169824
4	G2 & G6	18	2	0.0	G2, G6	2	8	0.11584973922169824
5	G2 & G6	18	2	0.0	G2, G6	2	8	0.11584973922169824
6	G6	18	1	0.5	G6	1	8	0.11584973922169824
7	G6 & (G2 | G8)	18	3	0.0	G2, G6, G8	3	8	0.11584973922169824
8	G2 & G6	18	2	0.0	G2, G6	2	8	0.11584973922169824
9	G6	18	1	0.5	G6	1	8	0.11584973922169824
10	G6	18	1	0.5	G6	1	8	0.11584973922169824
11	G6	18	1	0.5	G6	1	8	0.9321873202923827
12	G2 & G6	18	2	0.0	G2, G6	2	8	0.9321873202923827
13	G2 & G6	18	2	0.0	G2, G6	2	8	0.9321873202923827
14	G5 & G6	18	2	0.0	G5, G6	2	8	0.9485558667684544
15	G6	18	1	0.5	G6	1	8	0.5749782812367635
16	G6	18	1	0.5	G6	1	8	0.5749782812367635
17	G6	18	1	0.5	G6	1	8	0.5749782812367635
18	G6	18	1	0.5	G6	1	8	0.5749782812367635
19	G6	18	1	0.5	G6	1	8	0.5749782812367635
20	G5	18	1	0.5	G5	1	8	0.6312926951875766
21	G6 | G8	17	2	0.0	G6, G8	2	8	0.11584973922169824
22	G6 | (G10 & G8)	17	3	0.0	G10, G6, G8	3	8	0.7346244009235889
23	G6 | G8	17	2	0.0	G6, G8	2	8	0.7354259541417616
24	G6 & (G1 | G9) & (G2 | G8)	17	5	1.0	G1, G2, G6, G8, G9	5	8	0.16577218395344862
25	G2 & G6 & ~G8	15	3	0.0	G2, G6, G8	3	8	0.11584973922169824
26	G4 | (G6 & G8)	15	3	0.0	G4, G6, G8	3	8	0.6222183855280993
27	G3 | G8	15	2	0.0	G3, G8	2	8	1.9511218396142813
28	G3 & G4	14	2	0.0	G3, G4	2	8	2.005851445418778
29	G3 & G4	14	2	0.0	G3, G4	2	8	2.005851445418778
30	G1 | (G2 & G6) | (G6 & G8)	14	4	0.5	G1, G2, G6, G8	4	8	0.5893164071198268
31	G2 & G6 & G8	13	3	0.0	G2, G6, G8	3	8	0.11584973922169824
32	G2 & G8	13	2	0.0	G2, G8	2	8	2.551337784809599
33	G2 & G8	13	2	0.0	G2, G8	2	8	2.551337784809599
34	G3	13	1	0.5	G3	1	8	2.3517354904053382
35	G2 | G6	12	2	0.0	G2, G6	2	8	0.9321873202923827
36	G2 | G6	12	2	0.0	G2, G6	2	8	0.9321873202923827
37	G3 | G4	12	2	0.0	G3, G4	2	8	2.005851445418778
38	G8	12	1	0.5	G8	1	8	2.551337784809599
39	G1 | G8	12	2	0.0	G1, G8	2	8	2.7117062722683083
40	G2 & G8 & (G3 | G6)	12	4	0.5	G2, G3, G6, G8	4	8	0.6938921723227396
41	G2	12	1	0.5	G2	1	8	0.757476992931252
42	G2 | G6 | G8	11	3	0.0	G2, G6, G8	3	8	0.11584973922169824
43	G2 & G7 & G8	11	3	0.0	G2, G7, G8	3	8	1.5999640426096424
44	G2 | G8	11	2	0.0	G2, G8	2	8	2.551337784809599
45	G2 | G8	11	2	0.0	G2, G8	2	8	2.551337784809599
46	G1 | G2 | G6	10	3	0.0	G1, G2, G6	3	8	0.11965032632345307
47	G1	10	1	0.5	G1	1	8	2.4371462381674354
48	G1 | G7 | G8	7	3	0.0	G1, G7, G8	3	8	1.3031032818791672
49	G2 & G7	6	2	0.0	G2, G7	2	8	2.325611951035288
50	~G6	2	1	0.5	G6	1	8	0.5749782812367635
