rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
2	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
3	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
4	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
5	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
6	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
7	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
8	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
9	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
10	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
11	~G6 & (G9 | ~G3)	20	3	0.0	G3, G6, G9	3	8	0.2846186707239932
12	~G5	18	1	0.5	G5	1	8	0.7952572284293644
13	~G5	18	1	0.5	G5	1	8	0.7952572284293644
14	~G1 & ~G3	17	2	0.0	G1, G3	2	8	0.7018119684450947
15	~G3 & ~G9	17	2	0.0	G3, G9	2	8	0.9582731695235636
16	~G3	17	1	0.5	G3	1	8	0.9476710179261999
17	~G3	17	1	0.5	G3	1	8	0.9476710179261999
18	~G3	17	1	0.5	G3	1	8	0.9476710179261999
19	~G3	17	1	0.5	G3	1	8	0.9476710179261999
20	~G3	17	1	0.5	G3	1	8	0.9476710179261999
21	~G5 & ~G9	16	2	0.0	G5, G9	2	8	0.9104958980316737
22	~G1 | ~G6	14	2	0.0	G1, G6	2	8	0.5351987937468943
23	G9 & ~G10	13	2	0.0	G10, G9	2	8	2.350797484970381
24	~G6 & (G3 | G9)	12	3	0.0	G3, G6, G9	3	8	0.2846186707239932
25	False	12	1	0.5	False	1	8	0.9582731695235636
26	G9 & ~G10 & ~G3 & ~G5	12	4	0.5	G10, G3, G5, G9	4	8	0.28117765193644256
27	~G10	12	1	0.5	G10	1	8	2.496596308217992
28	~G10	12	1	0.5	G10	1	8	2.496596308217992
29	~G10	12	1	0.5	G10	1	8	2.496596308217992
30	G6 & ~G3 & ~G9	11	3	0.0	G3, G6, G9	3	8	0.2846186707239932
31	G5 & ~G3 & ~G9	11	3	0.0	G3, G5, G9	3	8	0.2932795459505978
32	~G9	11	1	0.5	G9	1	8	2.0860735123234777
33	G1 & ~G10	10	2	0.0	G1, G10	2	8	2.0268307101159437
34	G8	10	1	0.5	G8	1	8	2.3710692817270713
35	G4	9	1	0.5	G4	1	8	2.40195282598292
36	G4	9	1	0.5	G4	1	8	2.40195282598292
37	~G1 | (G3 & G6)	8	3	0.0	G1, G3, G6	3	8	0.2444873690060545
38	G6 | ~G3	8	2	0.0	G3, G6	2	8	0.5688667966109094
39	G6 | ~G3	8	2	0.0	G3, G6	2	8	0.5688667966109094
40	True	8	1	0.5	True	1	8	0.9582731695235636
41	~G2	8	1	0.5	G2	1	8	1.166393451347827
42	G6 & (~G3 | ~G9)	7	3	0.0	G3, G6, G9	3	8	0.2846186707239932
43	G3 & ~G9	6	2	0.0	G3, G9	2	8	0.9582731695235636
44	G10 | G3	6	2	0.0	G10, G3	2	8	1.0331708645753708
45	G8 | (G1 & G3) | (G1 & G9)	6	4	0.5	G1, G3, G8, G9	4	8	0.28938807036125436
46	G5 | G9	4	2	0.0	G5, G9	2	8	0.9104958980316737
47	G3	3	1	0.5	G3	1	8	0.9582731695235636
48	G6 | (G5 & ~G3)	2	3	0.0	G3, G5, G6	3	8	0.32291341001160856
49	G6	2	1	0.5	G6	1	8	0.8208235938311055
50	G6	2	1	0.5	G6	1	8	0.8208235938311055
