rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
2	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
3	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
4	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
5	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
6	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
7	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
8	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
9	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
10	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
11	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
12	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
13	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
14	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
15	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
16	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
17	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	7	0.5147036163076053
18	G2 & G4 & G9	16	3	0.0	G2, G4, G9	3	7	1.2315799212253682
19	G2 & G4 & G9	16	3	0.0	G2, G4, G9	3	7	1.2315799212253682
20	G4 & G9	16	2	0.0	G4, G9	2	7	1.2461351207716038
21	G4 & G9	16	2	0.0	G4, G9	2	7	1.2461351207716038
22	G4 & G6 & G9	15	3	0.0	G4, G6, G9	3	7	0.5428498632948486
23	G2 & G6	15	2	0.0	G2, G6	2	7	0.7802088116025857
24	G2 & G6	15	2	0.0	G2, G6	2	7	0.7802088116025857
25	G4 & G6	15	2	0.0	G4, G6	2	7	1.2713314207601079
26	G2 & G4 & G6 & G9	15	4	0.5	G2, G4, G6, G9	4	7	0.6987092095056293
27	G3 & G4 & G6	14	3	0.0	G3, G4, G6	3	7	0.7209158195996636
28	G2 & G4	14	2	0.0	G2, G4	2	7	1.2580701359837558
29	G1 & G4	14	2	0.0	G1, G4	2	7	1.2723122517774634
30	G1 & G10 & G2 & G4 & G9	14	5	1.0	G1, G10, G2, G4, G9	5	7	0.35268767278823443
31	G1 & G6 & G7	13	3	0.0	G1, G6, G7	3	7	0.4431676961638478
32	G1 & G2 & G6	13	3	0.0	G1, G2, G6	3	7	0.6901776774410591
33	G4 & G8	13	2	0.0	G4, G8	2	7	1.0934579177479122
34	False	13	1	0.5	False	1	7	1.2241500390018067
35	False	13	1	0.5	False	1	7	1.2713314207601079
36	G6	13	1	0.5	G6	1	7	0.7966168286318107
37	G1 & G10 & G4 & G8 & G9	13	5	1.0	G1, G10, G4, G8, G9	5	7	0.17099263090067868
38	G2 & G7 & G8	12	3	0.0	G2, G7, G8	3	7	1.0486326676484545
39	G6 & (~G10 | ~G2)	12	3	0.0	G10, G2, G6	3	7	1.323937133029605
40	G10 & G6	12	2	0.0	G10, G6	2	7	1.4023761241892054
41	G4	12	1	0.5	G4	1	7	0.8772840375739623
42	G4	12	1	0.5	G4	1	7	0.8772840375739623
43	G2 & G8 & ~G6	11	3	0.0	G2, G6, G8	3	7	0.4615465936322203
44	G8	11	1	0.5	G8	1	7	1.3172989052463273
45	G1	11	1	0.5	G1	1	7	1.376834614299256
46	G2	9	1	0.5	G2	1	7	1.224802106825173
47	G7 & ~G1	8	2	0.0	G1, G7	2	7	1.3802166815826655
48	~G4	8	1	0.5	G4	1	7	0.8772840375739623
49	~G4	8	1	0.5	G4	1	7	0.8772840375739623
50	G2 & G7	7	2	0.0	G2, G7	2	7	1.3955123936281972
