rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
2	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
3	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
4	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
5	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
6	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
7	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
8	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
9	G10 | (G2 & G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
10	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
11	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
12	G10 | (G2 & G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
13	G2 & (G10 | G4)	17	3	0.0	G10, G2, G4	3	5	0.3679342008505455
14	G10 | G4	17	2	0.0	G10, G4	2	5	0.5400349225153425
15	G10 | G4	17	2	0.0	G10, G4	2	5	0.5400349225153425
16	G10 | G4	17	2	0.0	G10, G4	2	5	0.5400349225153425
17	G10 | G4	17	2	0.0	G10, G4	2	5	0.5400349225153425
18	G10 | G4 | G5	17	3	0.0	G10, G4, G5	3	5	0.8324897857655024
19	G10 | G4	17	2	0.0	G10, G4	2	5	1.180497179034852
20	G10 | G4	17	2	0.0	G10, G4	2	5	1.180497179034852
21	G10 | G4	17	2	0.0	G10, G4	2	5	1.180497179034852
22	G2 & (G1 | G10 | G4)	17	4	0.5	G1, G10, G2, G4	4	5	0.35089177597318716
23	G2 | (G10 & G4)	16	3	0.0	G10, G2, G4	3	5	0.3735963767812422
24	G2 | (G10 & G4)	16	3	0.0	G10, G2, G4	3	5	0.3735963767812422
25	G10 | G2	16	2	0.0	G10, G2	2	5	1.12796159532253
26	G10 | G2	16	2	0.0	G10, G2	2	5	0.3107840708272194
27	G2	16	1	0.5	G2	1	5	0.5784205520638731
28	G2	16	1	0.5	G2	1	5	0.5784205520638731
29	G10 | G6	15	2	0.0	G10, G6	2	5	1.1381531711733326
30	G10 | G2 | G3	14	3	0.0	G10, G2, G3	3	5	0.44737721144401
31	G10 | ~G1	14	2	0.0	G1, G10	2	5	1.1235998433893697
32	G10 & G2	14	2	0.0	G10, G2	2	5	1.12796159532253
33	G10 & G2	14	2	0.0	G10, G2	2	5	1.12796159532253
34	G10 | G3	14	2	0.0	G10, G3	2	5	1.173236547970229
35	G3 | G4	14	2	0.0	G3, G4	2	5	1.405688499783626
36	G10	14	1	0.5	G10	1	5	1.163271575049289
37	G10	14	1	0.5	G10	1	5	1.163271575049289
38	G2 & G3	13	2	0.0	G2, G3	2	5	0.4701771314407186
39	G2 & G4	13	2	0.0	G2, G4	2	5	1.2751262750915526
40	G4	13	1	0.5	G4	1	5	1.4119150662746454
41	G4	13	1	0.5	G4	1	5	1.4119150662746454
42	G4	13	1	0.5	G4	1	5	1.4119150662746454
43	G4	13	1	0.5	G4	1	5	1.4119150662746454
44	G10 & G3	11	2	0.0	G10, G3	2	5	1.173236547970229
45	G10 & G3	11	2	0.0	G10, G3	2	5	1.173236547970229
46	G10 & G4	10	2	0.0	G10, G4	2	5	0.5400349225153425
47	G1 & G10	10	2	0.0	G1, G10	2	5	1.1235998433893697
48	G7	10	1	0.5	G7	1	5	1.2698993193884105
49	G10 & G3 & G4	8	3	0.0	G10, G3, G4	3	5	1.1140133781501622
50	G10 & G2 & G3 & G4	8	4	0.5	G10, G2, G3, G4	4	5	0.37368090205793836
