rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (~G7 | ~G9)	19	3	0.0	G1, G7, G9	3	6	0.18958555010840145
2	G1 & (~G7 | ~G9)	19	3	0.0	G1, G7, G9	3	6	0.18958555010840145
3	G1 & (~G7 | ~G8)	19	3	0.0	G1, G7, G8	3	6	0.22092047211679527
4	G1 & (~G7 | ~G8)	19	3	0.0	G1, G7, G8	3	6	0.22092047211679527
5	G1 & (~G7 | ~G8)	19	3	0.0	G1, G7, G8	3	6	0.22092047211679527
6	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
7	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
8	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
9	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
10	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
11	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
12	G1 & (G5 | ~G7)	19	3	0.0	G1, G5, G7	3	6	0.227940443359112
13	G1 & (G2 | ~G7)	18	3	0.0	G1, G2, G7	3	6	0.3154473638452355
14	G1	18	1	0.5	G1	1	6	0.4458487206159614
15	G1	18	1	0.5	G1	1	6	0.4458487206159614
16	G1	18	1	0.5	G1	1	6	0.4458487206159614
17	~G7	18	1	0.5	G7	1	6	0.5819518251105136
18	~G7	18	1	0.5	G7	1	6	0.5819518251105136
19	~G7	18	1	0.5	G7	1	6	0.5819518251105136
20	G5 | ~G7	17	2	0.0	G5, G7	2	6	0.44660986939405856
21	G5	14	1	0.5	G5	1	6	1.2447399048356325
22	G10 & G5	13	2	0.0	G10, G5	2	6	1.043393498665202
23	G5 | G8	13	2	0.0	G5, G8	2	6	1.2716792584688406
24	G2 & G5	12	2	0.0	G2, G5	2	6	0.6767745769224055
25	~G4	11	1	0.5	G4	1	6	1.4057825568315816
26	G9 & ~G2 & ~G7	10	3	0.0	G2, G7, G9	3	6	0.13133487485019354
27	G1 | G7 | G9	10	3	0.0	G1, G7, G9	3	6	0.18958555010840145
28	G8	10	1	0.5	G8	1	6	1.3669417640640749
29	G8	10	1	0.5	G8	1	6	1.4003289478107388
30	~G1 & (G9 | ~G7)	9	3	0.0	G1, G7, G9	3	6	0.18958555010840145
31	G1 & G7	9	2	0.0	G1, G7	2	6	0.24268532599511752
32	G7 & G9	9	2	0.0	G7, G9	2	6	0.48308226932127024
33	~G5 | (~G4 & ~G7)	8	3	0.0	G4, G5, G7	3	6	0.4009343082878286
34	G5 | G7	7	2	0.0	G5, G7	2	6	0.44660986939405856
35	G7 & G8	7	2	0.0	G7, G8	2	6	0.5818363337101061
36	~G5 & ~G8	7	2	0.0	G5, G8	2	6	1.2716792584688406
37	G4 & G7	5	2	0.0	G4, G7	2	6	0.4887323065511733
38	G7 | G9 | (G1 & G5 & G8)	5	5	1.0	G1, G5, G7, G8, G9	5	6	0.05233298036712187
39	G7 | G9	4	2	0.0	G7, G9	2	6	0.42487715548262195
40	~G1 & (~G5 | ~G7)	3	3	0.0	G1, G5, G7	3	6	0.227940443359112
41	~G3	3	1	0.5	G3	1	6	0.6411426233335273
42	~G1 | (G5 & G7)	2	3	0.0	G1, G5, G7	3	6	0.227940443359112
43	~G1 & (G2 | G5) & (G2 | G9)	2	4	0.5	G1, G2, G5, G9	4	6	0.3114069384485481
44	~G1	2	1	0.5	G1	1	6	0.4458487206159614
45	G7	2	1	0.5	G7	1	6	0.5819518251105136
46	G7	2	1	0.5	G7	1	6	0.5819518251105136
47	G7	2	1	0.5	G7	1	6	0.5819518251105136
48	G7	2	1	0.5	G7	1	6	0.5819518251105136
49	G7	2	1	0.5	G7	1	6	0.5819518251105136
50	G7	2	1	0.5	G7	1	6	0.5819518251105136
