rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
2	G3 | (G6 & G7)	19	3	0.0	G3, G6, G7	3	9	0.07331762724445463
3	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
4	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
5	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
6	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
7	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
8	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
9	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
10	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
11	G3 | (G6 & G7)	19	3	0.0	G3, G6, G7	3	9	0.07331762724445463
12	G3 | G6	19	2	0.0	G3, G6	2	9	0.07331762724445463
13	G3 | G6	19	2	0.0	G3, G6	2	9	0.2524363836568841
14	G3 | G6	19	2	0.0	G3, G6	2	9	0.2524363836568841
15	G1 | G6	19	2	0.0	G1, G6	2	9	0.41524817484439586
16	G3 | G6 | (G1 & G7)	19	4	0.5	G1, G3, G6, G7	4	9	0.08050184472060168
17	G3 | G6 | G8	18	3	0.0	G3, G6, G8	3	9	0.06566102143463522
18	G3	18	1	0.5	G3	1	9	0.2524363836568841
19	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	9	0.27449313100480277
20	G3 | G9	18	2	0.0	G3, G9	2	9	0.4799707911610608
21	G3 | G8	18	2	0.0	G3, G8	2	9	0.5578947997251971
22	G3	18	1	0.5	G3	1	9	0.5062706313598226
23	G3	18	1	0.5	G3	1	9	0.5062706313598226
24	G3	18	1	0.5	G3	1	9	0.5062706313598226
25	G3	18	1	0.5	G3	1	9	0.5062706313598226
26	G3	18	1	0.5	G3	1	9	0.5062706313598226
27	G1 | G6 | G8 | (G3 & G7)	18	5	1.0	G1, G3, G6, G7, G8	5	9	0.0400220750054751
28	G6 | (G1 & G8)	17	3	0.0	G1, G6, G8	3	9	0.41264502408304915
29	G6	17	1	0.5	G6	1	9	0.3653450681224686
30	G3 & G6	16	2	0.0	G3, G6	2	9	0.2524363836568841
31	G2 & G6	15	2	0.0	G2, G6	2	9	0.34778456020126
32	G1 | G4	15	2	0.0	G1, G4	2	9	1.1334385981721298
33	G1 | G8 | (G3 & G7)	15	4	0.5	G1, G3, G7, G8	4	9	0.3512213217998732
34	G3 | G7	13	2	0.0	G3, G7	2	9	0.47602019871796397
35	G3 | G7	13	2	0.0	G3, G7	2	9	0.47602019871796397
36	G3 | G7	13	2	0.0	G3, G7	2	9	0.47602019871796397
37	G1 | G3 | G7 | G8	13	4	0.5	G1, G3, G7, G8	4	9	0.3512213217998732
38	G2 | G4 | G8	12	3	0.0	G2, G4, G8	3	9	0.315082656565313
39	G6 | (G7 & ~G3)	11	3	0.0	G3, G6, G7	3	9	0.07331762724445463
40	~G8 & (G3 | G7)	11	3	0.0	G3, G7, G8	3	9	0.24098930532519747
41	~G8	11	1	0.5	G8	1	9	1.8657261687300395
42	G2 | G8	10	2	0.0	G2, G8	2	9	1.0951044538586787
43	G3 & (G7 | G8)	9	3	0.0	G3, G7, G8	3	9	0.2556845088487198
44	G2 | G7	9	2	0.0	G2, G7	2	9	0.5330621598243914
45	G2	9	1	0.5	G2	1	9	0.6185321716690323
46	~G2 & (G7 | ~G3)	7	3	0.0	G2, G3, G7	3	9	0.2604773201640892
47	G7 & G8	6	2	0.0	G7, G8	2	9	0.5344319881301459
48	G7 | G8	4	2	0.0	G7, G8	2	9	0.5344319881301459
49	~G3	2	1	0.5	G3	1	9	0.5062706313598226
50	~G3	2	1	0.5	G3	1	9	0.5062706313598226
