rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
2	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
3	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
4	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
5	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
6	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
7	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
8	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
9	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
10	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
11	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
12	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	9	0.5379606042725035
13	G6	18	1	0.5	G6	1	9	0.5379606042725035
14	G5	18	1	0.5	G5	1	9	0.8652801620696061
15	G6	18	1	0.5	G6	1	9	0.8814828049804514
16	G6	18	1	0.5	G6	1	9	0.8814828049804514
17	G6	18	1	0.5	G6	1	9	0.8814828049804514
18	G6	18	1	0.5	G6	1	9	0.8814828049804514
19	G6	18	1	0.5	G6	1	9	0.8814828049804514
20	G6	18	1	0.5	G6	1	9	0.8814828049804514
21	G6	18	1	0.5	G6	1	9	0.8814828049804514
22	G6 | G8	17	2	0.0	G6, G8	2	9	0.5379606042725035
23	G6 | (G10 & G8)	17	3	0.0	G10, G6, G8	3	9	0.7648759450191993
24	G6 | G8	17	2	0.0	G6, G8	2	9	0.7801872597921821
25	G6 | (G1 & G8)	16	3	0.0	G1, G6, G8	3	9	0.4328735927099032
26	G4 & G6	16	2	0.0	G4, G6	2	9	1.0856706976842756
27	G4 & G6	16	2	0.0	G4, G6	2	9	1.0856706976842756
28	G4 | G6	15	2	0.0	G4, G6	2	9	1.0856706976842756
29	G4 | G6	15	2	0.0	G4, G6	2	9	1.0856706976842756
30	G8 | G9	15	2	0.0	G8, G9	2	9	2.1090581025694997
31	G4 | G6 | G9	14	3	0.0	G4, G6, G9	3	9	0.611615326445284
32	G1 | G6	14	2	0.0	G1, G6	2	9	0.9175650790448133
33	G1 | G6	14	2	0.0	G1, G6	2	9	0.9175650790448133
34	G1 | G6 | G9	14	3	0.0	G1, G6, G9	3	9	0.46609023981999004
35	G4 | G6 | G8	13	3	0.0	G4, G6, G8	3	9	0.5379606042725035
36	G4 | G6 | G8	13	3	0.0	G4, G6, G8	3	9	0.5379606042725035
37	G4 | G6 | G8	13	3	0.0	G4, G6, G8	3	9	0.5379606042725035
38	G6 & G8	13	2	0.0	G6, G8	2	9	0.7801872597921821
39	G4 | G8	13	2	0.0	G4, G8	2	9	1.5568368492296512
40	G4 | G8	13	2	0.0	G4, G8	2	9	1.5568368492296512
41	G6 | G7 | (G4 & G8)	13	4	0.5	G4, G6, G7, G8	4	9	0.26627806857890424
42	G4 | G8	13	2	0.0	G4, G8	2	9	0.5813389099907083
43	G2 | G6	12	2	0.0	G2, G6	2	9	1.085066304885082
44	G4 & G8	12	2	0.0	G4, G8	2	9	1.5568368492296512
45	G3 | G4	12	2	0.0	G3, G4	2	9	1.923452047067185
46	G10 | (G3 & G4 & G8)	12	4	0.5	G10, G3, G4, G8	4	9	0.4793165683582479
47	G4 & G6 & G8	11	3	0.0	G4, G6, G8	3	9	0.5379606042725035
48	G1 | G4 | G7	10	3	0.0	G1, G4, G7	3	9	1.6751485859179343
49	True	10	1	0.5	True	1	9	0.8814828049804514
50	G7	6	1	0.5	G7	1	9	2.3931067001786563
