rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
2	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
3	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
4	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
5	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
6	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
7	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
8	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
9	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
10	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
11	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
12	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
13	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
14	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
15	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
16	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
17	G10 | G4	17	2	0.0	G10, G4	2	3	0.5400349225153425
18	G10 | G4 | G6	17	3	0.0	G10, G4, G6	3	3	0.7575842159623951
19	G10 | G4 | G6	17	3	0.0	G10, G4, G6	3	3	0.7575842159623951
20	G10 | G4 | G9	17	3	0.0	G10, G4, G9	3	3	0.8760629776906514
21	G10 | G4 | G9	17	3	0.0	G10, G4, G9	3	3	0.8760629776906514
22	G10 | G4 | G9	17	3	0.0	G10, G4, G9	3	3	0.8760629776906514
23	G10 | G4	17	2	0.0	G10, G4	2	3	1.180497179034852
24	G10 | G4	17	2	0.0	G10, G4	2	3	1.180497179034852
25	G10 | G4 | G6 | G9	17	4	0.5	G10, G4, G6, G9	4	3	0.722688510172599
26	G10 | G6 | G9	16	3	0.0	G10, G6, G9	3	3	0.5281575364851593
27	G2 | G4	16	2	0.0	G2, G4	2	3	1.2751262750915526
28	G2 | G4	16	2	0.0	G2, G4	2	3	1.2751262750915526
29	G10 | G4 | G7 | G9	16	4	0.5	G10, G4, G7, G9	4	3	0.6643291864760235
30	G4 | G7 | G9	15	3	0.0	G4, G7, G9	3	3	0.5510179346087335
31	G10 | G9	15	2	0.0	G10, G9	2	3	1.1074717017559594
32	G10 | G9	15	2	0.0	G10, G9	2	3	1.1074717017559594
33	G4 | G9	15	2	0.0	G4, G9	2	3	1.2863579443310125
34	G1 | G10 | G4 | G9	15	4	0.5	G1, G10, G4, G9	4	3	0.2915761693740112
35	G2 | G3 | G4	14	3	0.0	G2, G3, G4	3	3	0.29386297178232
36	G3 | G4 | G9	14	3	0.0	G3, G4, G9	3	3	0.7628772032587929
37	G10 | G8	14	2	0.0	G10, G8	2	3	0.9616431321738559
38	G6 | G9	14	2	0.0	G6, G9	2	3	1.2491170063097996
39	G1 | G4	14	2	0.0	G1, G4	2	3	1.3005381011774726
40	G10	14	1	0.5	G10	1	3	1.163271575049289
41	G10	14	1	0.5	G10	1	3	1.163271575049289
42	G10	14	1	0.5	G10	1	3	1.163271575049289
43	G10	14	1	0.5	G10	1	3	1.163271575049289
44	G10	14	1	0.5	G10	1	3	1.163271575049289
45	G4	13	1	0.5	G4	1	3	1.4119150662746454
46	G4	13	1	0.5	G4	1	3	1.4119150662746454
47	G4	13	1	0.5	G4	1	3	1.4119150662746454
48	G9	11	1	0.5	G9	1	3	1.055161145818885
49	~G10	6	1	0.5	G10	1	3	1.163271575049289
50	~G10	6	1	0.5	G10	1	3	1.163271575049289
