rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
2	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
3	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
4	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
5	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
6	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
7	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
8	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
9	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
10	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
11	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
12	G2 & G4 & G6	17	3	0.0	G2, G4, G6	3	1	0.5147036163076053
13	G2 & G3 & G4	17	3	0.0	G2, G3, G4	3	1	1.1094927470886466
14	G2 & G3 & G4	17	3	0.0	G2, G3, G4	3	1	1.1094927470886466
15	G2 & G4 & G5 & G6	17	4	0.5	G2, G4, G5, G6	4	1	0.3912799837524492
16	G2 & G4 & G5 & G6	17	4	0.5	G2, G4, G5, G6	4	1	0.3912799837524492
17	G2 & G6	15	2	0.0	G2, G6	2	1	0.7802088116025857
18	G2 & G6	15	2	0.0	G2, G6	2	1	0.7802088116025857
19	G2 & G6	15	2	0.0	G2, G6	2	1	0.7802088116025857
20	G2 & G6	15	2	0.0	G2, G6	2	1	0.7802088116025857
21	G2 & G6	15	2	0.0	G2, G6	2	1	0.7802088116025857
22	G3 & G4	15	2	0.0	G3, G4	2	1	1.2104822555554202
23	G4 & G6	15	2	0.0	G4, G6	2	1	1.2713314207601079
24	G4 & G6	15	2	0.0	G4, G6	2	1	1.2713314207601079
25	G2 & G5	15	2	0.0	G2, G5	2	1	1.3824624665898604
26	G2 & G5	15	2	0.0	G2, G5	2	1	1.3824624665898604
27	G2 & G5	15	2	0.0	G2, G5	2	1	1.3824624665898604
28	G2 & G6 & G9	14	3	0.0	G2, G6, G9	3	1	0.7606324136869143
29	G2 & G3	14	2	0.0	G2, G3	2	1	1.3235232500303316
30	G2 & G3	14	2	0.0	G2, G3	2	1	1.3235232500303316
31	G2 & G3	14	2	0.0	G2, G3	2	1	1.3235232500303316
32	G2 & G3	14	2	0.0	G2, G3	2	1	1.3235232500303316
33	G2 & G9	14	2	0.0	G2, G9	2	1	1.3951201857250914
34	G4 & G5 & G6 & G8	14	4	0.5	G4, G5, G6, G8	4	1	0.4614584159110112
35	G2 & G5 & G6 & G9	14	4	0.5	G2, G5, G6, G9	4	1	0.6931223538197918
36	G1 & G10 & G2 & G3 & G4	14	5	1.0	G1, G10, G2, G3, G4	5	1	0.9387771105304333
37	G3 | (G4 & G6)	13	3	0.0	G3, G4, G6	3	1	0.7209158195996636
38	G2 & G4 & G8	13	3	0.0	G2, G4, G8	3	1	1.0420630173434369
39	G5 & G6	13	2	0.0	G5, G6	2	1	1.298926997024913
40	G5 & G6	13	2	0.0	G5, G6	2	1	1.298926997024913
41	G5 & G6	13	2	0.0	G5, G6	2	1	1.298926997024913
42	G1 & G2	13	2	0.0	G1, G2	2	1	1.3538126969739952
43	G6	13	1	0.5	G6	1	1	0.7966168286318107
44	G6	13	1	0.5	G6	1	1	0.7966168286318107
45	G4	12	1	0.5	G4	1	1	0.8772840375739623
46	G4	12	1	0.5	G4	1	1	0.8772840375739623
47	G4	12	1	0.5	G4	1	1	0.8772840375739623
48	G8	11	1	0.5	G8	1	1	1.3172989052463273
49	G2 & G8	10	2	0.0	G2, G8	2	1	1.3183138913354866
50	G2	9	1	0.5	G2	1	1	1.224802106825173
