rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
2	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
3	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
4	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
5	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
6	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
7	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
8	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
9	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
10	G8 | ~G1 | ~G3	16	3	0.0	G1, G3, G8	3	10	0.45712393474772967
11	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.7603446959640197
12	~G1 | (G3 & G8)	16	3	0.0	G1, G3, G8	3	10	0.497745716887344
13	~G1	14	1	0.5	G1	1	10	1.0385723426352316
14	~G1	14	1	0.5	G1	1	10	1.0385723426352316
15	~G1	14	1	0.5	G1	1	10	1.0385723426352316
16	~G1	14	1	0.5	G1	1	10	1.0385723426352316
17	~G1	14	1	0.5	G1	1	10	1.0385723426352316
18	~G1 & (G3 | G8)	13	3	0.0	G1, G3, G8	3	10	0.45712393474772967
19	G8 | ~G3	13	2	0.0	G3, G8	2	10	1.2196943448126096
20	G7 | G8	13	2	0.0	G7, G8	2	10	1.2621463059375708
21	G1 | G3 | G7	12	3	0.0	G1, G3, G7	3	10	0.8135729188317629
22	G8	12	1	0.5	G8	1	10	1.2621463059375708
23	G10 | G8	12	2	0.0	G10, G8	2	10	1.2622996179512123
24	G3 | (G7 & ~G9)	12	3	0.0	G3, G7, G9	3	10	1.2834482015874973
25	G3 | G7	12	2	0.0	G3, G7	2	10	1.3648276827967796
26	G8	12	1	0.5	G8	1	10	0.8338773253719457
27	G8	12	1	0.5	G8	1	10	0.8338773253719457
28	G8	12	1	0.5	G8	1	10	0.8338773253719457
29	True	12	1	0.5	True	1	10	1.0385723426352316
30	G3 | (G2 & G8)	11	3	0.0	G2, G3, G8	3	10	0.530444818720062
31	G3 | (G2 & G8)	11	3	0.0	G2, G3, G8	3	10	0.530444818720062
32	G3 | (G8 & ~G1)	11	3	0.0	G1, G3, G8	3	10	0.7603446959640197
33	G3 | (G8 & ~G1)	11	3	0.0	G1, G3, G8	3	10	0.7603446959640197
34	G3 | G8	11	2	0.0	G3, G8	2	10	1.219676434842133
35	G3 | G8	11	2	0.0	G3, G8	2	10	1.219676434842133
36	G3 | G8	11	2	0.0	G3, G8	2	10	1.2196943448126096
37	G3 | G8	11	2	0.0	G3, G8	2	10	1.2196943448126096
38	G7 & ~G3	11	2	0.0	G3, G7	2	10	1.3648276827967796
39	~G3	11	1	0.5	G3	1	10	1.3649494220379201
40	~G3 & (G1 | G8)	10	3	0.0	G1, G3, G8	3	10	0.7603446959640197
41	G3 | (G1 & G7)	9	3	0.0	G1, G3, G7	3	10	0.8135729188317629
42	G1 & G7	9	2	0.0	G1, G7	2	10	0.8278447730880933
43	G1 | G7	9	2	0.0	G1, G7	2	10	0.8278447730880933
44	G8 | (G1 & G4) | (G4 & G7)	8	4	0.5	G1, G4, G7, G8	4	10	0.6881120807280259
45	~G8	8	1	0.5	G8	1	10	0.8338773253719457
46	~G8	8	1	0.5	G8	1	10	0.8338773253719457
47	~G8	8	1	0.5	G8	1	10	0.8338773253719457
48	~G7	8	1	0.5	G7	1	10	1.3442330473499844
49	False	8	1	0.5	False	1	10	1.3649494220379201
50	(G1 & ~G7) | (G1 & ~G8) | (~G3 & ~G7) | (~G3 & ~G8)	6	4	0.5	G1, G3, G7, G8	4	10	0.497745716887344
