rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 & ~G5	17	2	0.0	G10, G5	2	10	1.4863667189905205
2	~G10 & ~G5	17	2	0.0	G10, G5	2	10	1.4863667189905205
3	G2 & ~G1 & ~G10	16	3	0.0	G1, G10, G2	3	10	1.1792924839748549
4	G2 & ~G1 & ~G10	16	3	0.0	G1, G10, G2	3	10	1.1792924839748549
5	~G10	16	1	0.5	G10	1	10	1.2076774867347349
6	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
7	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
8	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
9	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
10	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
11	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
12	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
13	~G10 & ~G3	16	2	0.0	G10, G3	2	10	1.3299157697192712
14	~G10	16	1	0.5	G10	1	10	1.5285626948287387
15	~G10	16	1	0.5	G10	1	10	1.5285626948287387
16	~G10	16	1	0.5	G10	1	10	1.5285626948287387
17	~G10	16	1	0.5	G10	1	10	1.5285626948287387
18	~G10	16	1	0.5	G10	1	10	1.5285626948287387
19	~G10	16	1	0.5	G10	1	10	1.5285626948287387
20	~G10	16	1	0.5	G10	1	10	1.5285626948287387
21	~G10	16	1	0.5	G10	1	10	1.5285626948287387
22	~G10	16	1	0.5	G10	1	10	1.5285626948287387
23	~G10	16	1	0.5	G10	1	10	1.5285626948287387
24	~G10	16	1	0.5	G10	1	10	1.5285626948287387
25	~G10	16	1	0.5	G10	1	10	1.5285626948287387
26	~G10	16	1	0.5	G10	1	10	1.5285626948287387
27	G1 & ~G10 & ~G6	15	3	0.0	G1, G10, G6	3	10	1.138535725828697
28	False	14	1	0.5	False	1	10	1.4137019720940454
29	G1 | ~G10	14	2	0.0	G1, G10	2	10	1.4137019720940454
30	~G10 & ~G7	14	2	0.0	G10, G7	2	10	1.485025162668014
31	~G3 & ~G4	14	2	0.0	G3, G4	2	10	1.7384809594578798
32	G1 | G8	12	2	0.0	G1, G8	2	10	1.8739097402637108
33	~G5	12	1	0.5	G5	1	10	1.5630784184789916
34	~G1 & ~G7	11	2	0.0	G1, G7	2	10	1.950728750141682
35	G10 & G3 & G9	10	3	0.0	G10, G3, G9	3	10	1.2155448828487556
36	~G10 | ~G8	10	2	0.0	G10, G8	2	10	1.4314135360489713
37	G4 | (~G1 & ~G10) | (~G10 & ~G2)	10	4	0.5	G1, G10, G2, G4	4	10	0.7456131707907341
38	G3 | ~G2	9	2	0.0	G2, G3	2	10	1.716894632199263
39	G4	9	1	0.5	G4	1	10	1.9105853075566868
40	G4	9	1	0.5	G4	1	10	1.7200592264607262
41	G3	9	1	0.5	G3	1	10	1.7978322271475133
42	G9 | ~G1	8	2	0.0	G1, G9	2	10	1.949678897816125
43	G5	8	1	0.5	G5	1	10	1.5630784184789916
44	G4 | G8 | ~G10	7	3	0.0	G10, G4, G8	3	10	1.2076774867347349
45	G3 | ~G1 | ~G10	6	3	0.0	G1, G10, G3	3	10	0.7260113819662821
46	G10 | G2	6	2	0.0	G10, G2	2	10	1.4187071996181422
47	G10 | G9	5	2	0.0	G10, G9	2	10	1.438892295448269
48	G10 | G3	4	2	0.0	G10, G3	2	10	1.3299157697192712
49	G10 | G3	4	2	0.0	G10, G3	2	10	1.3299157697192712
50	G10	4	1	0.5	G10	1	10	1.5285626948287387
