rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
2	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
3	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
4	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
5	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
6	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
7	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
8	G2 & G6	18	2	0.0	G2, G6	2	7	0.11965032632345307
9	G2 & G6	18	2	0.0	G2, G6	2	7	0.11965032632345307
10	G2 & G6	18	2	0.0	G2, G6	2	7	0.11965032632345307
11	G2 & G6	18	2	0.0	G2, G6	2	7	0.11965032632345307
12	G2 & G6	18	2	0.0	G2, G6	2	7	0.11965032632345307
13	G6	18	1	0.5	G6	1	7	0.11965032632345307
14	G6 & (G1 | G2)	18	3	0.0	G1, G2, G6	3	7	0.11965032632345307
15	G5 & (G1 | G2)	18	3	0.0	G1, G2, G5	3	7	0.6526076508700819
16	G2 & G6	18	2	0.0	G2, G6	2	7	0.9321873202923827
17	G5 & G6	18	2	0.0	G5, G6	2	7	0.9485558667684544
18	G5 | G6	18	2	0.0	G5, G6	2	7	0.9485558667684544
19	G5 & G6	18	2	0.0	G5, G6	2	7	0.9485558667684544
20	G2 & G5	18	2	0.0	G2, G5	2	7	1.1887528125111204
21	G2 & G5	18	2	0.0	G2, G5	2	7	1.1887528125111204
22	G2 & G5 & G6	18	3	0.0	G2, G5, G6	3	7	0.25105381244911557
23	G6	18	1	0.5	G6	1	7	0.5749782812367635
24	G6	18	1	0.5	G6	1	7	0.5749782812367635
25	G6	18	1	0.5	G6	1	7	0.5749782812367635
26	G6	18	1	0.5	G6	1	7	0.5749782812367635
27	G6	18	1	0.5	G6	1	7	0.5749782812367635
28	G5	18	1	0.5	G5	1	7	0.6312926951875766
29	G5	18	1	0.5	G5	1	7	0.6312926951875766
30	G6 | (G1 & G2)	16	3	0.0	G1, G2, G6	3	7	0.11965032632345307
31	(G1 | G5) & (G1 | G6) & (G5 | G8) & (G6 | G8)	16	4	0.5	G1, G5, G6, G8	4	7	0.10104777604402895
32	G6 & G9	15	2	0.0	G6, G9	2	7	0.9509599582997132
33	G1 & G5	14	2	0.0	G1, G5	2	7	0.6526076508700819
34	G1 & G6	14	2	0.0	G1, G6	2	7	0.8335266587972943
35	G5 & G8	13	2	0.0	G5, G8	2	7	0.9144803619104542
36	G2 & G9	13	2	0.0	G2, G9	2	7	2.4198994953207755
37	G3	13	1	0.5	G3	1	7	2.3517354904053382
38	G1 & (G2 | G6)	12	3	0.0	G1, G2, G6	3	7	0.11965032632345307
39	G1 & G2	12	2	0.0	G1, G2	2	7	0.6526076508700819
40	G10 | G2	12	2	0.0	G10, G2	2	7	2.4494548559310867
41	G1 & G2	12	2	0.0	G1, G2	2	7	2.5898937988547814
42	G2	12	1	0.5	G2	1	7	2.5898937988547814
43	G1 & G2	12	2	0.0	G1, G2	2	7	2.5898937988547814
44	G1 & G2	12	2	0.0	G1, G2	2	7	2.5898937988547814
45	G5 & ~G10	11	2	0.0	G10, G5	2	7	1.1632526216837518
46	G1 | G2 | G6	10	3	0.0	G1, G2, G6	3	7	0.11965032632345307
47	G1 | G2	10	2	0.0	G1, G2	2	7	2.5898937988547814
48	~G2 & ~G6	8	2	0.0	G2, G6	2	7	0.9321873202923827
49	~G6	2	1	0.5	G6	1	7	0.5749782812367635
50	~G6	2	1	0.5	G6	1	7	0.5749782812367635
