rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
2	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
3	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
4	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
5	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
6	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
7	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
8	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
9	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
10	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
11	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
12	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
13	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
14	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
15	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
16	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
17	G1 & G4 & G9	16	3	0.0	G1, G4, G9	3	8	1.373259461767723
18	G1 & G10 & G4	15	3	0.0	G1, G10, G4	3	8	0.7132982289753402
19	G1 & G2 & G4	15	3	0.0	G1, G2, G4	3	8	1.2848656589022875
20	G1 & G4	15	2	0.0	G1, G4	2	8	1.9105853075566868
21	G1 & G4	15	2	0.0	G1, G4	2	8	1.9105853075566868
22	G1 & G4	15	2	0.0	G1, G4	2	8	1.9105853075566868
23	G1 & G4	15	2	0.0	G1, G4	2	8	1.9105853075566868
24	G1 & G4	15	2	0.0	G1, G4	2	8	1.9105853075566868
25	G1 & G2 & G9	14	3	0.0	G1, G2, G9	3	8	1.5604149920042287
26	G1 & G9	14	2	0.0	G1, G9	2	8	1.949678897816125
27	G1 & G9	14	2	0.0	G1, G9	2	8	1.949678897816125
28	G1 & G9	14	2	0.0	G1, G9	2	8	1.949678897816125
29	G1 & G9	14	2	0.0	G1, G9	2	8	1.949678897816125
30	G1 & G10 & G9	13	3	0.0	G1, G10, G9	3	8	0.45670366035754895
31	G2 & G4 & G9	13	3	0.0	G2, G4, G9	3	8	1.2942225092833206
32	G4 & G9	13	2	0.0	G4, G9	2	8	1.9111624112416778
33	G4 & G9	13	2	0.0	G4, G9	2	8	1.9111624112416778
34	G4 & G9	13	2	0.0	G4, G9	2	8	1.9111624112416778
35	G4 & G9	13	2	0.0	G4, G9	2	8	1.9111624112416778
36	G4 & G9	13	2	0.0	G4, G9	2	8	1.9111624112416778
37	G4 & G9	13	2	0.0	G4, G9	2	8	1.9111624112416778
38	G3 & G4	12	2	0.0	G3, G4	2	8	1.7384809594578798
39	G1	12	1	0.5	G1	1	8	1.9105853075566868
40	G1	12	1	0.5	G1	1	8	1.525746576236941
41	G1	12	1	0.5	G1	1	8	1.525746576236941
42	G9	11	1	0.5	G9	1	8	1.894565997218281
43	G9	11	1	0.5	G9	1	8	1.894565997218281
44	G8	10	1	0.5	G8	1	8	1.8401002279799203
45	G10 & G6	9	2	0.0	G10, G6	2	8	1.508134672787529
46	G2 & G4	9	2	0.0	G2, G4	2	8	1.9088829774018445
47	G4	9	1	0.5	G4	1	8	1.7200592264607262
48	G4	9	1	0.5	G4	1	8	1.7200592264607262
49	G10 & G4	8	2	0.0	G10, G4	2	8	1.328888404635617
50	~G1	8	1	0.5	G1	1	8	1.525746576236941
