rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	4	0.5379606042725035
2	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	4	0.5379606042725035
3	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
4	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
5	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
6	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
7	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
8	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
9	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
10	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
11	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
12	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
13	G2 & (G4 | G6) & (G6 | G8)	19	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
14	G6	18	1	0.5	G6	1	4	0.5379606042725035
15	G6	18	1	0.5	G6	1	4	0.5379606042725035
16	G2 & G6	18	2	0.0	G2, G6	2	4	1.085066304885082
17	G2 & G6	18	2	0.0	G2, G6	2	4	1.085066304885082
18	G6	18	1	0.5	G6	1	4	0.8814828049804514
19	G6	18	1	0.5	G6	1	4	0.8814828049804514
20	G6	18	1	0.5	G6	1	4	0.8814828049804514
21	G6 | G8	17	2	0.0	G6, G8	2	4	0.7801872597921821
22	G4 | G6	15	2	0.0	G4, G6	2	4	1.0856706976842756
23	G8 & (G4 | G6)	14	3	0.0	G4, G6, G8	3	4	0.5379606042725035
24	G8 & (G4 | G6)	14	3	0.0	G4, G6, G8	3	4	0.5379606042725035
25	G6 | (G2 & G4) | (G2 & G8)	14	4	0.5	G2, G4, G6, G8	4	4	0.20680242749303795
26	G2 & (G1 | G4) & (G1 | G8)	14	4	0.5	G1, G2, G4, G8	4	4	0.54418898173811
27	G4	13	1	0.5	G4	1	4	0.5379606042725035
28	G5 & G8	13	2	0.0	G5, G8	2	4	0.7223328119255424
29	G6 | G7	13	2	0.0	G6, G7	2	4	0.9170675212734751
30	G6 | G7	13	2	0.0	G6, G7	2	4	0.9170675212734751
31	G2	12	1	0.5	G2	1	4	0.6297372302677228
32	G2 | G6	12	2	0.0	G2, G6	2	4	1.085066304885082
33	G2 | G6	12	2	0.0	G2, G6	2	4	1.085066304885082
34	G2 | G6	12	2	0.0	G2, G6	2	4	1.085066304885082
35	G4 & G8	12	2	0.0	G4, G8	2	4	1.5568368492296512
36	G4 & G8	12	2	0.0	G4, G8	2	4	1.5568368492296512
37	G4 & G8	12	2	0.0	G4, G8	2	4	1.5568368492296512
38	G4 & G8	12	2	0.0	G4, G8	2	4	1.5568368492296512
39	G4 & G8	12	2	0.0	G4, G8	2	4	1.5568368492296512
40	G4 & G8	12	2	0.0	G4, G8	2	4	1.5568368492296512
41	G4 & G8	12	2	0.0	G4, G8	2	4	0.26627806857890424
42	G2 & ~G8 & (~G4 | ~G7)	12	4	0.5	G2, G4, G7, G8	4	4	0.5863611788377783
43	G2	12	1	0.5	G2	1	4	0.8141600383301946
44	G2 | (G10 & G4) | (G10 & G8)	12	4	0.5	G10, G2, G4, G8	4	4	0.9179348649575505
45	G10	12	1	0.5	G10	1	4	1.4677358855918512
46	G7 & G8	11	2	0.0	G7, G8	2	4	1.964650062843327
47	G6 & G8 & (G4 | G7)	11	4	0.5	G4, G6, G7, G8	4	4	0.26627806857890424
48	G1	10	1	0.5	G1	1	4	2.0745241096142664
49	~G2 & ~G6	8	2	0.0	G2, G6	2	4	1.085066304885082
50	~G5	2	1	0.5	G5	1	4	0.8652801620696061
